113,78
777,862
144,103
746,686
343,263
67,97
29,112
342,376
602,631
828,805
834,780
984,929
743,709
47,135
710,612
172,225
518,471
929,1019
927,864
798,724
486,569
154,142
40,136
833,826
502,423
157,223
963,919
95,193
856,833
433,453
574,534
883,912
764,748
246,320
576,547
68,30
249,265
784,691
304,265
661,678
496,522
172,124
436,403
60,119
976,947
12,-6
317,359
775,795
392,364
475,397
420,509
424,479
836,867
545,499
373,348
411,329
807,898
55,110
214,259
916,854
77,96
417,328
310,211
748,822
932,997
199,195
796,793
465,529
844,910
6,-88
66,70
54,-28
62,111
74,73
869,778
954,894
7,-87
137,167
156,95
854,772
291,253
705,697
271,249
350,400
619,707
753,796
987,892
726,653
408,359
44,39
823,874
52,105
576,642
327,306
938,1000
533,626
651,701
287,326
35,37
745,843
770,708
971,1022
782,791
893,869
795,858
785,785
502,550
419,322
810,860
633,640
379,464
474,439
589,601
824,763
81,52
230,253
61,88
973,984
889,889
607,531
347,271
407,484
290,301
571,486
62,81
253,163
960,913
68,-29
445,495
408,322
390,303
523,492
190,230
998,1083
580,611
774,778
196,228
309,401
499,407
996,938
48,55
765,689
88,20
815,853
977,934
683,750
616,594
187,179
413,362
704,754
510,534
191,177
33,34
997,949
844,769
673,708
9,-26
552,602
850,834
600,521
373,435
540,446
742,695
920,915
469,562
299,274
988,927
180,256
163,202
688,699
896,886
503,532
510,481
423,480
845,829
416,401
822,878
388,405
150,64
745,824
261,303
578,551
323,271
390,418
47,-37
49,46
485,390
609,605
904,918
316,388
998,1023
450,449
382,289
910,832
13,-9
361,333
428,396
393,361
39,107
577,503
116,178
661,675
295,307
75,170
584,491
937,936
290,226
164,153
789,725
527,609
608,523
182,222
84,-5
400,359
127,29
616,675
250,289
608,693
682,692
401,400
610,656
765,713
683,718
336,316
324,325
142,43
990,912
570,513
371,327
377,407
763,830
495,547
12,62
674,753
399,463
90,3
902,991
655,586
662,619
362,458
116,39
217,245
464,499
648,578
701,796
286,188
409,424
718,754
907,905
698,667
988,949
604,566
213,305
235,226
307,370
260,296
862,762
443,385
930,905
859,889
697,793
600,566
859,810
88,-8
240,170
248,218
516,417
555,503
194,105
640,656
889,907
159,101
68,108
381,446
616,615
499,527
362,404
792,695
362,297
196,235
504,481
446,465
513,461
121,54
290,275
684,679
186,132
414,493
210,243
610,639
59,103
838,762
712,759
598,507
647,653
726,656
595,516
434,400
262,282
470,428
764,751
687,721
99,191
77,68
595,585
678,608
772,864
132,77
551,579
202,153
942,1028
771,840
767,667
635,708
516,500
61,48
247,253
683,621
229,222
154,113
134,208
7,34
536,517
632,625
232,188
956,1011
770,700
972,974
274,312
926,897
632,639
277,344
102,62
390,407
129,150
899,939
663,676
938,874
738,800
976,999
712,730
415,507
114,116
907,865
16,28
441,502
650,617
375,432
765,759
295,311
602,554
876,782
385,361
963,1041
576,532
466,401
784,838
154,190
877,870
906,900
872,902
209,215
948,953
214,159
163,201
668,606
332,294
742,820
871,933
800,768
278,193
930,914
732,738
997,1017
736,750
229,152
498,587
276,213
690,759
328,282
989,926
926,866
243,205
535,594
152,214
191,210
748,737
965,886
803,867
737,810
97,28
392,358
389,346
449,413
395,475
381,315
698,621
477,514
981,1023
198,187
355,380
723,705
973,885
801,824
439,503
115,187
26,59
795,800
959,862
994,975
66,-1
255,263
631,724
250,272
189,124
653,689
805,784
117,142
744,737
973,1053
162,75
150,222
796,840
423,482
4,72
912,863
841,769
513,464
496,559
110,166
864,878
462,484
733,635
36,111
480,515
191,149
599,660
625,591
19,-9
297,221
225,228
235,262
591,657
836,866
506,473
353,294
85,93
78,77
228,128
369,270
252,254
378,350
489,490
210,301
163,233
781,867
761,791
580,482
553,613
169,260
511,594
960,1016
440,460
204,247
66,-22
945,912
877,928
755,752
513,612
737,766
910,917
651,563
232,233
978,1062
527,467
893,878
595,628
477,436
78,58
940,967
615,670
830,871
976,1070
199,134
52,46
921,837
165,208
934,955
176,109
175,121
585,620
154,175
303,302
128,130
815,792
745,732
255,336
106,27
786,745
530,471
467,474
760,766
807,767
441,350
541,572
78,71
382,386
11,-24
492,460
559,496
910,861
757,825
212,135
973,955
53,24
511,421
619,707
697,600
796,705
574,610
900,958
149,72
31,30
190,263
321,388
14,84
909,993
464,431
920,949
60,-2
40,103
624,627
43,-31
554,644
105,80
95,4
441,369
58,78
199,113
179,132
666,611
596,672
183,269
330,340
482,556
932,840
969,982
216,271
56,71
197,106
438,396
524,535
35,37
949,905
340,386
908,993
926,1022
505,460
136,90
281,265
713,658
412,504
79,30
960,869
49,44
983,1050
561,563
671,671
554,634
425,428
178,264
536,620
423,512
878,891
537,614
68,84
517,421
621,570
180,169
647,695
873,821
424,390
477,408
449,481
777,749
520,452
251,323
936,854
511,583
349,443
190,218
551,640
72,94
613,550
100,142
137,116
139,147
194,100
263,280
904,1002
565,564
31,88
789,787
362,380
185,284
687,621
874,912
952,896
704,712
885,933
530,440
439,534
767,815
938,1007
799,699
251,257
729,630
329,326
426,361
234,330
294,327
333,333
462,480
956,922
248,281
762,724
80,147
630,715
130,87
455,403
686,771
980,897
826,905
5,42
681,643
227,158
854,761
578,517
980,937
953,955
276,206
768,683
456,513
380,353
584,590
262,233
941,856
911,935
682,634
985,1058
902,829
381,307
858,822
105,55
657,627
569,627
213,174
138,114
680,628
736,760
81,6
705,646
217,130
279,266
798,826
236,294
696,648
610,648
595,605
817,754
454,552
254,318
772,863
849,884
337,317
699,709
961,922
166,149
844,755
163,89
452,508
964,1037
579,574
720,624
146,178
357,447
272,296
619,545
875,799
174,122
146,101
569,579
151,64
322,375
840,866
74,-6
895,955
63,-32
173,132
838,747
233,209
986,1048
710,767
393,318
579,554
615,712
868,897
63,137
901,937
715,670
999,982
835,760
921,930
839,776
236,169
750,726
895,869
171,83
254,283
120,72
613,557
551,513
327,401
906,903
632,591
745,789
539,451
41,47
311,345
974,879
267,178
994,926
196,96
18,-74
673,697
40,-25
153,205
27,-11
693,723
710,770
632,540
818,822
708,778
963,991
500,537
437,412
867,931
541,584
815,785
142,215
878,853
300,229
860,808
204,284
400,302
861,883
451,454
278,225
272,213
857,872
550,476
737,750
623,571
911,903
521,510
766,712
970,910
130,74
182,204
848,829
289,375
160,199
384,473
937,923
900,981
470,553
805,757
15,-40
408,407
195,221
560,520
167,157
552,532
895,872
880,843
595,607
721,673
415,347
321,350
233,154
347,436
944,987
393,480
661,634
613,546
922,1011
424,483
329,299
272,332
102,134
821,823
702,775
19,-56
246,173
398,451
769,692
850,843
761,807
849,798
686,768
393,391
346,436
932,950
300,226
936,987
780,853
203,278
640,556
198,138
59,97
945,886
737,740
353,298
461,430
785,860
448,504
549,583
230,218
279,294
785,714
739,693
946,1038
903,909
599,552
770,866
564,544
788,825
468,410
439,495
968,1053
406,342
397,309
165,111
384,411
420,368
666,615
994,1021
946,962
553,456
671,577
751,654
741,646
193,184
484,392
223,299
393,447
107,120
701,642
962,895
761,691
846,882
468,400
552,623
249,301
353,374
527,479
857,934
821,763
728,805
568,597
712,755
426,518
616,693
857,760
249,177
68,99
903,864
675,680
234,260
239,169
133,105
140,55
917,929
266,331
592,530
537,455
6,-16
809,784
502,533
682,587
306,341
174,245
247,346
251,217
128,49
584,612
438,451
465,400
409,467
129,78
953,919
697,624
116,88
39,-15
897,809
680,767
580,481
306,301
291,212
777,687
825,776
579,651
445,433
2,46
8,-47
847,907
828,824
182,246
891,945
939,862
479,539
561,633
349,403
249,257
518,423
630,624
293,295
9,52
278,283
802,842
993,1086
571,521
999,929
809,722
657,608
330,308
713,790
992,1026
436,533
210,209
636,710
594,642
681,582
349,284
977,892
17,9
293,316
772,800
450,542
542,481
594,691
429,341
379,465
102,95
796,873
68,35
603,504
493,538
527,547
805,778
84,58
804,831
405,340
11,-28
715,749
110,162
396,312
343,386
474,464
666,612
58,88
287,344
943,847
727,699
641,584
474,512
777,683
324,308
294,256
309,305
390,427
885,845
661,716
507,556
426,442
178,126
103,73
360,345
139,140
235,242
933,1025
804,770
731,663
314,260
898,927
945,907
197,263
90,97
112,188
545,588
914,980
528,527
513,459
588,492
919,932
141,70
40,-5
721,624
221,303
328,352
886,896
555,574
21,90
117,89
390,310
152,210
693,715
510,585
401,319
790,850
592,605
203,293
100,77
283,355
673,576
346,254
381,443
786,690
384,427
296,336
431,498
81,74
616,527
671,653
448,350
391,367
2,71
476,497
753,808
860,902
1000,1022
