245,341
551,535
334,404
821,899
816,765
898,961
913,971
383,428
215,314
384,436
846,877
716,794
857,803
882,839
649,560
400,423
788,751
326,342
105,66
233,191
622,543
645,638
7,31
218,142
913,857
347,323
384,353
48,108
506,559
497,459
177,148
1,-16
556,558
888,852
621,649
835,934
643,589
203,239
228,267
658,710
846,919
442,414
158,198
923,978
819,856
567,472
248,167
875,794
568,531
967,1051
963,911
53,22
923,939
132,82
949,899
893,793
283,341
387,481
669,685
684,699
123,89
474,434
424,346
388,422
232,309
617,665
694,791
582,497
823,731
869,903
377,373
170,118
99,20
410,345
818,892
836,902
478,401
711,700
586,538
813,838
537,574
62,141
57,144
520,438
258,178
382,387
433,485
644,552
337,393
990,954
776,746
221,157
966,995
740,692
159,246
367,370
603,626
473,519
303,219
615,636
685,630
609,557
909,943
50,95
99,173
408,483
283,203
818,734
683,619
77,30
206,218
10,-70
535,437
351,330
18,-53
142,53
255,353
429,392
771,703
690,773
643,610
327,235
804,817
793,882
942,874
836,788
437,437
108,131
95,58
570,497
309,217
622,601
940,1017
49,66
70,137
763,753
37,73
719,760
696,625
848,786
59,65
873,872
188,91
479,452
541,583
967,887
680,742
451,544
706,712
198,148
319,281
573,640
711,713
392,334
197,140
310,226
301,335
521,515
400,462
841,880
63,118
923,940
378,297
97,147
24,-61
378,440
165,146
944,998
563,611
917,992
902,840
585,579
7,77
775,844
624,581
392,328
359,340
415,396
224,230
838,884
394,319
552,535
674,703
144,155
392,318
504,455
109,127
167,90
633,609
24,-10
951,1039
44,107
222,294
175,172
574,651
968,1010
417,510
49,-1
558,507
934,993
157,60
718,735
567,618
11,15
64,32
192,167
453,513
813,828
49,10
579,497
212,133
195,133
957,936
655,625
533,445
532,538
300,216
742,822
825,857
45,56
701,777
41,-59
377,330
910,973
522,467
205,194
407,316
676,682
983,1008
404,427
830,790
240,223
20,102
326,325
90,74
158,132
336,357
485,481
816,885
677,757
493,559
338,324
330,301
969,979
330,309
315,307
552,515
883,973
305,308
260,244
761,700
949,897
705,643
491,465
912,899
195,102
887,843
505,578
610,558
402,424
650,723
681,747
805,821
540,597
695,706
55,91
653,668
214,312
870,935
121,138
362,357
145,95
911,949
781,858
785,852
977,959
526,580
290,253
777,769
538,471
347,285
137,73
364,329
359,445
137,152
397,425
991,1070
267,345
387,472
758,826
19,92
872,896
145,161
568,636
923,849
5,-79
280,269
591,626
243,168
95,70
284,366
505,575
919,1006
300,340
951,963
785,686
298,319
970,1069
145,148
687,674
281,338
755,660
788,829
186,145
213,251
437,430
994,969
236,335
248,221
254,237
175,192
95,154
513,554
929,968
998,927
971,1053
792,812
765,773
209,277
201,211
368,440
139,112
248,213
856,933
522,531
285,274
262,206
668,706
399,300
951,904
304,222
406,477
168,130
314,271
641,583
935,971
559,592
377,290
577,552
438,391
643,701
632,630
322,287
553,509
382,310
603,669
180,264
27,116
251,172
806,849
522,530
41,14
607,596
677,726
773,680
939,1018
898,814
548,519
413,501
132,51
449,371
501,580
35,91
409,321
794,831
371,445
802,755
154,161
813,878
390,488
686,625
922,874
498,513
789,859
128,193
235,203
272,203
610,668
269,206
497,471
179,185
649,680
565,541
921,901
444,373
837,904
605,645
827,765
755,777
373,415
33,99
259,315
305,272
990,939
396,373
415,343
5,-85
594,536
778,747
666,629
150,203
784,742
320,221
761,707
928,966
665,636
236,232
671,725
266,270
77,-10
537,602
531,550
114,93
515,524
198,163
394,406
683,745
364,277
309,340
970,1025
469,398
503,502
281,230
869,867
96,60
506,439
654,686
853,927
690,622
479,466
29,-50
54,-14
784,829
512,591
658,574
155,80
891,901
584,531
501,555
315,231
975,889
885,926
400,442
879,932
214,133
993,1008
586,652
913,903
556,630
110,38
275,245
525,594
897,980
813,740
464,446
87,117
82,-3
275,336
441,517
228,300
259,176
17,-36
590,620
172,241
729,811
296,352
176,153
540,620
982,1041
499,470
891,845
276,285
195,290
233,303
391,370
511,521
136,221
670,744
877,802
917,830
328,376
853,939
396,451
651,680
330,324
785,712
268,216
759,824
652,726
784,777
496,417
259,254
229,160
729,732
675,657
58,8
523,482
528,543
601,527
985,945
174,79
53,123
989,1069
273,337
281,188
357,403
830,821
862,815
417,345
23,11
940,861
899,810
354,322
296,306
336,297
238,211
680,619
270,340
129,150
567,546
642,612
336,255
46,-46
217,172
900,993
159,250
526,536
418,417
193,154
294,271
123,102
927,857
998,978
992,929
561,527
356,451
935,952
664,629
691,777
647,610
710,772
530,598
128,74
934,1016
346,412
753,785
5,83
992,933
560,568
488,389
366,367
240,295
313,296
638,702
187,275
99,125
424,484
140,236
812,798
586,559
367,375
616,642
752,825
3,-84
223,157
84,124
226,134
999,1088
1,60
29,-34
687,733
833,816
118,45
344,373
39,127
344,322
834,867
354,274
458,506
72,40
285,265
151,230
901,896
135,165
817,743
851,757
98,39
440,386
749,702
201,192
469,374
419,447
108,136
892,950
145,190
700,697
561,619
711,730
961,1035
133,54
643,592
382,474
212,126
765,836
738,725
518,456
766,742
667,606
448,379
442,519
398,324
31,88
537,625
422,366
93,164
138,67
355,262
689,639
569,635
938,1032
203,196
955,1000
596,563
311,288
938,1027
400,331
359,362
400,432
758,771
673,715
748,790
821,777
452,425
465,395
887,792
350,401
323,261
616,560
613,587
470,552
