6655,2001
2582,8277
987,1924
1615,4082
2107,8505
6611,2484
2306,4243
2022,2181
3788,4136
1520,8616
7894,256
1867,9672
2952,878
2905,4571
8553,6190
6567,5394
1036,8684
2197,1569
2187,9796
4997,3658
5273,378
7057,3516
4931,8315
9740,9830
7592,5060
7017,5809
3713,4608
1150,2254
7212,6011
6522,7051
1841,5896
3529,9241
863,170
1175,6559
2755,9142
6557,7158
2755,9554
6496,7173
9041,149
3042,712
9598,4132
5230,2269
6135,4258
3960,679
6308,7700
1013,1114
342,6537
9333,50
9487,1202
4611,6605
1304,7014
6959,2804
8435,1049
9904,8131
9409,636
7546,7662
6624,5915
7149,1114
4096,7406
326,9133
8484,1730
5715,9808
9454,178
3312,6074
8167,2600
4458,7206
9243,2868
5397,7462
85,7591
6720,6503
6794,3494
798,269
608,8123
729,4591
613,519
7244,7821
6474,2019
1178,8633
5445,18
565,4919
3897,5758
7041,9868
5667,6515
814,8457
8088,6737
5539,8547
6504,6301
6471,93
9565,4079
5474,7525
4174,2716
4082,9037
8262,8258
9103,2029
7241,7095
38,9021
5816,1632
8409,597
7026,4104
2640,5328
6362,8784
3280,8625
2534,1879
7020,9364
36,1957
8912,5556
9877,1020
2077,805
4147,4907
8456,6160
8667,9169
761,4697
516,3321
7288,4773
6590,8505
674,6174
1016,5177
9003,2572
7946,7174
2333,1709
4117,6315
533,402
7451,2703
9304,1510
537,9137
6703,5002
3621,6849
655,55
5614,5049
2217,1766
4107,4022
859,8380
1821,570
1982,9825
969,6591
5476,4947
4355,4668
6054,1494
2649,3592
1274,5891
2907,5934
620,2499
5732,6703
2570,6598
2753,8952
4133,3973
7643,6298
9769,7270
791,1436
9049,5952
5134,7129
2475,909
2728,8066
9534,6063
4078,7806
490,909
7826,2866
6893,7861
8583,4490
9146,1221
2755,9847
5763,5612
3204,1784
3591,6361
6245,5935
5691,6163
4741,6871
899,7492
6132,5663
9428,2688
2366,2989
759,4636
8608,3858
8097,5933
1757,8632
6166,4215
3200,294
2612,6772
268,8682
1539,3345
2947,1502
6411,7179
1175,933
5755,9566
2708,8465
3739,4578
5736,3767
1781,2126
6652,792
4913,3533
4488,9651
8644,7489
5730,8755
2353,7167
318,5746
5945,9400
5432,5114
8131,5807
648,8995
2764,3233
6109,1089
1473,3725
4991,2296
8497,6079
147,5985
7978,4261
8289,5493
1219,8863
8884,9963
3445,8435
6823,7255
1303,5083
8856,7698
4299,6047
273,2473
316,795
2167,7146
5302,3266
2466,1577
173,9566
2117,2309
7483,3879
5988,4846
6260,4659
1590,7709
708,2400
1561,8789
6857,2949
552,1130
3172,9987
1666,6666
9033,5732
6689,4177
2340,1641
8217,15
3290,3847
5810,1163
9717,7807
7990,4191
5254,4639
4637,7081
4230,2460
908,6767
5845,2690
6019,2156
8331,2234
8862,7273
706,9671
6766,1649
6766,4531
5708,7798
397,6112
9313,7092
6330,9401
8756,2792
9583,2600
4043,487
726,1209
5012,6882
1172,827
2646,2908
305,2885
9026,3496
7190,9982
2450,503
8348,2633
348,4851
4269,7892
106,5796
3210,6922
8388,3595
60,5958
6183,6820
2022,4235
5601,1400
1451,6194
9869,6207
3598,5415
8879,5181
3551,5668
5069,132
5358,9113
4834,6085
7145,5437
7290,2100
5698,8062
7313,7835
922,3239
6648,5908
7382,5709
6900,7600
481,146
3092,5088
2889,8149
7357,6482
744,2517
8765,734
6659,3871
8545,8534
5961,187
4997,3211
4760,330
2393,4232
322,3906
9492,5065
291,414
964,332
3422,2866
3141,5218
2693,402
176,3779
812,6305
4703,1072
8909,6857
3380,2134
4706,4491
575,5852
6072,4963
3368,7742
6326,3143
4602,1257
6386,5925
4373,733
3776,3406
8855,61
659,9843
8199,579
5833,2587
8901,2747
4563,2417
8127,1468
4352,3156
1762,1954
8516,9972
8054,4177
4587,9978
3403,3636
3999,580
9218,1548
5806,7603
1985,2994
3158,3371
762,7683
6204,817
2994,466
8583,9580
9045,7134
4286,7610
9134,9868
8812,4641
2583,9605
2523,6155
1996,6777
103,6605
6632,5776
4380,4960
614,2021
6792,6892
4514,9885
2507,2883
573,5091
5174,4803
6157,1887
7922,5341
4678,6267
7289,2626
6517,1330
9091,7199
4684,7499
1382,1582
4508,3613
3829,9727
1438,2529
4017,6510
7652,8788
4460,5862
2761,1718
1672,4843
2978,4503
939,2318
1061,7197
7141,128
8603,9426
8544,955
5429,158
7869,8785
7397,2874
6254,4837
9200,1203
5638,2833
2054,5226
2885,9147
6679,9517
4364,4900
3925,5445
2271,5786
9084,8100
4936,7546
6332,5416
2517,3005
1613,7211
1100,5373
6736,2988
6531,6982
6676,9738
773,5744
5153,5407
2958,6448
7914,5095
2376,1899
1607,7677
8556,1950
1101,4676
8719,2264
4584,9639
9877,418
5341,2357
4904,8299
3969,1859
2258,8161
6966,6292
4672,9995
1588,9645
9543,1390
9553,7180
2662,1184
4764,2555
5461,1017
5634,9794
90,2861
4998,8011
2888,2709
3917,981
2499,7118
7892,5755
3265,7781
756,6979
9387,2081
3273,7868
5531,4676
8573,1898
2911,2940
357,2237
6223,6329
5152,112
4069,8424
3457,2745
6728,9917
5256,5188
1396,6552
3154,3148
9403,5496
2278,9623
8156,7557
8443,5843
8650,9053
7560,4136
7319,463
82,1215
7994,1602
6271,2100
7922,9242
4333,7345
8151,8587
8786,1016
8358,4119
4201,1718
7829,597
5442,3805
4469,9609
3194,5305
8020,718
5641,9182
2676,2716
3568,9976
6183,4413
1460,81
8927,1267
2002,6927
8249,5756
1110,1957
7238,8851
8261,584
6830,7233
5463,5544
7047,6339
1925,4689
5523,1582
971,5734
7706,5838
6724,4764
7901,7384
5751,5527
5554,7631
6543,9509
3726,8237
7990,9278
2257,1844
6901,2101
7638,9705
6806,2809
2074,7937
1620,5632
915,1552
4639,6156
1223,6372
230,9357
6044,3976
2063,5767
6790,8657
8354,8871
4002,9696
2176,6206
152,4846
8449,632
9585,9795
16,5359
9595,3765
2600,8919
220,710
4452,730
3423,334
361,7569
2439,8371
7145,6683
1433,7977
7678,8313
6237,827
3207,3739
8268,2276
3689,781
8393,2823
3267,8608
8087,2954
563,5364
7500,5558
3534,305
5203,9316
1740,6378
3187,2340
4497,6392
3896,8763
9935,406
45,3947
3528,8496
3906,9635
5018,7451
6719,927
457,5783
3262,7581
5889,1641
9310,2995
2066,8459
3239,6964
6096,718
4323,7922
5252,3296
2045,3427
2787,1170
2245,9938
8228,279
8389,4025
4418,5935
3382,4458
3924,5939
9031,5468
6357,8539
4344,5338
3212,2264
3614,9199
1968,8513
9999,9723
3577,3966
252,7774
5675,9685
177,1714
7848,595
6132,8512
691,8160
4783,2443
8888,8749
5527,2947
3605,7007
4765,1797
48,6966
4300,6229
2636,299
4937,6692
7596,7975
7685,5468
5391,9364
5433,5298
1313,4942
6196,4218
4414,563
7712,7437
3041,5511
249,5278
2075,5076
9861,6915
9321,1796
4886,3255
9004,161
1904,9177
159,202
4134,6861
3841,3516
9210,7512
5783,5931
5948,3639
3048,6990
2842,5675
5982,4153
6835,5454
1397,2813
9584,2951
6827,19
8813,617
984,9319
1426,7404
3084,1534
6859,414
4081,8251
4184,124
2838,7357
8011,8430
2923,500
8169,6756
7444,2761
5369,104
8210,8727
2096,8978
7335,2553
8047,6736
9664,1253
5257,5752
1659,1674
2780,128
8465,6207
5610,669
5188,4989
3088,440
4271,2388
6960,8028
6969,1573
9138,3904
6340,4558
9687,3348
161,759
2137,9197
1979,2735
8242,8719
9662,5179
6352,2178
3369,5122
1425,8568
3839,4554
3687,55
6109,1092
2528,3052
6743,3937
3575,5946
7862,6537
1196,3161
5917,4733
8542,4425
515,7962
2473,3071
9089,556
1233,956
636,9654
8914,8535
3056,1267
8239,9711
9281,5569
6105,4624
1221,8513
9253,1547
3902,746
2620,9158
5664,1551
3338,6884
4138,5957
6121,7779
8123,3949
5910,1865
7006,4432
2596,1090
3152,9934
7243,635
9837,8702
5554,3523
5477,890
6128,4098
5005,2023
6669,5276
5806,8944
1531,8665
9469,6688
8073,8818
2558,5212
9836,5362
883,5225
1544,2309
8900,4311
3989,6702
8539,4851
5495,6674
9460,701
9710,1756
9533,4985
6132,4443
3160,224
8845,7739
2540,9247
109,5883
3471,7606
7364,110
2586,9834
3776,106
505,1304
5264,8269
4440,1246
4811,8255
9336,8620
4322,5624
5113,1286
7106,4986
8830,326
2477,959
3125,9875
1579,3346
3583,9483
8372,1598
9640,4962
7784,3778
4248,8172
8914,9130
5361,2269
4294,2660
2508,5898
8634,3759
1080,9371
4544,7783
5762,8693
8871,6304
2228,5622
9671,4345
2138,50
8929,291
4551,8125
9081,4839
8138,8223
2922,8319
117,6739
4815,3704
7026,1240
9091,1654
2609,9083
3656,1743
611,157
4172,8093
9645,7268
8453,791
8856,5366
8355,6053
7449,6360
3666,7233
9993,2045
6671,2247
8453,3844
8201,7051
9556,2479
1283,5974
5432,6485
3277,1250
9851,4215
7705,6656
416,454
6800,4772
4460,5896
2839,1139
7182,941
6666,796
5304,3751
9609,6750
9781,8808
9967,3704
