3554,9013
2299,5814
226,7377
188,2849
7971,4916
3802,4250
3387,2080
5801,1087
9735,4477
6400,1185
4952,6971
4392,871
4896,7450
614,1414
5285,5297
5952,7439
4344,9852
5635,1461
1869,3349
5506,770
9394,5129
8142,2703
9726,2483
1123,2764
7355,6513
9322,8258
4633,5168
747,4283
6533,5810
5001,9940
3505,1530
5259,5670
42,7523
7798,3669
5365,3896
3653,5581
7638,7373
6701,5342
2786,1750
8823,1102
9311,8010
5531,1519
3448,4853
8512,1546
2007,9994
7300,9109
5901,1663
1277,1562
7357,8020
8779,171
1690,3325
5725,8751
7729,9186
5010,1077
1677,2990
8435,1402
3852,7226
1802,680
7132,2010
1933,2203
2251,1197
3872,5877
4382,1620
3329,5623
1455,8109
6707,3416
7655,8418
1636,851
704,2183
3740,9458
3316,5869
6764,8534
6627,209
5208,6617
3670,3262
6881,2067
7783,8527
3662,7943
101,8979
6560,2545
5586,9243
388,9156
2525,4497
3772,5629
2405,6078
5834,8736
6676,7299
9712,755
7718,6802
8715,1313
9940,8097
2448,6028
4351,9361
570,8061
2032,6851
8302,8770
2553,9676
723,4162
9647,3798
8277,409
6795,4790
7993,5286
7657,6735
7031,2659
1442,1237
9933,6605
3098,7495
1344,6346
6920,625
3174,7192
2021,2256
2106,3794
6323,8430
8079,7605
1880,8560
7724,9719
9791,5234
5056,942
1883,9866
4759,2922
1765,813
2052,9409
5146,1239
6361,100
107,4386
2889,7097
7520,7955
4284,3353
4250,4212
6277,2134
3492,1335
277,9584
2677,4807
4951,65
282,5600
6220,6067
848,8043
8920,191
1830,394
6697,1692
3428,5968
2886,2010
8827,8973
6626,309
3895,7246
7880,9010
7898,8041
669,937
1154,7452
8601,3044
4814,4807
7108,2584
3310,5039
1339,1567
7856,7212
3361,6348
9904,1104
2263,6512
7903,4717
6120,4400
5710,6759
732,9713
7597,9394
2340,464
7793,6809
1815,1985
4884,5919
4775,8624
5244,5376
8043,1385
1818,7127
8383,8148
5484,7617
163,2587
8889,4737
8274,1421
9781,6075
3143,3157
2727,5540
6934,8233
2859,991
8688,4155
5450,2197
3083,9219
8396,8362
6910,9834
9559,5231
7976,9772
6537,9094
1237,4636
202,6703
740,4727
8507,2431
5264,4173
2376,7800
293,4626
264,4068
3510,2632
5616,5485
9284,8943
4485,5648
5940,5658
1868,1802
2262,8843
9200,5821
9715,3807
6957,1211
962,3579
4585,8519
9055,9055
5332,6876
9405,2190
9349,6724
9825,5239
2808,8750
743,786
9609,2241
3094,990
7438,8285
7877,2625
2484,129
2435,7490
132,3447
2999,3470
3606,2522
9412,3699
9387,1333
9220,9191
7401,113
9883,3537
830,1868
8974,991
7537,1072
3591,5729
9945,6138
3005,4030
4784,900
1556,6973
3630,6699
4187,9658
9850,2481
4558,3444
3017,7316
6005,6125
3024,3050
1824,3679
3527,2194
9697,9495
7661,152
3728,7648
3766,5750
3525,6518
9539,2331
7652,8119
5010,9505
5133,7598
9746,46
4698,4248
3685,6432
1883,1281
2512,6682
2068,3676
5413,9409
6110,1229
8767,6112
6725,2119
6007,5814
3719,7628
3309,7297
1818,9212
743,5371
9675,7530
9644,2411
3458,1693
1013,4256
3043,9982
4988,5846
8069,2881
711,5207
7218,1329
9271,9729
6200,6145
9986,3308
8747,9832
2373,230
3990,6947
8846,9563
5219,2822
7169,1811
6043,6246
2606,3102
968,4025
5028,5417
1521,5241
2447,3855
8737,766
6158,5008
6574,6826
3762,5063
114,5107
5893,3219
3932,4103
8822,5100
5917,8328
3988,7543
1190,8268
8762,2006
9975,2706
3063,9285
8218,3549
1018,4690
5823,4361
2249,6180
3611,4447
128,3470
6411,8181
5682,9824
8757,325
9452,7753
5987,3778
9071,382
9822,8779
9534,5065
6000,3721
4901,1030
1797,7314
7119,1325
5818,8095
7592,4180
7040,9897
9341,3122
8435,6826
435,5264
4007,3367
513,875
1154,9326
6465,8635
9317,1305
9554,1873
3735,6251
6215,2253
7515,2501
5557,2131
2312,6624
1588,115
6389,8854
259,196
4774,1411
8535,3000
5833,2078
3254,437
311,8100
8805,8387
2411,1136
667,3163
3387,1957
8163,7494
7557,463
480,4919
4849,6851
7048,1760
9554,6544
5708,1319
9888,7823
387,7625
5989,617
5156,4159
3843,429
9100,596
840,1246
4146,1581
6988,3709
2564,8524
6709,4872
2841,394
1584,813
9866,1409
9098,8228
6705,9897
5735,139
4652,6686
992,1924
2658,6439
1090,1635
8737,8048
5659,6253
2144,7538
1378,2282
8947,5373
1066,680
5418,1074
259,9203
752,8461
1358,990
8696,2484
2460,6234
642,3082
1094,452
6878,3714
8178,5014
7257,5842
6625,6372
2269,4284
6222,6866
2417,1302
2583,9475
5946,7774
8030,7468
8766,9577
5367,6555
5540,8709
602,6314
607,8161
3038,6441
5136,2817
5352,9893
9759,7350
3686,4431
4704,7709
3026,8538
1417,7428
1171,2225
3165,9957
2485,3336
9987,9221
7571,7540
3836,8966
9554,1074
4762,4269
2513,5393
9547,6731
7207,9338
1329,8787
7141,66
4512,391
999,9143
9913,7196
3284,566
9703,1393
7518,3116
6371,2908
4085,9371
5014,1810
49,9754
5025,2300
7647,7045
8874,7643
4999,9718
7958,6481
1542,1509
2487,7148
4407,7565
1985,635
2867,3570
1483,2912
337,9296
8817,6762
1949,7677
2342,9246
7765,5903
4824,3515
7542,9699
8382,9591
2076,1528
1206,8323
3892,4636
9290,1681
3586,6227
9986,2249
3601,8891
9285,5288
5850,6398
4702,860
20,7487
4783,4288
20,9218
3868,6377
1191,6404
7237,182
9904,8445
9051,1083
9623,5467
4394,3544
8428,3984
2402,7223
7155,7635
4274,6336
6008,5059
2813,5714
8221,8322
6366,4994
2934,9924
1050,5751
2130,7759
7165,7572
5998,9707
5633,2311
5932,1929
696,2353
5944,151
1890,248
256,7957
6102,4440
3101,4680
2429,1392
2606,2708
3048,6407
6775,2540
5882,2278
2330,17
6082,3802
3972,6168
5683,5273
464,781
1455,6110
8438,1435
6863,828
1925,152
7026,3400
7225,698
3876,8183
5389,3097
889,6372
6514,3862
8762,7734
2863,7550
4127,4769
896,217
8076,6516
2159,7097
2323,7916
8026,6212
2698,6877
6618,1924
8672,5852
1057,2067
2438,848
1570,6570
2509,5273
8314,1006
4117,325
8274,6212
6173,132
7432,4231
9949,3324
9373,8383
223,7896
4833,3625
9363,2430
1840,2916
4986,1185
8663,3012
6396,3486
4997,3804
181,4581
579,8917
868,5421
5547,6181
8082,4650
3906,8582
3381,1037
3468,1255
3972,5719
6599,2066
4107,3182
7944,7926
4801,5657
4312,2326
5450,8054
7257,3148
5880,4583
4371,4307
6440,1731
6407,4026
5937,9377
5274,7162
1879,6181
953,1450
3627,8056
1792,5037
1951,3094
5180,4710
2251,2443
5324,621
5799,4158
2625,7880
4816,1233
6980,3132
7794,5975
7582,8065
9485,6701
2086,7505
1106,1211
3007,907
7131,9662
9622,9144
7672,6344
8755,6341
3553,7118
6709,4586
6535,7780
1501,7654
6050,9404
6788,5830
9445,3918
6352,8774
342,1554
9968,9838
292,2243
9127,8781
5844,4757
6993,9435
4855,2086
6278,2209
7445,3060
4542,8504
977,2662
1881,9750
8937,7156
1725,4110
3808,7511
3899,6606
1739,260
6466,5079
5441,2634
845,4106
9739,2365
8715,4187
954,2847
3064,9249
5435,9335
5666,3589
3886,9024
2207,1625
5051,9130
5530,2731
1767,2248
9966,769
8831,7255
117,5918
3314,8097
9048,2159
4580,6782
2658,2989
4792,9748
4779,4239
2148,4746
6778,1912
6283,2072
479,723
976,2581
3873,3324
4434,9047
2905,5178
6941,3689
7852,2382
9085,2638
9319,2407
6259,4275
8329,4676
7708,6319
8197,9694
2468,5327
7971,7943
8328,7630
3059,4219
4768,2210
2090,8413
3836,5039
7494,8126
6082,2514
6280,6508
2662,3277
2093,2068
4502,5849
5334,7229
5882,825
5196,7467
6605,7757
7297,3650
1992,5398
7903,6078
4632,5957
8035,5837
311,355
706,4497
5707,6076
2820,3752
1059,2054
6090,3493
7693,1559
3214,5877
4290,8286
2453,7316
3607,4692
3852,1010
7042,1090
2026,2164
91,2783
1952,7241
1499,1553
3634,4821
7991,9330
7023,7920
4519,8427
4425,9525
7432,8453
1448,3140
5609,9023
1206,2352
8152,318
6845,392
3090,7246
9087,2844
158,4228
721,2398
3197,4988
9534,6668
7526,3955
2335,5082
4322,9485
8588,3681
5588,4193
6123,4749
560,5317
4551,7098
8021,8321
6389,2073
3078,5029
5103,6843
9873,3036
7087,4384
3413,184
8089,8302
9423,7112
6456,8038
3372,3676
4197,6012
4396,7048
8547,6700
3026,9080
836,2407
6519,4212
4669,2691
9097,4376
1614,4140
591,5892
863,2018
1734,2501
5482,5151
6204,8795
9130,2500
4985,2519
4170,4368
3250,9696
4720,3709
1096,6675
7432,5381
5870,8427
