4318,5085
3485,3882
1788,8494
8121,7684
8127,1494
2177,8992
9723,7266
5736,912
1071,686
4416,1109
9096,8495
4442,8075
5035,1674
9427,6592
1188,7404
1990,9960
1522,6929
6796,6927
6276,6111
9079,3780
4802,9830
9654,9351
7681,2765
3137,8360
7029,3235
54,6075
7340,4148
1225,5842
8993,2737
3365,355
9219,3271
4538,8744
8037,5463
3703,7678
4963,1212
3748,7789
328,8005
4781,3789
4417,3637
4749,6564
756,5440
74,9888
7137,9819
7849,5088
8101,5358
9204,1890
3194,42
9598,1732
7397,492
3896,8635
9308,1842
8104,377
411,149
1677,3107
4546,6616
3136,1056
5616,8314
3570,2424
1740,2123
296,4950
4139,7036
7411,3636
3013,2223
4753,6908
4070,8421
7754,3465
5998,4785
272,836
538,6764
9050,1416
7861,7408
9343,2472
7066,6140
451,343
4373,7088
4111,5037
9642,3052
1726,5849
3337,8074
5607,4568
4389,1684
2296,5662
5813,4619
4963,7852
5270,9605
8298,1910
7195,2584
3659,7259
6892,7417
6928,3616
720,7920
8942,1821
2928,8438
9601,2018
7190,3788
7734,11
6337,4474
1191,4377
2285,7478
2327,6523
9579,6753
2644,7501
9589,1697
9518,2074
2191,6159
8743,442
5030,5295
9195,512
6618,9812
2906,9146
9585,3642
7347,3171
6216,8520
6313,4994
5010,4845
4759,7604
564,2253
7716,8980
7796,9592
352,4874
7180,824
5683,7283
2503,9611
7525,1284
3189,1252
3681,1715
8325,6671
5968,1790
5244,9631
6086,5934
3709,6690
4655,1354
3329,6145
2659,2226
6634,1524
8694,6830
9734,2786
4112,5930
5162,1723
2092,8013
4444,2537
19,468
1626,8533
4188,9969
4328,5947
2582,8786
9735,5732
3785,3095
1556,7883
473,5454
2831,8967
4730,4377
6270,2773
2047,3866
9956,1784
4991,8926
2932,679
6729,5821
5207,4804
3150,3848
9695,5228
6913,7512
5290,4195
5315,8164
7903,1457
1478,9267
6075,7964
9162,9153
2669,4261
3988,8732
5586,4345
6679,5464
1143,9273
691,2199
2069,1284
2445,8181
1331,7202
6465,1763
5169,4203
9473,7818
1236,7768
5583,3592
1138,8161
5729,5825
48,6295
3649,573
520,3290
9788,9033
351,5374
2170,7753
761,3131
9464,1542
8686,4693
8749,1548
7179,3485
2224,9414
9631,5346
2454,775
4606,701
2352,9704
4551,1680
350,1442
7017,2704
6190,8049
9255,6983
1227,9375
6972,7888
9431,7905
4090,251
3283,1539
3706,8449
6013,670
5470,5532
6568,6168
1746,7835
3986,2208
2117,8377
6184,3216
5332,5069
5149,5018
