4532,8903
9137,1406
5575,3696
8081,611
9612,2362
3604,8881
6816,388
4221,4794
3117,7000
6753,6245
7221,7035
2110,5243
2417,21
4822,4141
3216,2858
7201,4705
3057,2248
9887,6082
5501,7094
121,8655
2310,4038
7321,9455
2673,1724
6272,3174
5059,4987
3111,8500
1992,6515
3616,6147
2008,1690
262,7526
1590,1683
926,3992
371,4915
2070,4968
9870,9549
5419,3570
4448,4520
1610,1071
4091,1364
6208,6922
7214,4287
4064,1702
2275,7528
3438,7339
8721,7105
9333,4576
2999,8975
9110,3999
6975,692
2137,6702
26437
25029
19446
26867
27073
