551,781
274,931
341,625
523,119
103,123
688,853
493,905
325,13
32,191
546,153
103,605
590,123
714,537
366,772
889,712
511,777
91,287
370,995
394,88
674,988
907,897
144,733
960,306
347,576
104,700
451,314
334,291
253,970
479,923
646,343
783,269
179,445
203,46
841,678
56,627
860,63
883,563
185,392
972,391
611,846
906,807
502,434
310,130
900,75
766,847
696,981
415,495
182,246
207,4
435,973
671,261
561,60
95,218
860,888
558,618
245,323
131,274
486,399
121,423
296,641
577,661
247,935
757,54
944,45
219,339
612,79
737,498
819,847
150,86
456,979
371,202
218,891
996,585
709,60
744,225
292,11
460,639
830,732
655,858
888,880
850,546
40,243
375,279
978,242
899,60
955,926
884,324
988,562
645,283
714,686
874,496
635,381
472,433
572,558
458,203
529,111
26,433
843,238
22,44
398,166
277,49
478,699
449,831
866,605
636,653
960,543
781,326
554,491
87,539
117,50
454,578
41,876
933,408
84,137
722,104
219,178
896,752
341,782
395,592
775,88
562,397
393,324
208,835
662,804
822,300
515,95
59,852
985,54
732,413
534,486
38,698
236,965
236,557
505,70
198,563
539,281
704,716
445,146
610,60
482,797
195,42
509,171
276,78
219,172
751,782
975,692
64,378
576,268
442,396
862,31
687,391
202,652
818,345
246,952
242,981
791,396
597,84
957,6
634,740
235,445
487,790
226,85
528,371
150,850
24,428
491,470
146,116
75,82
134,928
711,749
964,838
668,316
170,340
669,67
167,837
479,437
836,83
961,263
640,78
241,209
349,952
706,410
287,660
524,996
686,798
236,295
114,724
695,479
474,837
433,952
779,267
994,507
845,490
302,14
459,382
912,339
176,898
406,825
749,225
500,219
664,572
412,396
219,648
715,632
414,247
962,831
499,625
234,873
471,2
557,642
622,806
45,706
131,937
578,763
78,829
465,512
911,145
894,631
27,107
149,241
806,472
178,166
219,109
253,198
785,833
394,127
273,801
467,138
538,717
796,736
703,565
956,946
744,295
797,746
804,992
500,525
684,675
997,874
167,928
119,321
731,644
436,34
23,37
192,890
185,896
671,153
716,410
854,310
661,691
574,164
773,785
320,196
22,52
601,25
641,982
717,692
953,107
333,315
738,251
746,999
687,453
847,352
599,184
604,434
617,990
437,38
567,350
632,407
628,75
230,664
788,954
212,682
381,890
624,341
308,138
588,863
579,484
877,533
353,242
170,306
