77630,11224
20885,-662
34503,4989
23495,-745
60379,8730
13053,-414
43128,6236
15664,-496
69005,9977
18274,-579
86256,12471
2611,-82
69005,9977
20885,-662
77630,11224
15664,-496
17252,2495
23495,-745
60379,8730
5222,-165
69005,9977
15664,-496
60379,8730
26106,-828
77630,11224
15664,-496
43128,6236
20885,-662
34503,4989
26106,-828
86256,12471
23495,-745
86256,12471
26106,-828
86256,12471
20885,-662
69005,9977
2611,-82
77630,11224
26106,-828
17252,2495
23495,-745
77630,11224
15664,-496
17252,2495
20885,-662
17252,2495
13053,-414
60379,8730
5222,-165
456295
236411
302626
11288
25002
