8387,7872
2809,2174
3322,3326
7046,7856
7421,6463
1363,569
3736,2919
5098,6035
4232,4485
9833,10409
5447,4710
8308,7537
7530,7964
8334,9111
508,-418
8224,9135
9053,9129
4971,4899
9599,10494
666,80
5136,5302
5178,5094
5582,5873
5306,4870
1935,2423
1960,2278
2401,3264
2893,3170
9098,9414
5965,6119
1389,1069
932,1058
1275,2198
263,475
8939,9490
5439,4793
7228,7126
1423,2015
3591,3916
3745,2882
5369,4614
3890,4152
4730,4322
199,379
8646,8947
9576,8856
4474,4986
8890,8287
1186,1075
572,100
4408,4240
7256,7675
6095,6264
5138,4162
8717,8630
7235,6507
3930,3145
5278,4500
9762,10087
3777,3414
2737,3110
7287,6870
7282,7752
5622,4679
1049,1481
2157,1758
2478,2409
6370,7071
7528,8007
4048,4175
1706,2639
6858,6710
9012,9144
640,631
369,1117
6278,6026
3391,4292
3254,3088
9462,8999
6362,6477
9455,10264
6136,5717
9244,9224
4810,4507
6100,7031
6257,6650
4069,4446
932,631
4482,5097
2731,3274
6018,5893
7487,8338
6091,6422
2266,2498
3931,4830
9836,9586
1089,1833
2736,2792
8325,9234
1987,1841
2497,3302
9698,9063
5579,5350
2923,2804
7143,7837
9541,10114
534,272
4890,4703
479,846
4477,5181
82,126
3161,2433
1879,1948
2639,1679
5625,5856
1665,2405
3080,3460
9074,8399
3866,4023
219,-8
414,-223
5710,5277
2304,2379
8233,7952
2719,2397
5752,5321
5096,4715
8106,8095
6982,7016
2348,2524
6148,6131
2157,2914
7922,8020
3571,3154
5909,6645
1809,2282
9181,8243
5384,4805
8490,7638
8523,9352
6446,6116
538,-308
678,547
924,209
5666,5990
945,1543
7718,6963
8870,9716
6967,7950
5624,4907
5533,5454
2557,1904
6010,5950
9277,9507
6821,6741
4905,4316
7402,6531
4611,5448
239,-332
8757,8656
4063,4838
8828,8689
5023,6002
5334,6280
4871,4109
2374,3257
1259,772
2786,1975
6717,6918
1408,624
6739,7180
8583,7862
7130,7842
5802,5386
8595,8978
3664,3301
9400,8729
7105,8024
3141,2824
5098,4449
891,1543
9617,10388
306,-507
2304,1597
407,451
1593,2456
8536,8872
1124,1971
1807,1157
9033,8849
7121,7194
5533,5970
7039,6560
4986,5010
6552,7143
2923,2823
7978,7021
4419,5074
3960,3318
9135,10105
567,-431
2869,2479
4967,4781
4571,4454
8344,8238
7856,7088
302,175
4294,4089
9407,8450
3952,3914
9501,9845
2261,3129
8354,9089
5629,6519
75,178
7950,6996
4510,5362
1644,2158
4547,4024
4201,4427
4288,4263
9556,10273
9992,9277
900,1647
4168,3661
8794,9055
6941,7289
215,-784
5486,5003
4045,3584
747,708
5142,4838
5637,5305
8001,8555
300,-164
4250,5044
9534,8629
3974,4697
1984,2855
3453,3428
5946,5618
2209,2330
331,425
2194,2962
2579,1896
5759,5038
9516,10049
1439,1448
6491,6563
5732,5854
6924,6421
5781,5690
8815,7982
391,1138
5997,6901
7109,6131
7886,7013
303,-171
4062,4981
5385,5797
4861,4661
3473,4380
5522,4641
5607,5001
9537,8771
6455,5817
6712,7612
9792,8924
9390,8674
3456,4257
5404,4679
5158,5077
7879,8361
695,1043
1727,1677
5663,6418
9087,9350
6780,7609
9120,8290
8246,7328
170,306
909,1824
6797,6810
6381,6895
7132,7301
5433,5026
4669,5453
97,499
9602,8630
4941,4642
9927,10730
2192,1887
6933,7236
859,1080
737,1281
6368,7276
1435,1560
2195,1908
4293,5173
3087,2851
2652,2817
1811,1078
5782,6648
606,1129
9027,9552
3567,3647
9574,8710
1604,607
6674,6165
271,807
769,-188
5673,4920
9892,10475
7907,7457
4183,4983
9265,8891
7786,8361
7430,6553
8199,7728
2099,2806
3722,4451
9973,10515
111,663
2103,1713
9367,9351
9267,8881
8109,7534
1991,2458
3278,3276
2192,2578
889,1684
1221,592
4218,3511
9550,10357
2688,2579
3486,2895
7895,7724
7568,6727
6162,5918
9521,10318
8135,8900
4487,4932
9911,8957
7363,8025
7041,7337
1306,986
9907,8957
8525,8783
9523,10452
6368,5469
3755,4071
3502,3988
9289,9721
4733,4135
6347,5501
8249,7895
6396,7172
7353,6976
2631,2857
8558,8386
2316,2761
2716,2623
6588,6305
3987,3937
3728,3499
9453,9779
4363,3730
7372,6561
6482,5627
1270,1100
6839,6859
590,1367
9627,10208
1575,2253
1658,1498
7076,6891
4108,3693
6016,5593
5222,4829
3843,4779
6023,6855
9504,9724
818,47
649,541
3171,3149
1654,1981
8103,8836
5196,6075
2842,2913
3561,3372
1126,1406
956,1546
1990,1605
4024,3696
9755,10655
5771,6598
745,1223
8034,8436
2160,2869
1222,1269
2492,1764
7291,7422
2624,2322
756,395
6290,6729
7003,7389
4926,4251
9157,8457
2967,3738
1056,1284
6439,6406
116,-391
7123,8037
9321,9533
875,506
796,271
9152,8960
7529,7062
7499,7312
1107,1918
4896,4452
3496,3793
2103,2341
2910,2420
3767,4077
596,1192
9778,8937
4876,5137
3375,3410
9873,10826
9842,9684
2534,2883
9296,10078
303,-4
9697,9497
9639,9647
8215,7788
9749,8819
6356,7297
1692,2477
9939,9701
2299,1707
3581,2677
5967,5367
7026,7237
8999,8947
2407,1450
8681,9019
9925,10113
3182,4158
3149,3553
9647,8877
4962,5371
7860,8173
9397,9152
3229,2689
649,646
7312,7457
4464,4478
7965,8469
741,69
1174,2031
3396,3260
5678,4730
7595,6700
2213,2427
9367,8589
8095,7186
6610,6201
2178,1986
674,1147
3433,2635
3611,4264
7047,6352
3953,3697
3389,3039
5862,5149
351,783
9182,9755
1037,798
5992,5136
9216,9014
3716,3719
4403,5170
2911,3049
5701,5374
290,-653
7610,6869
8531,8411
5296,5563
6091,6912
2003,1058
1349,2129
8594,8066
5698,5213
4665,5260
3702,4003
471,1090
8851,9712
5619,6582
3346,2843
8427,8839
5685,6181
6691,7629
2545,3247
6756,6343
7645,8053
4257,4190
9024,9505
5814,6690
8552,7854
1636,1118
2859,2270
7548,8064
1922,2756
2829,2377
9673,8675
6075,7004
