673,771
113,138
814,730
399,438
331,305
115,206
777,818
693,779
198,112
558,650
741,654
363,309
870,824
640,578
682,719
620,610
464,367
91,16
276,329
626,638
730,779
511,450
387,451
209,282
584,505
421,343
703,664
980,962
359,269
739,816
661,731
749,679
914,840
800,817
647,562
411,394
460,433
774,784
80,-15
484,402
490,513
433,493
12,-78
203,251
321,225
694,625
951,1047
992,935
666,681
490,488
28,-7
602,628
25,-71
86,158
62,-19
630,574
689,591
880,919
626,689
998,943
500,582
818,839
335,286
922,826
290,316
584,675
915,823
926,933
177,253
998,972
152,91
335,255
73,110
665,624
757,807
353,349
652,703
818,802
828,793
216,136
753,822
762,720
360,279
809,831
376,386
940,902
861,949
581,483
497,515
103,75
449,356
380,436
293,354
490,564
970,931
813,724
280,191
833,818
434,416
250,220
589,498
873,885
163,105
399,478
794,820
152,156
446,529
900,811
778,812
599,527
225,137
107,128
691,767
151,64
615,562
241,155
118,92
346,342
281,206
631,675
998,971
317,229
373,402
461,364
329,378
949,952
131,115
218,185
328,246
576,485
732,711
241,185
955,1040
46,-35
45,0
628,529
348,319
575,505
951,899
939,876
307,311
300,284
666,669
930,1006
939,1008
468,526
680,755
189,101
431,420
109,46
536,541
622,577
181,231
991,992
424,480
689,614
566,484
100,91
272,284
295,384
361,320
297,224
895,891
177,215
575,575
930,871
859,877
978,1048
227,207
727,716
90,114
380,322
578,519
453,518
869,869
847,930
310,378
226,248
874,819
557,487
236,295
540,522
121,206
138,157
158,232
364,332
556,495
154,237
992,997
530,587
783,863
897,838
778,714
973,958
668,578
847,753
760,710
552,530
613,635
4,-13
582,593
20,115
587,686
750,812
97,121
110,104
702,717
856,905
696,682
182,194
511,458
665,598
175,184
613,708
114,196
188,117
530,441
347,404
236,194
553,509
308,255
496,474
503,493
514,478
195,191
692,701
127,101
309,346
761,665
708,806
820,729
40,80
822,920
493,551
14,32
864,808
262,338
214,134
372,302
543,557
382,337
302,269
956,857
443,527
42,90
851,859
143,144
702,703
522,536
984,995
123,58
488,388
181,214
74,155
491,452
824,887
120,182
689,691
26,-12
290,307
150,224
903,957
464,505
188,251
807,816
324,254
221,302
424,352
510,472
783,731
218,256
768,824
807,760
972,1027
601,627
165,195
901,813
851,834
990,1088
987,1085
939,845
691,620
218,276
352,335
190,253
720,757
556,459
44,45
171,187
622,607
246,340
150,169
283,217
489,442
221,184
820,891
962,983
172,225
655,611
472,425
838,809
177,161
267,179
925,874
570,561
806,797
858,798
64,26
