973,1025
425,508
519,499
177,216
176,207
998,963
416,460
717,652
161,204
342,263
238,326
59,35
444,441
622,628
86,37
208,132
792,888
193,93
866,945
207,236
351,375
947,983
917,883
952,866
229,323
660,667
882,840
407,503
325,312
66,146
359,415
552,526
175,140
52,-22
834,899
84,8
568,487
567,575
521,472
938,1034
859,804
615,685
630,715
505,510
563,604
955,863
972,1059
587,535
238,308
741,759
219,198
845,855
337,262
138,66
564,474
119,84
616,598
327,416
858,922
574,485
639,736
258,185
393,324
145,184
249,281
142,118
760,793
594,537
289,288
18,-29
962,906
691,733
730,823
272,323
316,236
182,89
918,881
147,126
739,782
942,1015
309,257
735,659
876,879
219,221
549,470
641,715
435,422
980,1008
924,996
929,970
72,155
128,81
384,350
303,301
891,910
898,986
473,431
261,358
230,243
630,574
189,241
725,713
673,710
943,996
290,224
217,154
594,691
616,648
799,884
954,888
13,-26
451,467
539,575
736,672
174,250
399,420
101,178
305,399
383,334
593,680
394,392
138,145
698,721
339,289
805,714
225,208
147,207
109,206
460,426
540,457
529,454
562,545
776,740
25,19
113,172
991,997
232,228
304,314
527,572
604,680
761,679
378,375
533,537
114,85
893,964
203,271
259,244
130,199
230,241
320,403
925,995
639,673
552,561
980,921
488,538
15,23
522,459
228,295
821,787
560,552
140,170
432,355
719,699
685,749
381,343
207,226
774,721
142,238
963,991
879,829
10,105
236,235
159,131
811,909
923,944
451,540
259,266
565,605
6,-74
810,902
97,112
447,494
763,762
949,980
992,1030
796,809
183,175
359,279
880,951
33,15
429,512
257,333
140,164
210,119
61,147
331,404
970,886
511,600
736,794
458,445
930,1012
499,558
856,914
924,926
594,605
325,233
250,293
506,474
373,282
754,703
559,469
760,831
576,614
911,909
113,43
23,117
137,222
460,477
779,866
967,1064
938,1037
331,317
163,207
238,265
276,303
511,545
909,832
888,841
649,747
499,481
629,714
907,849
647,664
852,875
650,625
136,100
352,386
748,678
941,1006
184,101
683,627
695,693
703,748
964,867
147,157
882,838
856,799
39,10
84,174
389,349
956,883
555,577
747,741
940,937
745,765
614,602
999,923
94,106
218,302
77,171
126,122
618,644
386,449
920,882
846,816
357,408
207,158
899,910
434,460
211,258
59,9
603,554
459,504
917,846
669,571
421,379
941,981
294,363
340,393
713,793
716,630
68,137
930,953
105,172
395,490
872,900
151,208
279,318
765,855
194,107
52,53
384,432
994,902
170,136
618,584
669,752
930,878
575,522
415,475
716,627
461,513
159,209
287,353
695,708
950,1037
864,913
732,818
888,951
583,590
539,617
743,681
510,420
734,833
329,382
482,397
249,153
442,459
822,853
151,220
924,963
81,116
491,403
46,86
22,-18
746,823
661,662
502,534
199,184
171,221
33,-24
869,836
936,890
814,749
950,918
899,885
586,670
305,386
561,544
78,116
784,726
122,133
20,-35
213,300
893,957
867,905
980,1015
235,149
916,937
266,295
948,881
686,684
679,638
965,893
104,34
797,720
251,205
776,703
580,526
450,430
562,466
610,664
469,537
651,633
987,1013
852,857
27,18
266,290
878,933
128,216
147,209
9,-48
72,-5
564,632
589,598
676,758
909,922
212,218
748,657
272,208
905,885
667,660
591,511
952,1001
570,569
673,591
168,132
317,391
330,284
745,832
470,496
138,162
2,38
462,441
567,631
649,694
838,797
262,189
595,602
799,734
953,1045
673,678
221,258
865,801
449,436
417,474
767,750
237,289
956,900
86,60
783,745
979,914
