761,861
934,1034
80,180
960,1060
677,777
857,957
218,318
154,254
273,373
932,1032
36,136
906,1006
65,165
870,970
407,507
515,615
92,192
987,1087
689,789
367,467
149,249
364,464
504,604
909,1009
951,1051
74,174
751,851
751,851
144,244
761,861
707,807
256,356
932,1032
167,267
332,432
28,128
933,1033
931,1031
481,581
906,1006
228,328
760,860
568,668
152,252
151,251
996,1096
845,945
984,1084
410,510
201,301
303,403
784,884
653,753
581,681
983,1083
613,713
498,598
160,260
763,863
913,1013
721,821
141,241
52,152
767,867
148,248
965,1065
357,457
359,459
512,612
725,825
19,119
229,329
760,860
134,234
278,378
847,947
521,621
295,395
121,221
816,916
484,584
330,430
169,269
318,418
165,265
925,1025
808,908
366,466
512,612
884,984
86,186
602,702
804,904
491,591
685,785
966,1066
583,683
29,129
135,235
132,232
640,740
624,724
737,837
345,445
251,351
924,1024
376,476
124,224
463,563
694,794
946,1046
637,737
642,742
551,651
794,894
560,660
440,540
9,109
585,685
981,1081
315,415
428,528
785,885
68,168
700,800
206,306
977,1077
887,987
458,558
245,345
73,173
754,854
644,744
824,924
21,121
914,1014
436,536
335,435
661,761
618,718
291,391
625,725
521,621
936,1036
941,1041
343,443
206,306
171,271
746,846
269,369
387,487
691,791
513,613
605,705
738,838
323,423
260,360
623,723
394,494
383,483
65,165
641,741
636,736
359,459
740,840
880,980
401,501
389,489
392,492
58,158
911,1011
358,458
763,863
430,530
511,611
217,317
982,1082
826,926
494,594
428,528
565,665
477,577
950,1050
503,603
139,239
891,991
157,257
774,874
783,883
562,662
349,449
378,478
528,628
254,354
670,770
207,307
314,414
725,825
330,430
657,757
11131
3926
3559
2842
4153
11715
11858
2288
9486
1180
9276
5845
5718
221
1705
3750
774
1684
243
2057
