590,1590
6358,7358
2427,3427
2045,3045
6305,7305
4139,5139
4941,5941
5515,6515
1172,2172
361,1361
2037,3037
1249,2249
6054,7054
3014,4014
390,1390
5159,6159
6390,7390
9101,10101
9101,10101
4355,5355
5476,6476
6073,7073
2726,3726
5588,6588
3867,4867
8052,9052
3811,4811
1422,2422
7692,8692
254,1254
3075,4075
4127,5127
7503,8503
5733,6733
7379,8379
5040,6040
8051,9051
6451,7451
2713,3713
9246,10246
1868,2868
7304,8304
5696,6696
506,1506
8806,9806
4600,5600
9801,10801
6143,7143
9764,10764
2836,3836
7739,8739
6547,7547
4075,5075
7147,8147
1352,2352
2828,3828
6060,7060
6518,7518
4170,5170
8942,9942
5531,6531
4550,5550
7483,8483
9251,10251
8071,9071
6070,7070
9027,10027
982,1982
6840,7840
6214,7214
3117,4117
4248,5248
8251,9251
3327,4327
9942,10942
5020,6020
6611,7611
7171,8171
2135,3135
815,1815
2553,3553
4690,5690
5315,6315
6443,7443
7450,8450
921,1921
5150,6150
7495,8495
8091,9091
5633,6633
944,1944
2021,3021
3033,4033
679,1679
8152,9152
2150,3150
8326,9326
3814,4814
2836,3836
4615,5615
2467,3467
7795,8795
8469,9469
3100,4100
1418,2418
932,1932
874,1874
6798,7798
3817,4817
7531,8531
8176,9176
725,1725
7353,8353
6735,7735
8092,9092
7626,8626
2432,3432
3826,4826
3953,4953
7356,8356
3055,4055
995,1995
5442,6442
3161,4161
6980,7980
9980,10980
3403,4403
2159,3159
4514,5514
8112,9112
3277,4277
8658,9658
6439,7439
9340,10340
3790,4790
2296,3296
1366,2366
8610,9610
4394,5394
5223,6223
4484,5484
3540,4540
7081,8081
2472,3472
6588,7588
8143,9143
4337,5337
8964,9964
7001,8001
6349,7349
7956,8956
8820,9820
5912,6912
9276,10276
3639,4639
3606,4606
7691,8691
7052,8052
535,1535
4120,5120
5692,6692
4118,5118
912,1912
8418,9418
7678,8678
9032,10032
4682,5682
1241,2241
6453,7453
3028,4028
9710,10710
2708,3708
3019,4019
4637,5637
1833,2833
2346,3346
9428,10428
8084,9084
2013,3013
6676,7676
4092,5092
4829,5829
5189,6189
2764,3764
5794,6794
1182,2182
3976,4976
3220,4220
4318,5318
3567,4567
4017,5017
1051,2051
7900,8900
563,1563
184,1184
302,1302
5658,6658
1306,2306
688,1688
8442,9442
23807
22637
24687
20333
21725
24289
22720
28870
27023
25184
27809
22704
21362
23634
22861
20721
23945
28121
24763
20843
