9365,9365
47,47
1712,1712
4078,4078
1531,1531
2397,2397
5366,5366
5102,5102
8290,8290
3712,3712
4697,4697
7495,7495
252,252
278,278
9858,9858
2814,2814
6736,6736
72,72
1648,1648
9304,9304
731,731
9680,9680
6676,6676
7357,7357
8721,8721
8556,8556
2257,2257
6391,6391
2400,2400
3834,3834
1852,1852
6117,6117
3966,3966
930,930
7309,7309
9483,9483
8296,8296
954,954
3199,3199
5489,5489
6458,6458
6337,6337
41,41
535,535
1486,1486
5531,5531
9052,9052
4013,4013
1630,1630
1784,1784
1253,1253
2301,2301
7207,7207
8892,8892
4024,4024
3898,3898
5425,5425
1606,1606
1552,1552
3230,3230
6582,6582
478,478
7944,7944
7365,7365
7122,7122
9883,9883
4004,4004
9570,9570
9402,9402
4572,4572
5465,5465
2975,2975
8559,8559
172,172
3436,3436
4140,4140
6066,6066
8293,8293
4676,4676
8642,8642
3743,3743
2141,2141
9128,9128
8599,8599
1408,1408
8404,8404
2283,2283
7680,7680
1231,1231
9178,9178
907,907
3933,3933
5661,5661
4108,4108
9175,9175
93,93
4008,4008
9140,9140
6766,6766
264,264
5374,5374
3610,3610
2939,2939
5895,5895
6928,6928
2492,2492
927,927
9327,9327
4795,4795
925,925
2207,2207
100,100
7100,7100
3159,3159
2234,2234
2277,2277
4381,4381
9962,9962
7110,7110
6324,6324
7853,7853
6969,6969
2942,2942
9789,9789
2347,2347
9481,9481
270,270
7787,7787
4055,4055
7939,7939
2637,2637
7391,7391
9228,9228
5606,5606
5209,5209
355,355
3167,3167
8230,8230
6656,6656
3288,3288
8541,8541
9074,9074
7015,7015
3115,3115
2530,2530
6245,6245
5466,5466
1927,1927
9802,9802
6570,6570
6855,6855
3824,3824
3027,3027
7685,7685
6720,6720
1129,1129
850,850
9359,9359
2428,2428
6946,6946
2994,2994
5185,5185
9943,9943
455,455
7111,7111
4688,4688
7374,7374
6895,6895
5104,5104
6177,6177
9458,9458
1932,1932
4546,4546
715,715
3073,3073
7863,7863
8982,8982
1471,1471
4813,4813
2,2
6493,6493
9178,9178
2507,2507
6381,6381
2331,2331
7304,7304
4487,4487
9344,9344
6638,6638
4604,4604
9947,9947
2275,2275
5777,5777
9826,9826
3074,3074
2595,2595
4304,4304
7860,7860
221,221
5549,5549
6917,6917
3283,3283
9366,9366
9302,9302
8285,8285
4321,4321
7652,7652
754,754
5184,5184
7169,7169
1822,1822
1894,1894
8573,8573
8750,8750
5226,5226
8865,8865
823,823
600,600
5450,5450
808,808
2994,2994
996,996
9536,9536
1906,1906
9186,9186
3513,3513
741,741
9970,9970
4384,4384
4534,4534
8882,8882
3846,3846
7781,7781
7344,7344
7284,7284
4373,4373
956,956
7310,7310
408,408
3351,3351
4008,4008
413,413
7614,7614
9727,9727
7036,7036
9375,9375
4204,4204
9576,9576
7650,7650
700,700
5156,5156
3889,3889
7569,7569
8131,8131
1986,1986
1306,1306
7726,7726
57,57
755,755
9267,9267
3075,3075
5913,5913
8546,8546
4550,4550
4687,4687
2647,2647
1049,1049
4275,4275
1453,1453
8956,8956
2593,2593
3475,3475
6703,6703
4334,4334
2807,2807
7938,7938
6656,6656
1730,1730
4542,4542
376,376
968,968
3653,3653
5259,5259
5829,5829
881,881
9705,9705
4862,4862
5625,5625
617,617
9769,9769
5391,5391
1123,1123
3942,3942
1688,1688
8342,8342
2791,2791
5398,5398
12,12
7228,7228
5080,5080
3599,3599
4157,4157
772,772
9509,9509
4685,4685
9060,9060
5537,5537
599,599
5789,5789
6246,6246
3671,3671
1219,1219
9646,9646
7619,7619
5666,5666
7880,7880
2563,2563
3405,3405
7472,7472
4227,4227
6207,6207
5847,5847
870,870
5287,5287
14,14
3238,3238
4231,4231
8287,8287
3113,3113
8534,8534
9208,9208
255,255
7156,7156
2310,2310
3716,3716
6764,6764
8481,8481
2444,2444
2364,2364
247,247
3280,3280
8915,8915
7102,7102
6797,6797
6758,6758
2170,2170
2224,2224
8670,8670
5738,5738
7557,7557
2096,2096
675,675
5380,5380
5436,5436
1998,1998
1544,1544
1833,1833
631,631
4753,4753
5504,5504
8145,8145
8585,8585
9009,9009
5036,5036
1539,1539
3610,3610
7434,7434
1207,1207
603,603
2385,2385
673,673
2459,2459
8307,8307
1030,1030
1184,1184
3006,3006
7857,7857
4659,4659
9387,9387
9116,9116
8426,8426
2374,2374
7493,7493
9540,9540
7773,7773
248,248
9116,9116
7597,7597
9706,9706
7104,7104
6730,6730
6344,6344
699,699
469,469
1483,1483
5876,5876
5723,5723
5777,5777
9962,9962
4218,4218
7812,7812
78,78
7695,7695
3863,3863
2196,2196
6787,6787
1819,1819
5465,5465
2054,2054
4678,4678
2961,2961
7982,7982
3541,3541
7704,7704
5641,5641
1943,1943
3229,3229
690,690
4092,4092
650,650
9409,9409
4095,4095
5636,5636
2088,2088
9012,9012
6950,6950
6069,6069
8838,8838
2541,2541
3571,3571
3861,3861
2754,2754
3201,3201
680,680
8192,8192
2969,2969
5905,5905
9749,9749
3238,3238
217,217
541,541
9836,9836
7761,7761
4965,4965
9707,9707
6715,6715
8484,8484
1127,1127
4562,4562
3354,3354
4354,4354
926,926
4368,4368
8954,8954
1844,1844
9875,9875
6181,6181
4804,4804
1877,1877
9548,9548
9397,9397
3455,3455
7323,7323
5347,5347
3880,3880
8710,8710
36,36
7209,7209
9223,9223
3405,3405
8222,8222
7351,7351
5559,5559
6618,6618
5228,5228
8184,8184
6630,6630
1714,1714
1437,1437
1986,1986
4657,4657
6915,6915
8461,8461
2790,2790
4693,4693
2841,2841
3769,3769
1392,1392
4662,4662
2602,2602
6633,6633
4155,4155
693,693
3021,3021
4902,4902
7492,7492
5048,5048
6638,6638
8429,8429
7885,7885
937,937
366,366
7478,7478
9251,9251
110,110
7380,7380
5847,5847
8437,8437
4793,4793
1467,1467
7924,7924
6032,6032
6111,6111
3358,3358
9853,9853
5653,5653
6811,6811
989,989
9174,9174
4107,4107
3390,3390
5571,5571
9035,9035
8501,8501
7581,7581
5838,5838
6041,6041
3576,3576
7179,7179
5130,5130
1095,1095
5910,5910
2258,2258
9619,9619
2892,2892
9554,9554
4943,4943
9006,9006
8040,8040
6246,6246
8435,8435
7843,7843
6550,6550
6348,6348
7728,7728
1621,1621
6549,6549
