3824,3824
7327,7327
9442,9442
1164,1164
104,104
4517,4517
8392,8392
3203,3203
716,716
1133,1133
1271,1271
8256,8256
7352,7352
6265,6265
1196,1196
7892,7892
3827,3827
7358,7358
7758,7758
3812,3812
2286,2286
6600,6600
2348,2348
1163,1163
3721,3721
6736,6736
865,865
2521,2521
558,558
3908,3908
5401,5401
1049,1049
2445,2445
1463,1463
8188,8188
6006,6006
7707,7707
8180,8180
4714,4714
5772,5772
8950,8950
7526,7526
8795,8795
3038,3038
4725,4725
2255,2255
6237,6237
8190,8190
6899,6899
9245,9245
1032,1032
511,511
9893,9893
4505,4505
1581,1581
61,61
7843,7843
2956,2956
989,989
6646,6646
3896,3896
9514,9514
1642,1642
3323,3323
3131,3131
767,767
77,77
4492,4492
2630,2630
4556,4556
5665,5665
4614,4614
8650,8650
5522,5522
6122,6122
408,408
5816,5816
5903,5903
5432,5432
2032,2032
8623,8623
1841,1841
8758,8758
7825,7825
9897,9897
122,122
7793,7793
176,176
1061,1061
8809,8809
8852,8852
2722,2722
4057,4057
340,340
1044,1044
1240,1240
382,382
6921,6921
8035,8035
7370,7370
4910,4910
1129,1129
6676,6676
3601,3601
5025,5025
9378,9378
1184,1184
519,519
7909,7909
6658,6658
908,908
9432,9432
303,303
9348,9348
4391,4391
7273,7273
9955,9955
5481,5481
2773,2773
4771,4771
3465,3465
3081,3081
891,891
7260,7260
4512,4512
3645,3645
7607,7607
8899,8899
6931,6931
7316,7316
19,19
150,150
2600,2600
121,121
52,52
6660,6660
9804,9804
5610,5610
2558,2558
4850,4850
5770,5770
8204,8204
7518,7518
6789,6789
7329,7329
1567,1567
1738,1738
8561,8561
23,23
461,461
4419,4419
9339,9339
938,938
3624,3624
8260,8260
4079,4079
6237,6237
6102,6102
9602,9602
649,649
6886,6886
9750,9750
4847,4847
9158,9158
8869,8869
8181,8181
3780,3780
7031,7031
7168,7168
3906,3906
2160,2160
9126,9126
7403,7403
336,336
7933,7933
7713,7713
2281,2281
3717,3717
3784,3784
6486,6486
5185,5185
593,593
6828,6828
6348,6348
404,404
2446,2446
7348,7348
8183,8183
9051,9051
9417,9417
5330,5330
7270,7270
4054,4054
6719,6719
4414,4414
3260,3260
5535,5535
747,747
8207,8207
2658,2658
7326,7326
5092,5092
339,339
7573,7573
6675,6675
8949,8949
4249,4249
2750,2750
807,807
6066,6066
6253,6253
8933,8933
4974,4974
4690,4690
2344,2344
8214,8214
2504,2504
3998,3998
4769,4769
2370,2370
2054,2054
3658,3658
8295,8295
6083,6083
1385,1385
6454,6454
9088,9088
2765,2765
9360,9360
3426,3426
8909,8909
9755,9755
6003,6003
6134,6134
2140,2140
1092,1092
9755,9755
3888,3888
3767,3767
417,417
2663,2663
4688,4688
5274,5274
7997,7997
3154,3154
8280,8280
2976,2976
8878,8878
2489,2489
6482,6482
3239,3239
8700,8700
1965,1965
5174,5174
6379,6379
2773,2773
9867,9867
3985,3985
5799,5799
1591,1591
9696,9696
1888,1888
5490,5490
5809,5809
5810,5810
1186,1186
456,456
320,320
4554,4554
2022,2022
515,515
601,601
8533,8533
7004,7004
1451,1451
3717,3717
8097,8097
3192,3192
5135,5135
8358,8358
3726,3726
9582,9582
7595,7595
5402,5402
1562,1562
1129,1129
2087,2087
2511,2511
7504,7504
804,804
5279,5279
3432,3432
4146,4146
8158,8158
4923,4923
4639,4639
9,9
3428,3428
9644,9644
1242,1242
9918,9918
4324,4324
4697,4697
7003,7003
7833,7833
7571,7571
3066,3066
9975,9975
3187,3187
7721,7721
8672,8672
3438,3438
3825,3825
3714,3714
4189,4189
272,272
4087,4087
5200,5200
1697,1697
4446,4446
8724,8724
5344,5344
688,688
7223,7223
9676,9676
8508,8508
4011,4011
8319,8319
8692,8692
380,380
6598,6598
8273,8273
9190,9190
8096,8096
4756,4756
5084,5084
7515,7515
2903,2903
7687,7687
