379,9
168,14
316,7
335,27
505,11
126,10
631,14
84,7
379,9
126,10
379,9
293,23
442,10
251,20
505,11
419,33
190,5
42,4
631,14
251,20
505,11
335,27
631,14
126,10
64,2
210,17
64,2
293,23
190,5
168,14
253,6
335,27
442,10
126,10
631,14
335,27
631,14
42,4
568,13
335,27
190,5
210,17
442,10
42,4
127,3
42,4
568,13
335,27
253,6
84,7
127,3
84,7
316,7
84,7
379,9
126,10
64,2
168,14
568,13
335,27
505,11
293,23
190,5
293,23
568,13
84,7
631,14
42,4
505,11
168,14
64,2
126,10
253,6
168,14
568,13
42,4
568,13
42,4
316,7
293,23
64,2
293,23
379,9
251,20
505,11
42,4
253,6
377,30
631,14
293,23
253,6
419,33
64,2
293,23
442,10
419,33
442,10
210,17
379,9
210,17
379,9
126,10
442,10
377,30
316,7
377,30
568,13
251,20
316,7
84,7
127,3
210,17
442,10
84,7
316,7
419,33
190,5
419,33
190,5
377,30
64,2
84,7
631,14
335,27
505,11
42,4
631,14
419,33
442,10
377,30
442,10
377,30
64,2
293,23
568,13
126,10
127,3
42,4
316,7
335,27
64,2
42,4
253,6
84,7
190,5
126,10
442,10
293,23
64,2
335,27
505,11
377,30
190,5
84,7
568,13
251,20
253,6
335,27
568,13
168,14
64,2
377,30
127,3
251,20
631,14
168,14
190,5
210,17
379,9
210,17
568,13
293,23
190,5
251,20
631,14
84,7
64,2
84,7
253,6
84,7
568,13
84,7
127,3
126,10
631,14
126,10
442,10
210,17
631,14
293,23
379,9
335,27
379,9
42,4
379,9
210,17
127,3
293,23
190,5
42,4
64,2
210,17
316,7
377,30
505,11
251,20
253,6
42,4
253,6
419,33
379,9
42,4
253,6
377,30
190,5
126,10
64,2
42,4
505,11
84,7
568,13
126,10
631,14
210,17
64,2
251,20
253,6
84,7
253,6
251,20
379,9
168,14
631,14
168,14
379,9
42,4
379,9
210,17
316,7
168,14
379,9
293,23
64,2
84,7
505,11
377,30
379,9
42,4
127,3
168,14
379,9
42,4
631,14
419,33
253,6
251,20
190,5
419,33
64,2
377,30
253,6
419,33
505,11
210,17
442,10
84,7
64,2
42,4
64,2
210,17
505,11
251,20
631,14
84,7
190,5
251,20
190,5
293,23
253,6
251,20
568,13
335,27
379,9
335,27
442,10
42,4
631,14
251,20
253,6
126,10
64,2
42,4
631,14
293,23
127,3
126,10
379,9
293,23
190,5
84,7
190,5
126,10
568,13
251,20
379,9
335,27
505,11
168,14
316,7
42,4
316,7
335,27
442,10
335,27
190,5
293,23
631,14
42,4
316,7
210,17
316,7
251,20
379,9
293,23
379,9
335,27
379,9
377,30
127,3
293,23
379,9
84,7
505,11
293,23
505,11
210,17
253,6
293,23
253,6
84,7
442,10
335,27
442,10
335,27
190,5
168,14
64,2
168,14
442,10
126,10
316,7
168,14
442,10
335,27
379,9
377,30
442,10
210,17
64,2
377,30
568,13
419,33
64,2
84,7
631,14
251,20
316,7
377,30
442,10
168,14
631,14
42,4
631,14
168,14
631,14
335,27
64,2
126,10
190,5
126,10
316,7
168,14
568,13
293,23
64,2
377,30
64,2
126,10
379,9
168,14
127,3
377,30
631,14
42,4
127,3
377,30
631,14
210,17
442,10
293,23
127,3
168,14
379,9
251,20
379,9
84,7
127,3
293,23
505,11
293,23
127,3
251,20
316,7
42,4
505,11
168,14
631,14
42,4
505,11
377,30
442,10
126,10
631,14
42,4
127,3
84,7
64,2
126,10
316,7
126,10
127,3
293,23
253,6
251,20
568,13
126,10
442,10
210,17
64,2
210,17
568,13
293,23
442,10
335,27
631,14
168,14
253,6
210,17
568,13
168,14
568,13
210,17
127,3
251,20
190,5
335,27
631,14
293,23
127,3
168,14
442,10
251,20
505,11
251,20
127,3
251,20
253,6
210,17
127,3
335,27
190,5
377,30
505,11
210,17
316,7
419,33
505,11
251,20
442,10
126,10
64,2
210,17
127,3
335,27
505,11
293,23
127,3
293,23
316,7
419,33
568,13
419,33
64,2
126,10
568,13
377,30
379,9
84,7
631,14
419,33
190,5
168,14
631,14
84,7
568,13
335,27
253,6
42,4
127,3
168,14
379,9
377,30
568,13
210,17
379,9
251,20
505,11
210,17
190,5
126,10
127,3
377,30
505,11
377,30
127,3
377,30
631,14
168,14
64,2
126,10
64,2
42,4
442,10
293,23
316,7
419,33
568,13
84,7
190,5
293,23
568,13
168,14
316,7
251,20
316,7
377,30
631,14
126,10
190,5
293,23
190,5
168,14
442,10
419,33
442,10
126,10
505,11
293,23
505,11
293,23
442,10
168,14
190,5
84,7
631,14
419,33
316,7
293,23
253,6
126,10
253,6
377,30
442,10
210,17
631,14
210,17
379,9
251,20
253,6
210,17
442,10
84,7
505,11
293,23
64,2
168,14
127,3
210,17
190,5
210,17
190,5
84,7
379,9
168,14
568,13
168,14
190,5
42,4
505,11
251,20
568,13
42,4
253,6
419,33
379,9
419,33
64,2
126,10
505,11
335,27
442,10
42,4
253,6
251,20
64,2
168,14
127,3
377,30
190,5
335,27
631,14
251,20
190,5
377,30
379,9
377,30
