457,556
186,286
532,631
281,382
980,1079
254,352
592,691
874,973
383,481
726,826
294,395
443,542
938,1039
245,344
783,884
325,423
226,326
482,580
182,283
489,587
592,693
484,585
376,475
889,987
132,233
669,768
654,754
82,180
548,649
446,545
303,401
930,1028
42,140
179,278
474,573
763,862
829,927
798,899
878,976
165,265
291,389
836,936
319,418
999,1099
828,926
225,326
943,1042
299,397
582,681
84,185
435,534
418,518
813,911
670,768
201,299
767,867
289,390
19,119
525,626
65,164
254,354
875,974
625,725
517,616
919,1020
45,145
931,1029
345,445
772,871
373,471
81,182
24,123
215,314
494,595
683,784
860,959
379,477
988,1087
994,1093
389,489
824,922
644,742
692,790
414,512
350,448
881,979
895,993
948,1046
857,958
843,944
270,368
406,504
719,818
209,308
983,1081
348,448
583,681
364,464
804,903
32,133
896,994
533,633
755,856
998,1097
882,981
525,623
151,249
10,111
56,154
791,890
177,276
438,537
596,696
341,440
65,166
218,317
725,823
474,575
797,895
111,211
215,316
34,134
384,485
727,828
857,956
667,768
110,209
377,478
272,370
159,258
595,694
959,1057
998,1098
338,438
388,488
999,1098
916,1015
607,705
94,192
259,359
616,715
991,1089
521,622
339,440
89,190
245,344
217,315
85,186
116,214
588,689
127,226
329,428
666,766
458,559
687,787
822,920
747,845
373,472
836,936
501,599
117,215
199,300
307,408
230,330
703,801
716,817
792,893
56,156
592,690
681,782
718,816
307,406
994,1095
507,605
608,708
435,535
774,873
340,440
91,190
891,991
149,250
555,654
551,652
476,577
384,485
362,461
915,1015
827,926
449,549
882,982
953,1051
391,492
175,275
827,925
906,1007
313,412
277,377
274,373
633,734
910,1010
810,908
243,342
235,334
833,931
63,161
996,1094
906,1006
122,221
835,933
540,639
788,887
861,962
903,1004
711,810
903,1003
135,234
82,182
109,208
242,343
500,601
907,1008
470,570
865,963
467,566
761,862
295,394
939,1039
967,1065
689,788
585,686
631,730
806,905
16,116
461,560
893,993
634,734
333,431
74,173
164,262
680,778
333,434
888,989
252,351
772,870
284,385
202,300
817,915
979,1078
495,594
560,660
156,257
588,687
894,992
163,262
875,976
126,227
234,335
872,970
976,1075
205,304
213,314
968,1066
658,756
716,816
735,836
290,390
165,265
542,641
283,383
130,231
587,685
949,1047
206,307
710,810
94,192
743,841
862,963
253,352
328,428
540,638
248,349
431,530
258,359
782,880
979,1077
963,1061
466,567
399,499
132,233
746,844
412,512
481,580
521,620
4,103
811,912
855,953
535,635
207,305
453,554
208,309
993,1093
321,422
983,1084
103,201
681,779
959,1060
533,633
264,364
475,576
396,495
711,810
893,991
139,240
328,426
123,222
400,498
602,700
633,731
406,506
949,1047
647,746
12,113
101,202
507,607
465,566
111,209
81,179
586,685
872,973
793,891
215,315
772,870
885,985
104,205
767,867
93,194
659,760
574,675
607,705
139,238
82,183
672,770
993,1093
173,271
386,486
819,919
544,643
312,410
481,581
848,947
827,925
507,605
176,275
482,582
268,369
611,712
16,114
541,640
832,933
312,412
962,1062
955,1056
565,665
424,525
163,264
620,718
691,791
248,349
454,555
466,567
271,369
925,1023
353,452
566,666
858,959
10,110
710,810
236,335
864,964
752,851
790,890
718,819
522,621
492,592
358,457
23,124
684,782
368,467
526,625
785,884
883,982
237,336
939,1037
559,658
566,665
755,855
739,837
561,661
377,475
811,910
947,1046
454,552
777,878
683,782
647,747
254,352
887,985
663,763
663,763
708,809
291,391
156,255
53,154
941,1039
604,702
276,376
44,142
802,902
958,1058
877,977
297,395
369,469
666,764
926,1025
947,1045
123,222
809,908
27,126
759,859
554,652
463,564
239,338
822,921
57,155
39,140
740,838
186,285
834,935
470,569
666,765
90,190
870,968
488,589
534,635
144,243
812,910
978,1077
721,820
929,1030
785,883
642,742
41,141
757,856
812,913
211,311
293,392
880,981
813,912
762,862
360,459
939,1038
657,757
800,899
814,913
19,119
119,219
460,561
333,433
569,667
599,699
840,939
333,434
672,772
184,285
21,120
618,716
637,738
405,506
748,848
741,840
562,661
957,1056
785,885
984,1082
248,348
185,284
338,437
965,1065
532,631
831,929
761,860
769,869
303,402
240,338
655,754
192,291
654,752
851,952
735,834
500,598
679,777
501,602
205,303
117,215
557,658
550,648
529,629
862,963
609,710
774,874
933,1033
373,471
272,371
436,536
328,426
75,175
414,512
884,982
38,139
355,454
585,685
492,590
284,384
28,128
722,822
204,303
46,144
840,939
810,909
474,573
148,246
970,1070
477,577
409,510
360,460
819,919
69,170
184,283
588,688
983,1084
867,968
777,876
670,770
461,561
546,645
850,951
30,130
796,896
114,213
684,783
134,233
207,307
69,169
408,506
910,1009
552,652
27,128
839,940
927,1027
420,521
549,648
658,757
583,682
708,808
542,641
772,872
670,769
190,288
510,610
801,899
680,778
281,381
316,417
114,215
57,157
543,643
737,838
726,826
1,100
692,792
751,849
8,108
299,397
114,212
233,333
350,449
281,382
731,832
867,968
646,745
856,954
6,107
70,169
173,271
849,949
132,233
400,500
455,556
902,1001
718,819
381,479
383,484
254,354
915,1013
970,1068
348,446
123,222
38,136
516,616
255,356
994,1092
553,651
436,534
38,139
113,214
948,1049
798,896
63,163
795,896
263,362
205,303
724,824
976,1075
355,455
109,210
81,182
504,605
865,964
47,145
859,960
685,786
448,548
681,780
269,368
550,650
794,892
775,874
365,465
518,616
256,356
396,496
116,214
49,150
116,216
551,649
573,673
598,696
96,196
867,967
165,265
809,909
117,217
