670,769
832,932
818,917
138,238
346,446
708,808
349,448
741,840
7,108
782,880
838,936
835,936
425,524
720,818
687,785
788,889
623,723
23,123
452,550
629,729
14,113
11,112
878,979
8,106
525,626
137,235
675,775
340,438
745,843
64,163
164,265
371,469
991,1091
246,346
112,212
242,343
705,803
115,216
124,225
571,671
865,964
817,918
443,543
21,119
708,807
362,460
372,472
937,1038
583,683
903,1004
61,160
835,933
73,172
289,389
105,203
902,1000
349,449
436,535
488,586
542,641
608,707
839,940
52,153
564,662
854,953
764,863
213,313
518,616
661,760
269,369
279,380
726,826
101,201
991,1092
699,800
711,810
636,735
197,295
525,624
717,816
251,352
438,536
164,265
594,695
735,833
769,870
846,947
785,884
410,508
461,559
859,958
463,564
951,1051
637,735
632,732
60,158
760,859
424,524
692,793
696,794
980,1081
76,176
375,475
501,599
693,794
213,314
508,609
445,545
167,267
687,785
629,727
749,847
617,716
149,250
41,141
741,842
597,695
81,181
139,239
539,639
846,945
623,721
343,443
230,331
93,191
108,208
431,530
311,411
231,330
505,603
183,282
60,161
469,570
466,565
194,294
302,402
382,481
125,226
717,815
274,372
74,172
234,332
315,416
55,156
374,473
71,171
337,438
841,940
414,512
273,373
103,203
542,640
297,397
400,499
729,830
820,920
244,343
166,266
895,994
549,647
832,933
123,222
115,213
688,786
644,745
498,598
405,504
826,924
734,833
65,165
46,146
455,554
388,489
30,129
5,106
450,550
510,610
634,734
870,970
936,1037
341,439
798,896
37,138
424,523
884,982
29,127
598,696
87,188
252,350
73,172
787,887
923,1024
145,245
293,393
323,421
323,424
475,576
664,762
853,951
632,733
594,695
24,124
218,318
842,940
822,920
757,857
734,834
424,522
980,1079
97,195
438,539
792,891
334,434
123,224
224,322
978,1078
104,205
639,738
880,981
603,703
395,494
636,734
347,446
979,1079
408,507
997,1098
720,819
1,99
143,243
402,503
666,765
462,562
743,843
148,248
377,476
522,623
358,457
768,868
507,605
669,767
397,496
325,426
276,377
542,640
217,315
117,218
294,393
484,584
77,175
473,573
618,719
718,817
71,171
289,388
609,709
180,278
235,334
841,941
486,584
724,822
427,525
666,766
112,213
927,1026
721,819
886,985
75,175
595,696
415,516
299,400
420,521
770,868
156,254
202,300
878,977
897,997
448,546
463,561
824,925
233,332
351,452
471,571
143,241
378,478
683,783
224,324
239,337
253,351
43,142
193,294
250,350
356,456
551,650
616,717
555,656
