961,1059
412,513
366,466
782,881
699,799
879,980
891,992
166,265
933,1031
323,424
382,482
874,973
830,931
256,355
704,802
206,304
831,929
113,213
600,700
171,269
881,981
129,230
107,208
205,305
486,585
102,201
131,231
630,731
108,207
126,227
71,170
688,787
223,324
678,778
20,118
320,421
849,947
595,694
62,163
553,652
917,1018
367,468
608,709
70,171
212,312
778,876
669,768
178,277
911,1012
731,831
369,468
76,176
350,449
345,446
284,385
79,179
79,178
765,866
321,422
759,857
283,381
433,531
626,725
939,1037
432,532
647,748
407,506
484,583
762,861
401,499
938,1039
609,707
237,337
374,473
261,359
618,716
216,317
736,835
947,1046
109,210
494,594
763,864
966,1067
184,282
633,733
49,149
959,1057
914,1012
400,499
284,384
839,938
84,185
803,903
931,1032
866,964
7,105
374,473
656,755
496,596
874,974
753,854
200,298
390,488
539,638
159,257
389,490
217,315
602,702
693,792
937,1036
103,203
251,350
793,892
618,719
718,816
484,584
615,716
851,950
405,505
450,549
354,452
608,708
139,240
726,827
411,511
755,856
696,797
76,177
90,188
333,434
525,625
706,806
737,838
618,717
128,229
451,551
789,889
635,734
763,864
701,799
905,1006
448,546
672,771
7,106
423,523
681,782
42,141
215,315
987,1088
55,154
696,794
275,373
191,289
5,106
672,771
575,676
708,809
811,910
433,532
638,738
104,204
382,482
64,165
978,1078
881,979
24,125
872,970
81,179
856,955
367,466
749,850
127,227
151,252
340,439
252,351
916,1017
307,407
782,881
177,276
562,663
13,113
550,651
703,804
131,232
579,680
674,774
906,1007
813,911
457,555
965,1063
135,235
778,878
607,705
756,857
523,624
103,201
95,196
65,163
291,392
524,624
294,392
259,357
798,898
221,321
401,500
774,874
989,1088
573,671
100,200
256,357
49,150
654,752
306,407
845,944
521,619
232,331
901,1002
462,563
858,957
141,241
179,277
60,160
254,355
989,1088
25,124
695,796
869,969
16,115
150,248
337,435
899,999
787,887
885,983
971,1072
349,449
221,322
178,276
16,117
315,414
947,1047
47,147
724,825
625,724
155,253
447,548
437,535
923,1021
113,213
715,814
231,329
85,183
702,803
788,886
951,1052
760,858
666,764
266,365
217,318
312,411
443,544
690,790
526,626
866,967
279,380
325,423
286,385
455,553
361,459
288,389
471,572
981,1079
149,247
406,504
270,371
674,773
945,1046
438,538
177,277
681,781
240,339
371,470
265,366
685,784
27,128
918,1019
827,927
112,211
243,344
164,263
120,218
636,736
958,1056
839,939
408,508
284,382
774,875
634,735
641,739
842,942
61,159
746,845
824,922
845,946
941,1040
461,561
550,648
672,772
953,1052
441,540
888,988
881,979
804,902
172,270
938,1039
825,925
40,141
795,893
965,1063
309,407
221,319
757,857
191,290
641,742
597,695
511,609
284,385
733,834
574,675
849,947
831,931
339,437
472,571
79,180
444,545
622,722
817,917
339,440
248,348
365,463
255,353
136,236
815,915
906,1004
904,1002
696,795
811,911
1000,1100
892,991
167,267
292,391
735,834
11,110
982,1082
467,566
89,187
860,959
860,960
457,557
794,892
178,279
547,645
486,586
795,896
