235,1225
1258,2256
5922,6937
1710,2715
5907,6902
8378,9376
742,1746
3329,4336
5390,6372
8589,9590
8509,9519
6946,7957
1344,2348
4158,5160
3286,4303
1212,2206
711,1717
150,1167
9123,10115
8969,9975
6770,7771
936,1942
7308,8317
6641,7658
8560,9553
7924,8932
7440,8437
8834,9836
5980,6991
2690,3708
1135,2151
485,1489
965,1961
8447,9430
7707,8724
2011,3029
6918,7932
8051,9036
3513,4512
1766,2748
815,1807
1157,2175
7028,8041
4269,5267
3701,4686
7820,8834
1904,2914
863,1872
4539,5551
6466,7455
5951,6957
3859,4851
7238,8242
9457,10468
5508,6489
265,1248
4949,5933
616,1601
3213,4226
1454,2469
257,1271
2485,3491
888,1903
8228,9216
1783,2786
7044,8032
7660,8666
9192,10204
3862,4864
6665,7682
947,1962
3823,4835
7003,7999
8927,9938
2375,3367
372,1353
3436,4421
8830,9838
1494,2487
293,1294
5069,6062
1118,2118
6354,7347
4176,5162
9572,10575
9597,10613
9221,10232
3259,4277
5391,6405
2703,3722
7494,8481
3093,4087
9586,10585
3456,4460
382,1398
8342,9345
1038,2056
6664,7655
2200,3205
3481,4487
2357,3364
4139,5134
6409,7405
8985,9968
6193,7205
9369,10383
8152,9135
7821,8820
4587,5572
8081,9099
5747,6762
5609,6620
4839,5852
4702,5704
6017,7007
8976,9995
2955,3961
1478,2487
8803,9822
1149,2145
4881,5898
2959,3969
1553,2535
4309,5305
6456,7471
6020,7005
8977,9981
82,1093
3440,4422
1943,2955
5848,6849
2592,3606
4107,5095
6534,7535
6530,7511
4300,5298
998,2007
8782,9762
9509,10516
9456,10456
5953,6946
6256,7260
359,1366
4672,5674
4789,5799
5888,6902
5938,6944
5223,6207
6993,7982
4686,5687
4834,5839
1665,2648
5775,6768
6463,7470
7493,8501
9958,10955
2845,3837
7765,8755
9392,10409
9088,10101
7997,8996
2681,3688
8123,9129
4998,5982
6457,7456
3706,4712
6029,7039
1336,2316
8996,9994
942,1929
3012,4011
8209,9193
1282,2283
4782,5799
5665,6656
3778,4764
3184,4167
9698,10693
8246,9236
7013,8005
6114,7105
1630,2641
8029,9048
3827,4821
6643,7625
9417,10431
9605,10622
9142,10122
1989,2975
4330,5317
228,1245
7843,8861
8446,9432
6890,7876
5846,6838
2979,3982
3819,4811
1053,2043
3168,4162
8910,9913
6485,7465
78,1066
9464,10447
6095,7087
1631,2612
5974,6956
6545,7546
2919,3915
438,1452
607,1588
2142,3131
3840,4844
3356,4371
8812,9802
8922,9935
5825,6829
2297,3284
3825,4805
4987,5970
3019,4035
8100,9119
2228,3239
6340,7351
5537,6532
6296,7310
9694,10713
6689,7670
4466,5475
3793,4786
8901,9906
6967,7969
5178,6164
3743,4731
8718,9717
658,1671
4618,5614
8364,9361
7705,8714
766,1773
9129,10143
3886,4904
4028,5019
1898,2878
4743,5748
3025,4036
3735,4750
9549,10554
4485,5484
5779,6784
5714,6709
6206,7187
4650,5644
5276,6256
1709,2724
1940,2920
3256,4259
9037,10021
9378,10365
6798,7795
9669,10650
6726,7745
9522,10508
8248,9248
9507,10494
6564,7572
2414,3407
6620,7631
9908,10901
2002,3015
4372,5359
2891,3892
8417,9399
2607,3597
2408,3397
2575,3579
356,1340
288,1288
4540,5555
4050,5056
9367,10378
9730,10710
2611,3594
5821,6812
4188,5205
9957,10954
7793,8784
7984,8998
2692,3704
3158,4155
6434,7420
7034,8024
7474,8454
1439,2422
8919,9921
2773,3774
2041,3049
7150,8150
5659,6669
3176,4170
5161,6158
4833,5840
734,1730
5679,6695
1353,2342
5972,6956
4158,5152
5555,6567
7246,8253
2741,3739
4760,5774
4734,5747
8680,9666
3129,4120
7578,8596
8158,9160
8282,9289
4030,5032
4946,5960
6790,7809
5534,6523
7561,8565
2000,2998
39,1031
7497,8507
654,1670
66,1074
6789,7796
5348,6361
5,993
2907,3895
6065,7084
6628,7637
2015,3022
1811,2818
5479,6470
2352,3357
6080,7071
8356,9352
4206,5220
6675,7666
6848,7860
1407,2393
5055,6064
9225,10209
389,1402
8913,9919
8516,9498
8781,9781
4750,5736
1943,2957
5433,6437
9863,10846
2097,3111
5817,6811
468,1452
9417,10413
1454,2461
7272,8266
4265,5281
8036,9053
8220,9222
2881,3878
5825,6818
4758,5772
704,1721
1680,2679
8694,9699
3072,4091
1862,2867
2689,3686
5678,6658
4298,5316
4671,5678
9447,10438
7146,8153
7652,8643
9252,10236
350,1363
7056,8056
5282,6272
9752,10738
1413,2412
5329,6310
7887,8892
7393,8389
3159,4165
8790,9790
4680,5672
2950,3954
9277,10266
7867,8885
2311,3328
9059,10050
5037,6048
256,1246
8552,9537
4613,5606
3904,4898
8836,9845
4485,5489
9318,10316
7760,8745
8391,9383
1219,2214
3873,4872
3042,4041
9865,10879
7186,8175
5075,6070
4845,5856
3453,4459
4404,5397
6603,7590
7771,8788
6824,7814
4579,5596
8178,9181
9984,10990
6966,7974
7331,8332
1856,2869
5448,6462
9292,10284
3212,4204
5422,6429
1041,2046
3809,4802
2708,3697
2828,3826
3930,4917
799,1784
8534,9546
6464,7455
3094,4100
3972,4959
6402,7409
7739,8756
3321,4323
1690,2680
9808,10817
2191,3196
5926,6931
9603,10593
5685,6702
6801,7808
636,1646
5894,6879
3216,4224
5910,6897
7486,8500
5265,6264
4820,5834
7838,8853
4445,5443
6781,7767
8923,9923
2383,3377
6012,6995
4048,5056
1662,2662
7755,8745
9319,10315
3258,4274
4061,5056
3413,4398
149,1158
2667,3668
3356,4340
7321,8301
4247,5258
8338,9331
8485,9483
2365,3357
7451,8470
8917,9902
5511,6526
105,1113
7791,8794
6819,7823
2108,3095
6321,7339
2121,3131
2957,3976
1215,2208
4064,5055
4759,5749
7834,8833
9192,10189
2286,3290
101,1093
2405,3393
5278,6294
7215,8217
1908,2898
8165,9164
3715,4695
6957,7965
470,1488
6030,7045
5398,6393
9727,10735
8840,9858
8755,9737
5970,6978
9992,10991
8426,9430
