100055,256
100095,310
100058,934
100045,87
100065,838
100080,133
100035,961
100092,72
100069,989
100023,361
100024,697
100041,525
100061,450
100010,101
100028,813
100069,636
100068,285
100057,83
100099,530
100059,773
100047,281
100091,841
100063,738
100088,988
100057,223
100089,57
100001,502
100028,573
100033,343
100038,908
100027,523
100030,134
100047,96
100045,959
100073,49
100061,789
100082,789
100033,757
100016,446
100078,240
100063,835
100041,17
100056,278
100009,231
100038,98
100011,539
100088,571
100028,584
100089,139
100078,152
100089,765
100086,107
100017,759
100029,533
100071,483
100048,578
100024,879
100021,376
100019,271
100015,268
100095,927
100043,179
100091,548
100017,678
100003,738
100096,12
100073,315
100076,751
100069,421
100067,95
100030,366
100044,925
100039,62
100006,986
100078,928
100030,604
100059,357
100065,738
100060,747
100000,527
100026,678
100007,461
100053,421
100052,27
100090,78
100092,724
100098,154
100080,175
100023,608
100048,492
100040,323
100024,384
100056,586
100021,289
100060,108
100010,174
100015,394
100003,352
100049,619
100039,996
100051,426
100082,990
100004,629
100026,27
100043,589
100019,804
100030,757
100060,940
100047,520
100065,357
100077,461
100037,536
100013,263
100053,398
100093,835
100086,212
100090,921
100074,376
100073,562
100000,734
100099,20
100028,519
100067,380
100042,298
100078,30
100033,754
100067,679
100031,567
100013,324
100063,525
100046,787
100003,944
100059,102
100049,462
100098,574
100025,605
100071,952
100081,620
100010,135
100020,234
100084,400
100011,246
100091,537
100056,943
100078,331
100052,464
100003,302
100061,135
100082,730
100064,339
100050,180
100095,801
100039,117
100066,681
100086,210
100089,145
100067,661
100095,141
100003,968
100020,117
100013,807
100063,115
100031,576
100008,58
100014,462
100000,293
100075,634
100067,618
100083,866
100074,510
100027,429
100020,805
100005,377
100039,663
100050,683
100034,403
100003,254
100044,569
100075,741
100048,488
100050,525
100031,666
100035,331
100093,343
100091,652
100071,852
100033,262
100058,604
100090,545
100080,715
100080,295
100044,221
100011,629
100002,907
100015,878
100052,793
100020,229
100071,543
100046,97
100010,702
100001,280
100029,196
100069,261
100071,695
100098,758
100074,740
100020,841
100000,103
100034,797
100007,256
100034,58
100052,724
100064,955
100016,923
100071,488
100016,337
100046,624
100059,222
100054,450
100071,225
100011,92
100054,801
100086,596
100057,473
100076,804
100069,743
100008,825
100058,580
100033,303
100019,318
100073,502
100094,883
100008,221
100098,4
100085,870
100071,486
100041,919
100038,447
100025,112
100086,850
100033,972
100064,155
100092,169
100002,949
100015,339
100064,336
100009,295
100034,78
100058,147
100086,878
100071,548
100024,825
100079,124
100019,772
100063,658
100029,107
100057,641
100072,339
100017,681
100061,105
100027,785
100055,459
100095,523
100096,317
100082,799
100046,151
100014,232
100046,592
100051,223
100086,319
100076,615
100037,756
100087,69
100020,162
100031,64
100082,795
100067,543
100042,892
100084,760
100009,974
100079,824
100032,172
100019,660
100096,455
100050,713
100067,4
100059,869
100003,547
100062,514
100032,557
100057,249
100094,218
100094,131
100053,401
100074,626
100058,917
100039,577
100028,213
100074,80
100033,680
100077,447
100004,147
100056,595
100056,748
100059,499
100054,699
100040,14
100081,548
100054,332
100053,738
100086,234
100093,757
100078,938
100046,17
100089,942
100070,771
100002,644
100038,187
100038,154
100081,250
100045,507
100012,81
100079,289
100005,904
100007,127
100058,262
100080,87
100093,763
100004,185
100080,7
100072,502
100075,809
100044,41
100038,920
100075,88
100054,442
100008,588
100031,546
100032,422
100037,31
100055,445
100024,490
100053,52
100031,610
100065,682
100061,638
100080,51
100098,977
100087,35
100093,722
100070,280
