651,751
862,962
209,309
657,757
345,445
525,625
282,382
168,268
298,398
532,632
512,612
177,277
197,297
487,587
940,1040
11,111
925,1025
561,661
911,1011
892,992
821,921
126,226
189,289
632,732
211,311
612,712
63,163
193,293
156,256
769,869
338,438
655,755
142,242
544,644
786,886
584,684
136,236
728,828
433,533
409,509
945,1045
535,635
166,266
257,357
735,835
248,348
94,194
463,563
306,406
360,460
70,170
310,410
731,831
236,336
859,959
784,884
221,321
173,273
545,645
159,259
879,979
487,587
497,597
824,924
880,980
505,605
277,377
588,688
710,810
630,730
80,180
59,159
496,596
306,406
939,1039
207,307
975,1075
938,1038
418,518
414,514
110,210
271,371
433,533
437,537
503,603
933,1033
956,1056
794,894
643,743
546,646
923,1023
398,498
219,319
61,161
811,911
390,490
693,793
466,566
654,754
261,361
717,817
269,369
542,642
733,833
201,301
329,429
768,868
342,442
623,723
131,231
830,930
550,650
594,694
999,1099
896,996
991,1091
959,1059
57,157
39,139
128,228
953,1053
131,231
1000,1100
756,856
394,494
329,429
576,676
238,338
329,429
242,342
307,407
330,430
962,1062
885,985
835,935
414,514
511,611
656,756
17,117
468,568
946,1046
898,998
810,910
3,103
411,511
4,104
166,266
812,912
292,392
917,1017
999,1099
640,740
915,1015
595,695
340,440
660,760
231,331
564,664
57,157
631,731
283,383
771,871
264,364
12,112
278,378
828,928
196,296
518,618
329,429
356,456
717,817
360,460
190,290
858,958
769,869
39,139
899,999
40,140
442,542
948,1048
675,775
210,310
12,112
751,851
621,721
698,798
619,719
263,363
463,563
253,353
627,727
967,1067
273,373
426,526
708,808
121,221
443,543
762,862
738,838
661,761
282,382
187,287
596,696
464,564
2,102
739,839
676,776
831,931
36,136
931,1031
536,636
177,277
412,512
440,540
517,617
133,233
209,309
868,968
828,928
36,136
877,977
309,409
493,593
484,584
46,146
536,636
316,416
658,758
24,124
354,454
299,399
529,629
132,232
585,685
381,481
929,1029
670,770
763,863
567,667
696,796
601,701
353,453
187,287
98,198
622,722
508,608
372,472
928,1028
433,533
232,332
329,429
960,1060
876,976
739,839
644,744
787,887
928,1028
419,519
700,800
283,383
620,720
863,963
5,105
118,218
395,495
835,935
236,336
142,242
492,592
266,366
605,705
245,345
568,668
709,809
900,1000
280,380
709,809
12,112
665,765
312,412
705,805
168,268
785,885
707,807
657,757
483,583
592,692
875,975
628,728
819,919
327,427
689,789
116,216
889,989
764,864
514,614
704,804
735,835
521,621
516,616
157,257
17,117
373,473
637,737
230,330
894,994
100,200
7,107
618,718
8,108
65,165
325,425
174,274
923,1023
980,1080
668,768
239,339
23,123
540,640
786,886
49,149
192,292
973,1073
502,602
916,1016
847,947
75,175
549,649
190,290
90,190
468,568
629,729
407,507
287,387
526,626
575,675
828,928
41,141
795,895
638,738
619,719
848,948
21,121
46,146
554,654
258,358
608,708
150,250
539,639
464,564
94,194
385,485
165,265
627,727
354,454
221,321
522,622
221,321
125,225
917,1017
283,383
681,781
670,770
458,558
176,276
984,1084
303,403
512,612
381,481
431,531
774,874
302,402
196,296
724,824
338,438
718,818
354,454
841,941
657,757
191,291
195,295
71,171
601,701
650,750
280,380
82,182
315,415
745,845
488,588
494,594
202,302
114,214
117,217
763,863
736,836
510,610
974,1074
549,649
970,1070
796,896
951,1051
869,969
405,505
521,621
371,471
818,918
421,521
654,754
395,495
357,457
985,1085
651,751
585,685
103,203
55,155
604,704
312,412
323,423
13,113
822,922
904,1004
87,187
129,229
480,580
510,610
137,237
322,422
955,1055
116,216
688,788
917,1017
611,711
289,389
450,550
484,584
497,597
685,785
238,338
209,309
416,516
507,607
609,709
673,773
286,386
164,264
864,964
151,251
143,243
545,645
421,521
243,343
765,865
790,890
120,220
753,853
700,800
299,399
596,696
452,552
791,891
406,506
200,300
196,296
57,157
844,944
711,811
523,623
694,794
466,566
809,909
126,226
257,357
41,141
199,299
443,543
665,765
879,979
46,146
811,911
965,1065
160,260
977,1077
25,125
644,744
440,540
238,338
881,981
548,648
386,486
213,313
463,563
243,343
819,919
901,1001
808,908
165,265
586,686
480,580
621,721
267,367
189,289
199,299
191,291
484,584
84,184
315,415
525,625
476,576
96,196
816,916
907,1007
429,529
597,697
477,577
634,734
242,342
435,535
165,265
366,466
72,172
787,887
471,571
243,343
516,616
899,999
990,1090
61,161
910,1010
451,551
194,294
709,809
540,640
719,819
266,366
776,876
818,918
451,551
897,997
4,104
303,403
630,730
1,101
618,718
791,891
226,326
938,1038
324,424
923,1023
697,797
973,1073
854,954
678,778
360,460
40,140
764,864
756,856
82,182
736,836
917,1017
519,619
673,773
63,163
87,187
443,543
675,775
526,626
715,815
670,770
408,508
456,556
77,177
463,563
28,128
489,589
13,113
770,870
682,782
852,952
922,1022
26,126
979,1079
221,321
632,732
381,481
477,577
313,413
78,178
723,823
387,487
860,960
532,632
943,1043
739,839
217,317
805,905
236,336
77,177
177,277
14,114
273,373
706,806
720,820
77,177
623,723
423,523
422,522
612,712
176,276
788,888
389,489
697,797
140,240
514,614
901,1001
16,116
319,419
578,678
417,517
786,886
805,905
636,736
831,931
827,927
19,119
298,398
427,527
518,618
175,275
699,799
711,811
205,305
688,788
529,629
697,797
225,325
178,278
227,327
513,613
639,739
796,896
407,507
167,267
367,467
909,1009
381,481
980,1080
