746,846
990,1090
328,428
381,481
591,691
840,940
951,1051
882,982
40,140
800,900
178,278
327,427
578,678
341,441
532,632
784,884
357,457
940,1040
78,178
790,890
650,750
27,127
435,535
38,138
618,718
996,1096
918,1018
641,741
367,467
310,410
366,466
991,1091
479,579
707,807
965,1065
791,891
546,646
614,714
631,731
134,234
131,231
285,385
34,134
302,402
808,908
167,267
146,246
606,706
636,736
40,140
592,692
493,593
377,477
396,496
708,808
79,179
641,741
39,139
569,669
852,952
604,704
619,719
648,748
618,718
693,793
878,978
676,776
289,389
33,133
10,110
800,900
80,180
605,705
940,1040
676,776
428,528
286,386
648,748
155,255
489,589
172,272
212,312
159,259
176,276
568,668
269,369
877,977
282,382
783,883
426,526
974,1074
947,1047
217,317
263,363
550,650
189,289
495,595
582,682
179,279
635,735
465,565
833,933
335,435
851,951
162,262
821,921
538,638
866,966
4,104
198,298
935,1035
62,162
953,1053
585,685
894,994
67,167
599,699
751,851
246,346
892,992
443,543
13,113
439,539
340,440
800,900
497,597
404,504
259,359
476,576
935,1035
450,550
611,711
682,782
255,355
218,318
533,633
427,527
953,1053
273,373
184,284
206,306
236,336
511,611
102,202
440,540
865,965
589,689
669,769
507,607
118,218
747,847
930,1030
980,1080
57,157
132,232
249,349
300,400
169,269
957,1057
940,1040
752,852
283,383
309,409
544,644
37,137
851,951
474,574
750,850
969,1069
222,322
193,293
916,1016
330,430
364,464
991,1091
700,800
278,378
409,509
143,243
216,316
288,388
996,1096
499,599
919,1019
978,1078
171,271
842,942
833,933
917,1017
906,1006
249,349
697,797
886,986
796,896
258,358
390,490
79,179
222,322
602,702
902,1002
758,858
81,181
818,918
101,201
971,1071
994,1094
282,382
211,311
654,754
407,507
57,157
516,616
938,1038
51,151
133,233
450,550
712,812
257,357
764,864
962,1062
438,538
921,1021
848,948
876,976
51,151
797,897
795,895
695,795
731,831
777,877
551,651
687,787
26,126
433,533
272,372
724,824
899,999
587,687
8,108
349,449
117,217
947,1047
743,843
165,265
45,145
946,1046
195,295
111,211
836,936
266,366
24,124
955,1055
336,436
587,687
1,101
514,614
648,748
380,480
937,1037
389,489
516,616
970,1070
115,215
358,458
751,851
702,802
398,498
461,561
548,648
626,726
594,694
903,1003
46,146
96,196
443,543
677,777
593,693
7,107
239,339
776,876
889,989
318,418
509,609
968,1068
267,367
439,539
706,806
213,313
432,532
392,492
221,321
957,1057
361,461
277,377
205,305
235,335
960,1060
300,400
307,407
45,145
511,611
546,646
161,261
338,438
195,295
882,982
335,435
596,696
144,244
825,925
943,1043
49,149
917,1017
612,712
419,519
836,936
818,918
137,237
462,562
154,254
799,899
276,376
851,951
314,414
89,189
901,1001
413,513
954,1054
966,1066
779,879
321,421
187,287
123,223
598,698
68,168
997,1097
741,841
631,731
527,627
199,299
814,914
859,959
79,179
955,1055
905,1005
868,968
142,242
610,710
103,203
751,851
795,895
76,176
968,1068
476,576
494,594
776,876
171,271
106,206
428,528
519,619
341,441
995,1095
843,943
453,553
652,752
990,1090
462,562
435,535
705,805
270,370
859,959
936,1036
803,903
745,845
797,897
110,210
186,286
354,454
928,1028
306,406
423,523
962,1062
586,686
31,131
71,171
870,970
431,531
809,909
780,880
908,1008
587,687
895,995
251,351
83,183
802,902
378,478
295,395
152,252
969,1069
971,1071
771,871
958,1058
285,385
916,1016
138,238
835,935
151,251
517,617
183,283
916,1016
395,495
254,354
656,756
599,699
963,1063
7,107
647,747
440,540
104,204
906,1006
863,963
777,877
975,1075
8,108
777,877
137,237
221,321
507,607
483,583
853,953
229,329
751,851
827,927
604,704
339,439
517,617
891,991
568,668
870,970
398,498
197,297
145,245
505,605
767,867
22,122
328,428
457,557
909,1009
2,102
8,108
1000,1100
308,408
661,761
252,352
164,264
746,846
967,1067
410,510
124,224
246,346
346,446
580,680
919,1019
954,1054
178,278
644,744
575,675
920,1020
170,270
932,1032
709,809
227,327
263,363
826,926
72,172
698,798
980,1080
246,346
418,518
273,373
469,569
964,1064
224,324
134,234
988,1088
354,454
630,730
704,804
933,1033
136,236
368,468
859,959
70,170
593,693
10,110
451,551
925,1025
511,611
396,496
717,817
485,585
152,252
985,1085
639,739
334,434
818,918
990,1090
916,1016
883,983
457,557
260,360
596,696
573,673
533,633
757,857
176,276
38,138
878,978
598,698
990,1090
749,849
166,266
36,136
930,1030
348,448
991,1091
86,186
200,300
115,215
153,253
511,611
512,612
488,588
921,1021
169,269
212,312
71,171
993,1093
645,745
51,151
221,321
604,704
267,367
621,721
606,706
664,764
177,277
71,171
712,812
949,1049
595,695
113,213
815,915
281,381
471,571
159,259
493,593
983,1083
283,383
199,299
483,583
738,838
59,159
695,795
458,558
19,119
264,364
430,530
563,663
618,718
63,163
170,270
272,372
800,900
166,266
560,660
102,202
650,750
13,113
320,420
846,946
110,210
571,671
452,552
434,534
775,875
882,982
93,193
316,416
385,485
708,808
292,392
589,689
18,118
438,538
924,1024
998,1098
108,208
916,1016
910,1010
77,177
712,812
671,771
428,528
695,795
883,983
1,101
814,914
338,438
421,521
12,112
117,217
391,491
116,216
740,840
471,571
754,854
82,182
547,647
71,171
302,402
634,734
887,987
151,251
367,467
46,146
618,718
495,595
803,903
605,705
144,244
46,146
514,614
610,710
636,736
209,309
763,863
18,118
332,432
293,393
494,594
21,121
413,513
405,505
901,1001
433,533
878,978
927,1027
394,494
571,671
655,755
735,835
824,924
920,1020
919,1019
573,673
71,171
663,763
363,463
808,908
556,656
487,587
986,1086
227,327
286,386
820,920
934,1034
757,857
996,1096
295,395
121,221
661,761
200,300
798,898
599,699
318,418
277,377
937,1037
266,366
755,855
809,909
859,959
343,443
32,132
254,354
162,262
87,187
486,586
570,670
805,905
615,715
672,772
526,626
92,192
411,511
109,209
434,534
102,202
84,184
437,537
770,870
384,484
393,493
76,176
333,433
358,458
238,338
803,903
702,802
226,326
770,870
383,483
218,318
87,187
10,110
508,608
965,1065
309,409
390,490
410,510
845,945
248,348
426,526
950,1050
410,510
259,359
496,596
606,706
758,858
758,858
101,201
275,375
742,842
750,850
839,939
747,847
889,989
980,1080
606,706
608,708
527,627
740,840
816,916
135,235
532,632
887,987
362,462
277,377
286,386
843,943
348,448
858,958
138,238
57,157
984,1084
82,182
251,351
86,186
284,384
962,1062
760,860
416,516
736,836
20,120
27,127
27,127
884,984
761,861
734,834
585,685
406,506
785,885
567,667
958,1058
901,1001
954,1054
860,960
879,979
85,185
320,420
280,380
874,974
157,257
537,637
4,104
715,815
749,849
396,496
171,271
889,989
797,897
575,675
161,261
590,690
999,1099
305,405
188,288
596,696
39,139
971,1071
996,1096
724,824
895,995
942,1042
734,834
90,190
823,923
926,1026
292,392
240,340
93,193
967,1067
45,145
502,602
815,915
273,373
379,479
663,763
179,279
466,566
121,221
844,944
751,851
659,759
370,470
579,679
594,694
261,361
79,179
693,793
859,959
333,433
996,1096
629,729
432,532
142,242
823,923
360,460
58,158
290,390
215,315
834,934
342,442
313,413
757,857
632,732
500,600
283,383
506,606
196,296
166,266
58,158
265,365
393,493
220,320
759,859
717,817
810,910
730,830
217,317
32,132
316,416
899,999
707,807
671,771
878,978
758,858
953,1053
893,993
113,213
466,566
19,119
612,712
826,926
524,624
570,670
54,154
640,740
138,238
399,499
261,361
781,881
97,197
957,1057
476,576
629,729
892,992
629,729
140,240
614,714
50,150
814,914
509,609
8,108
199,299
670,770
894,994
588,688
354,454
978,1078
124,224
8,108
192,292
103,203
697,797
173,273
654,754
498,598
106,206
275,375
707,807
527,627
175,275
828,928
617,717
556,656
581,681
196,296
833,933
147,247
538,638
165,265
406,506
825,925
871,971
286,386
426,526
718,818
201,301
921,1021
976,1076
451,551
709,809
321,421
793,893
304,404
357,457
606,706
359,459
409,509
355,455
63,163
291,391
862,962
643,743
726,826
349,449
764,864
176,276
708,808
891,991
170,270
975,1075
950,1050
820,920
446,546
135,235
48,148
238,338
406,506
962,1062
64,164
933,1033
137,237
130,230
954,1054
611,711
751,851
104,204
628,728
907,1007
735,835
426,526
583,683
819,919
98,198
346,446
544,644
645,745
393,493
547,647
499,599
688,788
308,408
737,837
146,246
744,844
785,885
821,921
902,1002
339,439
460,560
279,379
276,376
57,157
205,305
857,957
997,1097
154,254
747,847
41,141
911,1011
136,236
395,495
779,879
62,162
72,172
961,1061
56,156
173,273
895,995
743,843
442,542
677,777
608,708
350,450
402,502
926,1026
