73,329
2543,120
94,423
2543,120
42,188
1454,69
94,423
1090,52
21,94
1090,52
21,94
1090,52
73,329
2543,120
42,188
727,35
11,47
1817,86
52,235
1454,69
42,188
727,35
42,188
1090,52
73,329
3633,171
21,94
1090,52
104,470
1090,52
83,376
3270,154
42,188
1090,52
52,235
364,18
21,94
1090,52
52,235
2180,103
83,376
2180,103
94,423
2180,103
11,47
364,18
73,329
1090,52
83,376
1090,52
83,376
2543,120
104,470
2907,137
83,376
2180,103
73,329
2543,120
94,423
727,35
32,141
3633,171
73,329
2543,120
63,282
3270,154
83,376
3633,171
52,235
2180,103
73,329
364,18
104,470
2543,120
11,47
2180,103
83,376
1817,86
94,423
727,35
52,235
2180,103
32,141
1090,52
21,94
2180,103
32,141
2907,137
63,282
1090,52
32,141
2907,137
104,470
2543,120
21,94
2180,103
104,470
1454,69
94,423
1454,69
73,329
2543,120
52,235
1090,52
104,470
1090,52
94,423
1090,52
21,94
1817,86
21,94
2907,137
52,235
727,35
83,376
3270,154
83,376
3270,154
52,235
2180,103
104,470
3633,171
94,423
2180,103
94,423
1817,86
94,423
3270,154
42,188
1454,69
11,47
364,18
21,94
2180,103
94,423
2180,103
63,282
2907,137
83,376
2180,103
52,235
1817,86
52,235
1817,86
52,235
1090,52
94,423
3633,171
63,282
1090,52
83,376
2543,120
63,282
364,18
83,376
2543,120
63,282
1817,86
63,282
1090,52
21,94
3270,154
94,423
2907,137
83,376
3270,154
21,94
727,35
94,423
2543,120
104,470
727,35
63,282
2180,103
21,94
2543,120
52,235
3633,171
73,329
364,18
21,94
1817,86
52,235
2543,120
32,141
2543,120
104,470
2543,120
42,188
2907,137
21,94
1090,52
104,470
2907,137
42,188
1454,69
63,282
364,18
83,376
2543,120
42,188
1817,86
94,423
2180,103
63,282
2543,120
94,423
3633,171
94,423
2180,103
63,282
2907,137
63,282
2180,103
73,329
727,35
94,423
1454,69
73,329
727,35
104,470
2180,103
52,235
1090,52
63,282
2907,137
63,282
364,18
32,141
1090,52
52,235
1090,52
94,423
364,18
63,282
1454,69
52,235
3270,154
11,47
2907,137
32,141
2180,103
73,329
3633,171
32,141
1454,69
32,141
1454,69
21,94
1454,69
32,141
2180,103
52,235
1090,52
32,141
1817,86
73,329
3633,171
83,376
2543,120
94,423
2543,120
21,94
364,18
83,376
727,35
73,329
3270,154
94,423
2180,103
42,188
2907,137
63,282
1817,86
11,47
3633,171
104,470
1454,69
94,423
2180,103
21,94
2907,137
32,141
1454,69
42,188
1454,69
83,376
1817,86
73,329
727,35
21,94
727,35
73,329
1454,69
11,47
3270,154
42,188
1090,52
104,470
1090,52
52,235
1454,69
21,94
1090,52
11,47
364,18
73,329
1817,86
42,188
1090,52
11,47
727,35
104,470
3270,154
63,282
3270,154
104,470
1817,86
42,188
2180,103
42,188
2543,120
52,235
2907,137
11,47
3270,154
73,329
1817,86
32,141
1090,52
32,141
3633,171
63,282
2180,103
52,235
1817,86
52,235
2907,137
32,141
3633,171
11,47
2543,120
42,188
1090,52
83,376
2543,120
104,470
2180,103
104,470
364,18
63,282
2907,137
11,47
727,35
73,329
1090,52
63,282
2907,137
94,423
727,35
32,141
2180,103
94,423
1454,69
73,329
1454,69
42,188
1454,69
11,47
2907,137
52,235
3633,171
32,141
2543,120
94,423
727,35
42,188
1454,69
94,423
2543,120
42,188
2180,103
42,188
727,35
21,94
1454,69
21,94
3270,154
42,188
2543,120
63,282
1090,52
21,94
364,18
94,423
3633,171
94,423
2180,103
11,47
2907,137
83,376
3633,171
63,282
364,18
104,470
2180,103
104,470
3270,154
104,470
727,35
73,329
1817,86
42,188
727,35
73,329
1454,69
32,141
3633,171
32,141
727,35
104,470
2180,103
63,282
364,18
73,329
2543,120
11,47
364,18
52,235
3270,154
94,423
1090,52
63,282
364,18
52,235
2180,103
