1807,269
3406,2
1033,154
3406,2
517,77
3973,2
1807,269
3406,2
2065,307
4541,3
1291,192
568,1
1549,231
4541,3
1549,231
568,1
1549,231
568,1
1807,269
2271,2
1033,154
2838,2
1033,154
3973,2
775,116
1703,1
2581,384
3973,2
2065,307
2271,2
259,39
5108,3
1291,192
3973,2
259,39
3406,2
259,39
4541,3
1291,192
5676,3
517,77
5676,3
259,39
3406,2
259,39
3973,2
1291,192
5676,3
2065,307
2271,2
259,39
3406,2
1807,269
1136,1
2065,307
5108,3
2065,307
4541,3
2323,346
5108,3
1291,192
5676,3
1807,269
4541,3
2581,384
1703,1
2581,384
2838,2
1549,231
3406,2
1807,269
2838,2
1549,231
568,1
1549,231
1136,1
1033,154
1136,1
259,39
568,1
259,39
2271,2
1807,269
3406,2
775,116
3406,2
1549,231
2271,2
2581,384
4541,3
1549,231
4541,3
517,77
3406,2
1807,269
3973,2
1549,231
3406,2
517,77
4541,3
259,39
4541,3
2581,384
1136,1
1807,269
1136,1
1291,192
2271,2
1807,269
4541,3
517,77
2838,2
1807,269
2271,2
2581,384
1703,1
2065,307
3406,2
1807,269
4541,3
775,116
1703,1
1807,269
1703,1
259,39
3973,2
1549,231
3406,2
2065,307
1136,1
259,39
2838,2
1549,231
1136,1
517,77
3973,2
2065,307
1136,1
2065,307
2271,2
775,116
1136,1
2581,384
3406,2
1033,154
1703,1
1807,269
1136,1
1291,192
5108,3
2323,346
2271,2
1033,154
3973,2
2065,307
1136,1
1549,231
3973,2
1291,192
568,1
1549,231
3973,2
1807,269
5676,3
1033,154
4541,3
517,77
5108,3
2323,346
5676,3
2323,346
1703,1
259,39
2271,2
2323,346
1703,1
517,77
2271,2
2581,384
3406,2
1033,154
1136,1
2323,346
1703,1
2581,384
4541,3
2581,384
4541,3
517,77
5676,3
1033,154
5108,3
2581,384
2271,2
2065,307
4541,3
2581,384
2271,2
1033,154
1703,1
2323,346
5676,3
517,77
1703,1
1807,269
5108,3
1291,192
3406,2
2581,384
1136,1
1033,154
3406,2
517,77
2271,2
2323,346
4541,3
775,116
5676,3
517,77
568,1
1549,231
2271,2
2581,384
5676,3
1549,231
4541,3
775,116
2271,2
2581,384
5108,3
2065,307
1136,1
2581,384
2838,2
1033,154
1703,1
1549,231
1136,1
1807,269
1136,1
259,39
2271,2
2323,346
5676,3
2065,307
1136,1
1033,154
4541,3
2323,346
1136,1
2581,384
1703,1
1291,192
568,1
2323,346
2838,2
1807,269
3973,2
2065,307
3973,2
2323,346
1703,1
775,116
1703,1
259,39
568,1
2065,307
5676,3
1549,231
5676,3
259,39
2271,2
1291,192
3406,2
1033,154
4541,3
259,39
5108,3
1033,154
2838,2
1549,231
5676,3
2581,384
4541,3
517,77
3406,2
1807,269
5108,3
1549,231
4541,3
1549,231
2271,2
1549,231
4541,3
259,39
5108,3
1807,269
5108,3
2065,307
1136,1
1291,192
3973,2
2065,307
3406,2
2065,307
2271,2
1033,154
2271,2
1807,269
4541,3
1291,192
3973,2
1033,154
5108,3
775,116
5676,3
1291,192
568,1
1033,154
1136,1
1033,154
5108,3
2581,384
1136,1
775,116
3406,2
1033,154
1703,1
1033,154
4541,3
1033,154
568,1
517,77
