639,740
16,115
136,236
936,1034
218,318
934,1035
498,596
681,781
671,770
270,370
801,902
202,301
286,387
796,896
272,370
377,476
605,706
283,382
13,111
713,812
448,546
914,1014
975,1075
800,900
14,113
122,223
341,439
231,330
578,678
708,807
207,307
974,1073
396,495
490,588
497,597
551,649
136,235
521,621
976,1074
260,360
139,237
178,277
415,515
436,534
203,301
132,232
122,223
831,929
77,177
631,731
425,524
978,1079
443,542
749,848
261,359
819,920
92,192
108,208
953,1051
888,986
255,356
856,955
922,1023
662,763
310,409
498,596
799,898
715,815
429,528
174,273
498,597
30,131
340,441
179,277
447,545
867,967
702,801
618,717
904,1005
616,717
937,1036
791,891
861,960
875,976
250,351
363,463
162,261
952,1053
442,541
331,432
259,359
570,669
415,516
994,1094
983,1082
426,525
457,556
755,856
670,770
349,450
322,420
841,942
204,303
150,249
789,890
336,434
913,1013
979,1079
457,556
507,607
35,134
264,362
611,711
39,139
687,786
128,228
137,236
507,605
793,893
336,436
787,885
523,621
154,252
368,468
524,623
882,981
381,479
193,291
59,157
254,352
481,582
115,213
420,521
898,996
242,340
325,426
509,610
294,395
780,881
709,807
608,708
330,428
880,981
197,296
612,713
984,1085
19,120
569,668
833,932
135,233
619,720
391,490
895,993
31,129
891,991
605,706
481,582
453,553
406,506
491,590
84,185
727,827
488,589
78,178
752,853
748,848
628,729
489,589
23,122
758,857
979,1078
903,1004
166,265
835,934
992,1092
51,152
224,323
671,771
191,291
109,208
872,971
670,771
171,271
663,763
467,567
227,325
430,528
226,327
399,498
629,729
291,392
172,273
676,777
83,184
421,521
471,571
692,791
716,817
787,888
924,1025
782,882
194,294
426,524
540,640
41,141
415,513
570,670
147,247
987,1085
55,153
908,1008
895,993
14,115
98,198
791,892
600,700
24,122
939,1038
891,992
829,929
673,774
126,227
975,1073
160,258
126,226
479,577
169,268
558,658
974,1075
950,1051
5,104
815,915
933,1033
963,1062
819,917
821,921
735,833
717,815
917,1016
692,793
142,242
929,1029
19,118
670,769
977,1075
825,924
645,743
18,118
269,369
492,593
37,137
166,266
341,440
44,142
137,238
777,877
879,978
514,612
990,1088
712,810
305,404
605,703
568,666
871,970
880,980
763,863
798,896
373,474
169,269
854,954
667,768
395,496
762,861
768,866
3,101
472,573
646,745
286,385
948,1048
256,354
948,1049
301,399
69,167
469,567
12,113
396,494
123,222
924,1023
216,314
585,683
867,968
872,972
542,642
139,239
918,1018
555,654
536,634
26,127
696,797
512,611
824,922
718,816
681,779
796,896
418,517
768,866
740,840
111,212
591,691
725,823
911,1012
34,132
814,913
840,941
639,737
537,637
438,539
408,507
104,205
80,180
22,121
157,257
733,833
939,1038
929,1027
705,806
318,418
499,597
249,347
911,1011
96,196
985,1083
250,351
576,676
494,592
50,150
761,862
31,130
522,623
429,530
741,839
385,484
754,853
849,948
315,416
94,192
88,188
108,206
434,532
491,591
678,777
956,1054
506,606
880,980
211,312
840,940
68,167
526,626
820,918
704,804
460,559
981,1081
90,188
374,472
351,450
277,377
931,1031
138,236
672,771
428,527
611,710
207,306
109,207
451,550
331,430
5,106
499,597
759,860
900,998
780,881
131,231
686,784
961,1062
633,732
773,874
666,764
50,151
671,771
683,784
596,695
459,557
255,355
161,260
297,398
211,312
643,743
73,172
957,1057
355,453
306,407
544,643
594,692
274,374
737,837
509,607
279,378
341,439
49,149
940,1039
206,307
524,622
839,940
993,1091
676,774
240,340
240,339
563,663
255,356
786,887
95,193
223,323
384,482
476,575
824,924
255,354
429,529
877,976
887,987
485,586
93,194
424,524
643,742
798,897
918,1018
571,670
476,576
25,123
977,1077
573,672
237,335
299,399
702,802
537,638
608,708
587,685
12,110
128,228
726,824
173,271
233,333
495,596
294,392
96,197
21,121
109,208
689,788
763,861
83,183
581,679
86,186
458,557
407,506
162,263
349,448
640,740
320,419
2,100
526,627
445,544
402,502
626,725
23,124
505,605
985,1084
511,609
188,287
457,557
547,645
829,930
489,590
387,486
379,477
151,252
672,773
455,555
320,418
722,823
96,196
684,785
591,690
704,802
24,123
37,138
965,1066
39,139
220,320
55,154
405,503
478,579
608,706
787,887
146,247
562,662
162,262
319,417
825,923
274,374
736,836
948,1048
345,443
176,275
964,1064
940,1038
34,133
782,881
254,352
120,218
649,747
492,590
619,720
359,459
201,302
45,144
530,631
342,440
803,902
938,1037
338,436
477,577
815,914
533,631
634,732
986,1085
10,109
304,402
603,702
878,978
476,574
501,600
409,509
52,151
418,518
151,252
652,752
913,1014
773,874
477,576
690,791
273,372
42,140
934,1033
926,1024
1,101
358,458
94,194
542,643
702,802
964,1062
280,378
481,581
300,401
571,671
744,842
139,240
269,368
696,797
740,839
528,628
800,898
716,817
391,492
562,663
538,638
507,608
898,998
489,588
738,837
304,405
383,484
760,859
940,1041
647,747
315,415
484,582
993,1091
533,631
627,727
516,615
901,1002
253,354
804,902
488,586
974,1075
681,779
