905,1918
7011,7993
5881,6869
5216,6220
1288,2283
9627,10641
4297,5298
1021,2031
3479,4479
799,1785
2514,3501
4756,5775
5921,6927
3516,4516
413,1410
825,1827
9891,10905
1144,2133
6081,7088
2664,3653
3464,4452
7612,8624
429,1448
418,1403
4396,5385
7163,8171
9012,10023
4692,5695
6994,7981
2601,3585
6962,7957
8127,9118
7940,8959
2634,3634
7845,8826
179,1176
4126,5117
5353,6368
1096,2091
1339,2356
4580,5593
8815,9825
1789,2787
2510,3510
1567,2561
7739,8721
6458,7443
1441,2422
3575,4593
1984,2989
8753,9764
5332,6340
3473,4479
1716,2707
9266,10254
1403,2390
3875,4880
2873,3874
2373,3363
6693,7705
9218,10213
7092,8100
6102,7110
4216,5223
4064,5045
4862,5867
2769,3781
397,1401
8289,9293
6242,7237
1839,2841
8310,9310
5563,6550
5128,6132
7014,8029
522,1526
2687,3675
8515,9512
9761,10772
2156,3171
7668,8668
8937,9933
7830,8842
5169,6157
48,1034
3864,4854
8113,9115
9398,10395
5136,6136
8477,9493
3949,4962
6496,7510
6293,7312
6818,7807
4236,5249
6735,7745
2725,3743
2621,3607
4601,5601
63,1067
8299,9299
4736,5753
318,1315
7813,8796
3971,4967
3360,4353
9018,10025
5427,6416
799,1782
9298,10312
5559,6578
5524,6518
2124,3116
5753,6750
998,2010
6569,7577
4266,5260
3202,4220
5894,6875
5831,6817
2900,3909
1694,2692
3153,4148
243,1224
962,1961
5709,6719
3864,4878
6703,7713
6916,7897
3782,4770
9946,10961
3074,4069
7537,8527
7386,8369
564,1568
7994,8978
3490,4482
7782,8795
148,1148
4320,5313
5656,6668
8821,9829
2707,3703
796,1803
7496,8512
9617,10630
3241,4256
6770,7779
6706,7705
3394,4389
4867,5878
7963,8972
5149,6138
7439,8452
2472,3460
901,1899
5478,6492
7662,8643
8039,9051
8048,9052
131,1139
9035,10022
6533,7540
3208,4205
6880,7872
5060,6049
1828,2808
2917,3921
3409,4405
8227,9219
4766,5755
3193,4192
8534,9517
833,1847
5142,6146
5505,6500
8142,9130
4680,5673
7419,8404
7683,8678
81,1082
7458,8460
7554,8568
2422,3420
4448,5429
3867,4858
5551,6552
9687,10670
4183,5177
8404,9392
