494,694
454,654
248,448
169,369
274,474
792,1092
970,1170
821,1021
489,689
261,461
101,301
497,697
129,329
655,855
634,834
958,1158
425,625
515,715
752,952
534,834
698,898
904,1104
813,1013
396,696
626,826
651,851
819,1019
195,395
330,630
369,569
877,1077
928,1128
633,833
568,768
478,678
393,593
378,678
598,798
446,646
773,973
487,687
425,625
848,1048
526,726
270,570
269,469
497,697
478,678
551,751
514,714
398,598
522,822
390,690
265,465
848,1048
874,1074
454,654
900,1200
369,569
435,635
412,612
315,515
799,999
768,1068
631,831
579,779
15,215
477,677
897,1097
431,631
402,702
463,663
268,468
707,907
635,835
865,1065
748,948
600,900
685,885
653,853
276,576
536,736
67,267
529,729
272,472
674,874
289,489
80,280
847,1047
485,685
192,492
570,870
746,946
948,1248
309,509
559,759
79,279
526,726
759,959
797,997
40,240
910,1110
299,499
122,322
119,319
840,1140
758,958
269,469
265,465
382,582
800,1000
964,1164
113,313
649,849
647,847
989,1189
883,1083
909,1109
863,1063
227,427
317,517
203,403
3,203
75,275
197,397
43,243
841,1041
718,918
519,719
840,1140
657,857
761,961
976,1176
291,491
609,809
638,838
682,882
21,221
294,594
162,462
61,261
316,516
279,479
286,486
837,1037
842,1042
994,1194
671,871
28,228
969,1169
742,942
61,261
15,215
244,444
310,510
406,606
945,1145
646,846
833,1033
526,726
976,1176
501,701
535,735
53,253
85,285
989,1189
943,1143
855,1055
436,636
198,498
741,941
224,424
897,1097
53,253
715,915
891,1091
631,831
502,702
154,354
887,1087
340,540
955,1155
292,492
539,739
88,288
410,610
161,361
312,612
553,753
193,393
213,413
391,591
807,1007
583,783
108,408
223,423
327,527
913,1113
164,364
802,1002
665,865
887,1087
683,883
739,939
672,972
794,994
893,1093
535,735
748,948
445,645
562,762
601,801
183,383
770,970
354,654
810,1110
308,508
536,736
638,838
564,864
485,685
362,562
548,748
762,1062
871,1071
708,1008
389,589
441,641
325,525
940,1140
172,372
664,864
332,532
257,457
34,234
537,737
834,1134
57,257
227,427
14,214
493,693
317,517
485,685
477,677
60,360
24,324
437,637
372,672
240,540
622,822
277,477
347,547
22,222
346,546
180,480
927,1127
316,516
707,907
508,708
583,783
869,1069
772,972
327,527
339,539
468,768
574,774
283,483
944,1144
598,798
676,876
342,642
706,906
653,853
558,858
491,691
495,695
998,1198
631,831
599,799
338,538
181,381
462,762
167,367
51,251
335,535
57,257
75,275
834,1134
440,640
568,768
780,1080
380,580
401,601
822,1122
513,713
531,731
35,235
995,1195
136,336
389,589
795,995
493,693
42,342
204,504
119,319
217,417
405,605
642,942
176,376
658,858
789,989
883,1083
916,1116
699,899
949,1149
408,708
188,388
609,809
291,491
105,305
347,547
816,1116
414,714
443,643
618,918
671,871
983,1183
308,508
913,1113
736,936
43,243
310,510
644,844
797,997
679,879
262,462
348,648
757,957
992,1192
422,622
363,563
970,1170
24,324
987,1187
874,1074
244,444
909,1109
806,1006
72,372
370,570
366,666
138,438
15,215
166,366
774,1074
497,697
796,996
119,319
808,1008
149,349
106,306
660,960
795,995
279,479
474,774
227,427
109,309
371,571
381,581
950,1150
713,913
779,979
294,594
222,522
680,880
492,792
806,1006
910,1110
205,405
168,468
454,654
281,481
715,915
770,970
620,820
645,845
699,899
75,275
48,348
149,349
987,1187
283,483
973,1173
374,574
325,525
670,870
479,679
34,234
735,935
915,1115
600,900
215,415
910,1110
487,687
785,985
863,1063
74,274
987,1187
297,497
320,520
402,702
863,1063
424,624
631,831
717,917
689,889
328,528
292,492
768,1068
442,642
97,297
975,1175
102,402
546,846
699,899
4,204
523,723
646,846
981,1181
66,366
438,738
441,641
425,625
941,1141
587,787
646,846
628,828
949,1149
459,659
361,561
44,244
506,706
13,213
945,1145
32,232
147,347
93,293
464,664
363,563
132,432
525,725
211,411
857,1057
976,1176
624,924
108,408
644,844
672,972
401,601
546,846
487,687
34,234
453,653
513,713
557,757
461,661
154,354
220,420
127,327
708,1008
621,821
99,299
59,259
962,1162
382,582
944,1144
82,282
596,796
167,367
372,672
605,805
770,970
929,1129
611,811
104,304
85,285
710,910
670,870
543,743
480,780
780,1080
958,1158
700,900
174,474
243,443
872,1072
535,735
154,354
96,396
496,696
526,726
694,894
333,533
17,217
548,748
31,231
605,805
439,639
411,611
716,916
101,301
697,897
194,394
100,300
340,540
386,586
637,837
319,519
797,997
98,298
689,889
647,847
674,874
531,731
620,820
762,1062
451,651
99,299
100,300
115,315
6,306
864,1164
355,555
987,1187
76,276
897,1097
881,1081
575,775
167,367
199,399
202,402
103,303
903,1103
544,744
392,592
188,388
301,501
863,1063
193,393
910,1110
817,1017
10,210
39,239
946,1146
111,311
439,639
762,1062
440,640
52,252
225,425
18,318
690,990
639,839
520,720
11,211
373,573
564,864
279,479
865,1065
203,403
162,462
701,901
877,1077
336,636
460,660
465,665
691,891
684,984
631,831
212,412
61,261
555,755
921,1121
279,479
497,697
434,634
304,504
137,337
887,1087
295,495
36,336
366,666
737,937
546,846
789,989
736,936
587,787
508,708
521,721
303,503
176,376
640,840
324,624
337,537
444,744
662,862
986,1186
172,372
68,268
596,796
278,478
265,465
565,765
684,984
142,342
864,1164
247,447
975,1175
741,941
390,690
461,661
57,257
680,880
791,991
652,852
766,966
51,251
471,671
753,953
961,1161
515,715
433,633
799,999
277,477
207,407
476,676
647,847
350,550
506,706
93,293
290,490
859,1059
694,894
442,642
729,929
739,939
995,1195
518,718
269,469
654,954
436,636
827,1027
789,989
950,1150
111,311
266,466
636,936
18,318
166,366
441,641
692,892
248,448
23,223
441,641
534,834
341,541
161,361
736,936
337,537
277,477
801,1001
718,918
845,1045
614,814
43,243
807,1007
269,469
187,387
677,877
694,894
45,245
931,1131
184,384
501,701
463,663
461,661
636,936
992,1192
577,777
394,594
173,373
40,240
467,667
386,586
406,606
948,1248
382,582
242,442
926,1126
620,820
593,793
642,942
624,924
517,717
318,618
183,383
738,1038
626,826
908,1108
927,1127
422,622
577,777
201,401
153,353
126,426
629,829
326,526
831,1031
462,762
558,858
464,664
10,210
472,672
759,959
119,319
71,271
202,402
941,1141
310,510
646,846
99,299
950,1150
941,1141
328,528
103,303
972,1272
353,553
213,413
222,522
129,329
510,810
735,935
698,898
655,855
120,420
353,553
476,676
794,994
611,811
712,912
881,1081
355,555
566,766
951,1151
792,1092
308,508
580,780
197,397
145,345
76,276
265,465
853,1053
886,1086
724,924
604,804
533,733
52,252
219,419
373,573
422,622
207,407
532,732
837,1037
821,1021
549,749
769,969
214,414
288,588
254,454
501,701
492,792
125,325
958,1158
84,384
198,498
347,547
338,538
679,879
341,541
928,1128
858,1158
237,437
508,708
202,402
310,510
227,427
75,275
184,384
153,353
610,810
681,881
559,759
337,537
685,885
128,328
518,718
788,988
93,293
783,983
916,1116
313,513
190,390
345,545
446,646
989,1189
651,851
988,1188
953,1153
789,989
836,1036
985,1185
898,1098
719,919
125,325
546,846
28,228
509,709
595,795
153,353
661,861
201,401
275,475
285,485
758,958
482,682
316,516
460,660
182,382
388,588
247,447
888,1188
251,451
92,292
996,1296
758,958
456,756
702,1002
305,505
134,334
175,375
513,713
691,891
236,436
497,697
926,1126
161,361
901,1101
774,1074
781,981
325,525
482,682
419,619
221,421
351,551
72,372
245,445
480,780
9,209
860,1060
914,1114
198,498
341,541
877,1077
811,1011
936,1236
922,1122
365,565
137,337
720,1020
990,1290
82,282
558,858
91,291
628,828
247,447
164,364
21,221
323,523
325,525
765,965
26,226
427,627
799,999
535,735
890,1090
471,671
359,559
