129,329
931,1131
971,1171
323,523
827,1027
17,217
536,736
725,925
227,427
708,1008
547,747
730,930
545,745
914,1114
937,1137
610,810
96,396
897,1097
288,588
844,1044
890,1090
563,763
107,307
978,1278
128,328
106,306
766,966
833,1033
298,498
518,718
683,883
797,997
760,960
665,865
193,393
47,247
144,444
698,898
575,775
269,469
193,393
239,439
964,1164
69,269
603,803
194,394
53,253
735,935
270,570
780,1080
97,297
202,402
368,568
175,375
722,922
448,648
92,292
303,503
426,726
212,412
675,875
312,612
646,846
395,595
858,1158
860,1060
834,1134
217,417
949,1149
788,988
615,815
900,1200
735,935
456,756
537,737
64,264
772,972
954,1254
578,778
765,965
651,851
21,221
403,603
142,342
436,636
753,953
500,700
598,798
297,497
710,910
778,978
700,900
985,1185
78,378
839,1039
73,273
443,643
754,954
295,495
911,1111
321,521
451,651
605,805
664,864
391,591
31,231
312,612
189,389
197,397
467,667
276,576
246,546
493,693
140,340
838,1038
748,948
108,408
823,1023
850,1050
469,669
763,963
343,543
774,1074
117,317
330,630
168,468
106,306
756,1056
962,1162
573,773
812,1012
73,273
34,234
936,1236
487,687
768,1068
516,816
748,948
533,733
366,666
645,845
303,503
533,733
921,1121
390,690
53,253
41,241
751,951
25,225
904,1104
471,671
354,654
162,462
881,1081
434,634
628,828
86,286
390,690
974,1174
740,940
359,559
593,793
246,546
44,244
782,982
556,756
931,1131
607,807
544,744
646,846
268,468
128,328
479,679
36,336
543,743
167,367
246,546
95,295
722,922
369,569
222,522
755,955
757,957
795,995
48,348
96,396
911,1111
33,233
483,683
238,438
719,919
981,1181
99,299
446,646
409,609
961,1161
21,221
435,635
436,636
847,1047
168,468
773,973
810,1110
197,397
513,713
808,1008
581,781
572,772
53,253
156,456
502,702
363,563
956,1156
840,1140
202,402
813,1013
826,1026
151,351
429,629
638,838
623,823
644,844
382,582
317,517
276,576
356,556
524,724
495,695
107,307
596,796
185,385
728,928
61,261
498,798
607,807
530,730
508,708
911,1111
478,678
253,453
950,1150
103,303
523,723
89,289
845,1045
845,1045
565,765
352,552
544,744
170,370
464,664
713,913
664,864
824,1024
130,330
391,591
279,479
318,618
287,487
712,912
840,1140
359,559
216,516
841,1041
675,875
708,1008
893,1093
292,492
406,606
213,413
567,767
757,957
742,942
900,1200
613,813
195,395
822,1122
705,905
55,255
296,496
996,1296
281,481
483,683
773,973
197,397
356,556
107,307
934,1134
943,1143
499,699
611,811
937,1137
484,684
988,1188
540,840
890,1090
677,877
521,721
245,445
450,750
221,421
707,907
649,849
905,1105
132,432
476,676
908,1108
225,425
202,402
17,217
512,712
490,690
354,654
393,593
586,786
421,621
557,757
156,456
537,737
849,1049
349,549
629,829
136,336
342,642
544,744
103,303
981,1181
368,568
141,341
890,1090
914,1114
310,510
711,911
921,1121
550,750
675,875
603,803
775,975
729,929
531,731
6,306
201,401
424,624
342,642
913,1113
660,960
998,1198
371,571
464,664
988,1188
304,504
787,987
982,1182
643,843
882,1182
177,377
191,391
647,847
191,391
617,817
68,268
929,1129
301,501
356,556
664,864
147,347
814,1014
63,263
821,1021
21,221
413,613
6,306
261,461
612,912
298,498
575,775
375,575
972,1272
271,471
983,1183
676,876
334,534
477,677
925,1125
708,1008
795,995
89,289
216,516
385,585
285,485
293,493
36,336
604,804
596,796
940,1140
537,737
649,849
24,324
490,690
307,507
245,445
49,249
803,1003
88,288
608,808
599,799
808,1008
521,721
831,1031
516,816
418,618
8,208
214,414
379,579
703,903
430,630
908,1108
656,856
63,263
718,918
549,749
94,294
932,1132
455,655
930,1230
861,1061
462,762
776,976
856,1056
107,307
110,310
964,1164
879,1079
175,375
512,712
528,828
184,384
967,1167
325,525
302,502
115,315
113,313
739,939
574,774
65,265
868,1068
193,393
196,396
138,438
624,924
62,262
137,337
354,654
933,1133
734,934
398,598
711,911
451,651
162,462
150,450
239,439
875,1075
961,1161
721,921
600,900
787,987
838,1038
120,420
716,916
807,1007
903,1103
486,786
185,385
777,977
635,835
521,721
487,687
212,412
446,646
12,312
670,870
406,606
650,850
623,823
759,959
337,537
901,1101
921,1121
479,679
827,1027
360,660
341,541
697,897
159,359
5,205
826,1026
319,519
940,1140
82,282
882,1182
936,1236
747,947
283,483
470,670
392,592
660,960
983,1183
309,509
878,1078
940,1140
885,1085
461,661
34,234
309,509
507,707
15,215
318,618
644,844
729,929
789,989
734,934
464,664
753,953
554,754
311,511
808,1008
855,1055
774,1074
470,670
253,453
213,413
938,1138
565,765
289,489
357,557
801,1001
181,381
235,435
805,1005
48,348
151,351
581,781
670,870
143,343
617,817
855,1055
147,347
476,676
827,1027
866,1066
475,675
233,433
643,843
276,576
645,845
467,667
965,1165
830,1030
957,1157
252,552
620,820
182,382
26,226
365,565
385,585
242,442
295,495
531,731
564,864
241,441
73,273
714,1014
763,963
517,717
151,351
825,1025
971,1171
36,336
374,574
367,567
800,1000
41,241
301,501
330,630
623,823
728,928
35,235
482,682
402,702
528,828
962,1162
794,994
627,827
578,778
9,209
259,459
315,515
837,1037
792,1092
519,719
73,273
908,1108
776,976
649,849
905,1105
179,379
229,429
679,879
606,906
573,773
98,298
556,756
899,1099
894,1194
277,477
650,850
49,249
812,1012
741,941
894,1194
636,936
401,601
597,797
400,600
684,984
269,469
486,786
771,971
92,292
298,498
624,924
671,871
723,923
186,486
761,961
950,1150
226,426
347,547
943,1143
925,1125
728,928
14,214
68,268
908,1108
56,256
836,1036
233,433
490,690
814,1014
338,538
392,592
226,426
177,377
81,281
68,268
99,299
705,905
804,1104
348,648
808,1008
742,942
459,659
85,285
737,937
339,539
381,581
808,1008
614,814
201,401
295,495
770,970
348,648
166,366
430,630
265,465
104,304
876,1176
574,774
498,798
894,1194
328,528
719,919
580,780
542,742
314,514
791,991
496,696
706,906
451,651
662,862
798,1098
499,699
471,671
401,601
691,891
229,429
516,816
708,1008
561,761
447,647
854,1054
46,246
179,379
552,852
69,269
525,725
85,285
833,1033
330,630
141,341
983,1183
715,915
333,533
427,627
654,954
288,588
41,241
692,892
114,414
686,886
336,636
976,1176
372,672
522,822
960,1260
203,403
753,953
497,697
93,293
485,685
920,1120
843,1043
318,618
696,996
983,1183
923,1123
646,846
764,964
212,412
224,424
56,256
554,754
574,774
419,619
585,785
70,270
143,343
280,480
823,1023
372,672
484,684
187,387
416,616
63,263
509,709
675,875
527,727
230,430
42,342
62,262
802,1002
912,1212
806,1006
797,997
82,282
22,222
898,1098
716,916
419,619
916,1116
983,1183
863,1063
789,989
866,1066
705,905
826,1026
468,768
12,312
788,988
813,1013
696,996
421,621
459,659
483,683
907,1107
755,955
677,877
729,929
769,969
75,275
438,738
129,329
884,1084
644,844
496,696
587,787
143,343
382,582
789,989
953,1153
572,772
878,1078
213,413
234,534
725,925
1000,1200
136,336
525,725
925,1125
343,543
431,631
318,618
208,408
83,283
504,804
723,923
651,851
470,670
570,870
454,654
668,868
380,580
679,879
301,501
735,935
72,372
914,1114
620,820
462,762
346,546
146,346
233,433
960,1260
144,444
676,876
133,333
960,1260
922,1122
969,1169
356,556
380,580
171,371
771,971
933,1133
976,1176
592,792
121,321
452,652
279,479
845,1045
124,324
219,419
211,411
365,565
392,592
845,1045
851,1051
86,286
441,641
699,899
658,858
532,732
918,1218
593,793
463,663
266,466
642,942
848,1048
970,1170
882,1182
678,978
818,1018
578,778
318,618
200,400
533,733
213,413
823,1023
936,1236
323,523
931,1131
570,870
119,319
919,1119
261,461
305,505
541,741
273,473
930,1230
532,732
584,784
289,489
250,450
743,943
335,535
540,840
250,450
294,594
205,405
970,1170
759,959
631,831
539,739
653,853
544,744
320,520
636,936
982,1182
656,856
874,1074
252,552
426,726
753,953
987,1187
238,438
621,821
925,1125
567,767
677,877
939,1139
235,435
752,952
111,311
949,1149
733,933
713,913
281,481
769,969
79,279
192,492
498,798
244,444
262,462
723,923
179,379
225,425
626,826
604,804
43,243
870,1170
534,834
102,402
969,1169
372,672
123,323
247,447
312,612
623,823
656,856
299,499
915,1115
762,1062
905,1105
325,525
89,289
396,696
529,729
617,817
578,778
477,677
