1489,3489
3180,6180
38,2038
7890,10890
9234,12234
7057,9057
4128,7128
1114,3114
4457,6457
2462,4462
2468,4468
8954,10954
9484,11484
7775,9775
5063,7063
9988,11988
747,2747
7260,10260
2295,4295
5304,8304
1330,3330
1800,4800
825,2825
48,3048
7414,9414
2932,4932
106,2106
677,2677
995,2995
2383,4383
1234,3234
1591,3591
7424,9424
5548,7548
7957,9957
8553,10553
2251,4251
1534,3534
9722,11722
9025,11025
7648,9648
5528,7528
2110,4110
1156,3156
8905,10905
5686,7686
7852,9852
7534,9534
9509,11509
5140,7140
6565,8565
5662,7662
6555,8555
7987,9987
8225,10225
1469,3469
5543,7543
9785,11785
5429,7429
1937,3937
2215,4215
7796,9796
882,3882
4919,6919
7067,9067
1512,4512
3844,5844
1186,3186
4298,6298
5140,7140
810,3810
4986,7986
5104,7104
5917,7917
2421,4421
3390,6390
2747,4747
1851,3851
4449,6449
1441,3441
2346,5346
2082,5082
3786,6786
6347,8347
7100,9100
5320,7320
1754,3754
3064,5064
9184,11184
6793,8793
456,3456
4320,7320
3524,5524
4569,6569
8911,10911
4936,6936
5788,7788
8348,10348
4532,6532
683,2683
739,2739
6803,8803
2686,4686
8421,10421
7114,9114
4063,6063
9387,11387
4570,6570
278,2278
1522,3522
1830,4830
8956,10956
6490,8490
6236,8236
453,2453
9500,11500
9506,11506
1061,3061
6224,8224
5903,7903
7180,9180
5584,7584
9050,11050
2720,4720
4315,6315
2313,4313
7434,10434
3297,5297
7908,10908
9073,11073
4681,6681
9091,11091
3523,5523
4108,6108
6023,8023
2450,4450
5317,7317
179,2179
9169,11169
4096,6096
2236,4236
8798,10798
3364,5364
1163,3163
1891,3891
9073,11073
7389,9389
4629,6629
112,2112
743,2743
9936,12936
5322,8322
511,2511
31,2031
7249,9249
4779,6779
1563,3563
2585,4585
637,2637
9751,11751
8199,10199
7891,9891
942,3942
7088,9088
3101,5101
810,3810
8980,10980
6413,8413
8988,11988
5914,7914
5114,7114
5767,7767
7734,10734
4328,6328
5487,7487
7293,9293
7588,9588
6857,8857
3320,5320
9319,11319
6312,9312
3280,5280
6200,8200
4560,7560
5070,8070
6169,8169
3578,5578
1209,3209
6674,8674
9683,11683
4975,6975
7976,9976
3764,5764
2171,4171
759,2759
4693,6693
8560,10560
6081,8081
1618,3618
8197,10197
157758
84713
14195
69499
47871
53540
109434
77063
32378
4217
10589
78022
17114
21897
29093
6692
34966
14190
13862
6212
