628,828
839,1039
680,880
390,690
448,648
113,313
943,1143
753,953
886,1086
154,354
784,984
17,217
631,831
108,408
812,1012
482,682
164,364
464,664
584,784
256,456
981,1181
960,1260
557,757
839,1039
677,877
522,822
251,451
308,508
936,1236
830,1030
883,1083
474,774
490,690
198,498
456,756
84,384
650,850
737,937
989,1189
42,342
579,779
967,1167
268,468
28,228
866,1066
956,1156
940,1140
198,498
686,886
745,945
56,256
23,223
594,894
59,259
857,1057
246,546
559,759
333,533
818,1018
922,1122
962,1162
292,492
236,436
874,1074
498,798
278,478
871,1071
704,904
564,864
895,1095
347,547
204,504
485,685
636,936
916,1116
38,238
466,666
448,648
838,1038
845,1045
355,555
79,279
977,1177
455,655
605,805
499,699
764,964
385,585
309,509
606,906
815,1015
428,628
419,619
594,894
437,637
699,899
292,492
764,964
83,283
807,1007
882,1182
92,292
813,1013
962,1162
649,849
950,1150
172,372
401,601
362,562
808,1008
627,827
474,774
204,504
593,793
73,273
521,721
345,545
933,1133
605,805
649,849
175,375
49,249
880,1080
90,390
972,1272
151,351
545,745
785,985
721,921
47,247
374,574
851,1051
477,677
882,1182
630,930
188,388
719,919
553,753
35,235
558,858
549,749
325,525
861,1061
250,450
977,1177
141,341
196,396
36,336
439,639
898,1098
511,711
842,1042
437,637
686,886
745,945
7,207
592,792
731,931
131,331
646,846
817,1017
215,415
188,388
38,238
867,1067
576,876
553,753
263,463
802,1002
920,1120
363,563
381,581
378,678
739,939
233,433
215,415
504,804
752,952
773,973
526,726
592,792
252,552
109,309
817,1017
298,498
637,837
533,733
970,1170
368,568
13,213
240,540
51,251
630,930
919,1119
548,748
629,829
136,336
49,249
315,515
373,573
967,1167
44,244
47,247
129,329
217,417
856,1056
426,726
172,372
850,1050
886,1086
823,1023
801,1001
435,635
49,249
144,444
4,204
922,1122
211,411
510,810
143,343
426,726
447,647
89,289
130,330
745,945
929,1129
858,1158
531,731
682,882
648,948
415,615
851,1051
571,771
79,279
601,801
804,1104
985,1185
841,1041
566,766
212,412
459,659
134,334
239,439
594,894
591,791
354,654
163,363
946,1146
825,1025
317,517
512,712
933,1133
304,504
572,772
16,216
759,959
783,983
584,784
156,456
272,472
373,573
518,718
989,1189
398,598
788,988
832,1032
558,858
444,744
110,310
110,310
160,360
875,1075
617,817
645,845
333,533
472,672
420,720
243,443
363,563
723,923
488,688
69,269
370,570
205,405
695,895
360,660
694,894
126,426
569,769
411,611
686,886
78,378
110,310
617,817
47,247
737,937
771,971
488,688
759,959
910,1110
419,619
593,793
665,865
142,342
775,975
312,612
5,205
5,205
839,1039
443,643
846,1146
13,213
42,342
933,1133
233,433
928,1128
28,228
551,751
611,811
125,325
263,463
651,851
283,483
476,676
773,973
417,617
253,453
88,288
586,786
480,780
550,750
226,426
347,547
740,940
65,265
296,496
487,687
483,683
694,894
666,966
415,615
303,503
822,1122
659,859
141,341
851,1051
726,1026
208,408
522,822
181,381
957,1157
668,868
79,279
572,772
100,300
216,516
209,409
616,816
171,371
733,933
186,486
866,1066
436,636
433,633
253,453
990,1290
737,937
789,989
331,531
217,417
625,825
931,1131
294,594
685,885
75,275
798,1098
526,726
795,995
372,672
648,948
816,1116
152,352
840,1140
668,868
81,281
78,378
893,1093
442,642
362,562
271,471
887,1087
913,1113
380,580
324,624
425,625
479,679
934,1134
552,852
89,289
858,1158
319,519
759,959
997,1197
218,418
143,343
87,287
534,834
737,937
460,660
591,791
54,354
189,389
197,397
506,706
502,702
570,870
679,879
749,949
6,306
292,492
381,581
563,763
93,293
111,311
734,934
19,219
681,881
190,390
166,366
882,1182
250,450
463,663
634,834
475,675
236,436
770,970
286,486
960,1260
110,310
70,270
320,520
531,731
565,765
309,509
204,504
852,1152
181,381
807,1007
816,1116
512,712
210,510
815,1015
162,462
90,390
796,996
549,749
159,359
519,719
306,606
571,771
782,982
941,1141
171,371
718,918
52,252
205,405
972,1272
205,405
423,623
592,792
369,569
79,279
551,751
142,342
633,833
431,631
54,354
352,552
615,815
336,636
95,295
497,697
910,1110
51,251
949,1149
780,1080
569,769
298,498
295,495
489,689
531,731
506,706
785,985
189,389
548,748
104,304
874,1074
565,765
49,249
914,1114
48,348
168,468
219,419
386,586
272,472
587,787
394,594
297,497
674,874
230,430
18,318
391,591
648,948
77,277
857,1057
122,322
457,657
450,750
398,598
471,671
803,1003
995,1195
935,1135
99,299
82,282
76,276
618,918
580,780
605,805
719,919
711,911
331,531
492,792
536,736
217,417
157,357
237,437
439,639
822,1122
376,576
626,826
921,1121
983,1183
281,481
790,990
181,381
287,487
708,1008
622,822
681,881
500,700
530,730
164,364
218,418
497,697
119,319
950,1150
232,432
101,301
262,462
444,744
558,858
145,345
397,597
903,1103
486,786
603,803
191,391
469,669
959,1159
635,835
232,432
287,487
817,1017
863,1063
530,730
440,640
904,1104
317,517
524,724
224,424
744,1044
209,409
213,413
693,893
451,651
780,1080
107,307
235,435
114,414
955,1155
519,719
818,1018
219,419
895,1095
150,450
331,531
407,607
262,462
189,389
421,621
159,359
171,371
809,1009
26,226
315,515
344,544
45,245
486,786
166,366
225,425
494,694
130,330
358,558
56,256
707,907
164,364
276,576
220,420
356,556
316,516
685,885
663,863
473,673
132,432
15,215
180,480
81,281
528,828
765,965
806,1006
200,400
254,454
437,637
526,726
371,571
614,814
488,688
815,1015
226,426
338,538
786,1086
653,853
627,827
20,220
635,835
727,927
653,853
764,964
146,346
175,375
237,437
955,1155
755,955
702,1002
878,1078
413,613
136,336
453,653
838,1038
501,701
219,419
516,816
445,645
598,798
550,750
597,797
386,586
123,323
522,822
777,977
586,786
487,687
541,741
463,663
913,1113
112,312
490,690
291,491
18,318
372,672
376,576
629,829
520,720
637,837
34,234
703,903
856,1056
1000,1200
655,855
555,755
962,1162
790,990
145,345
947,1147
401,601
716,916
900,1200
799,999
99,299
135,335
954,1254
580,780
894,1194
226,426
716,916
633,833
118,318
213,413
99,299
921,1121
110,310
19,219
492,792
283,483
279,479
468,768
183,383
326,526
384,684
399,599
241,441
32,232
906,1206
100,300
118,318
91,291
323,523
597,797
390,690
960,1260
277,477
721,921
326,526
725,925
892,1092
764,964
425,625
407,607
801,1001
438,738
404,604
131,331
440,640
984,1284
938,1138
700,900
182,382
755,955
915,1115
601,801
592,792
476,676
290,490
885,1085
349,549
300,600
460,660
621,821
358,558
336,636
391,591
496,696
474,774
237,437
916,1116
834,1134
716,916
319,519
414,714
954,1254
915,1115
841,1041
953,1153
782,982
21,221
658,858
634,834
968,1168
772,972
35,235
906,1206
797,997
522,822
142,342
421,621
602,802
449,649
726,1026
917,1117
619,819
695,895
459,659
687,887
965,1165
302,502
463,663
674,874
127,327
599,799
498,798
153,353
699,899
846,1146
732,1032
807,1007
908,1108
535,735
201,401
635,835
919,1119
38,238
584,784
51,251
444,744
832,1032
166,366
612,912
334,534
721,921
757,957
118,318
37,237
773,973
741,941
26,226
712,912
275,475
918,1218
39,239
361,561
198,498
190,390
653,853
89,289
178,378
396,696
318,618
689,889
525,725
269,469
421,621
762,1062
971,1171
72,372
852,1152
28,228
321,521
15,215
30,330
498,798
259,459
877,1077
738,1038
42,342
386,586
530,730
205,405
736,936
84,384
31,231
250,450
872,1072
737,937
455,655
326,526
491,691
268,468
19,219
672,972
805,1005
402,702
372,672
979,1179
954,1254
280,480
919,1119
186,486
190,390
960,1260
689,889
171,371
990,1290
996,1296
88,288
493,693
432,732
895,1095
775,975
533,733
833,1033
267,467
716,916
10,210
810,1110
583,783
883,1083
169,369
444,744
289,489
49,249
575,775
502,702
577,777
688,888
364,564
346,546
944,1144
316,516
278,478
981,1181
589,789
889,1089
695,895
143,343
491,691
70,270
866,1066
647,847
120,420
586,786
348,648
73,273
554,754
140,340
918,1218
880,1080
965,1165
528,828
47,247
611,811
225,425
255,455
105,305
659,859
102,402
925,1125
147,347
775,975
944,1144
126,426
188,388
817,1017
264,564
421,621
533,733
206,406
230,430
216,516
934,1134
500,700
784,984
221,421
450,750
935,1135
502,702
700,900
945,1145
53,253
781,981
427,627
100,300
871,1071
763,963
577,777
313,513
877,1077
485,685
618,918
503,703
685,885
404,604
440,640
872,1072
743,943
263,463
110,310
203,403
999,1199
927,1127
803,1003
288,588
896,1096
799,999
257,457
742,942
491,691
99,299
783,983
659,859
851,1051
758,958
813,1013
644,844
682,882
746,946
177,377
986,1186
30,330
470,670
646,846
374,574
869,1069
894,1194
829,1029
809,1009
536,736
43,243
2,202
113,313
643,843
550,750
887,1087
971,1171
141,341
591,791
382,582
37,237
478,678
896,1096
39,239
256,456
484,684
279,479
341,541
481,681
934,1134
265,465
264,564
393,593
570,870
707,907
729,929
16,216
932,1132
13,213
356,556
839,1039
730,930
819,1019
191,391
906,1206
183,383
239,439
226,426
951,1151
22,222
102,402
903,1103
575,775
295,495
524,724
624,924
567,767
713,913
612,912
385,585
704,904
587,787
116,316
890,1090
521,721
465,665
777,977
566,766
765,965
258,558
98,298
242,442
633,833
391,591
530,730
804,1104
822,1122
709,909
474,774
790,990
452,652
238,438
811,1011
677,877
833,1033
66,366
972,1272
389,589
199,399
387,587
539,739
681,881
76,276
14,214
282,582
852,1152
325,525
768,1068
683,883
262,462
623,823
531,731
849,1049
463,663
465,665
494,694
235,435
762,1062
590,790
567,767
137,337
698,898
967,1167
55,255
960,1260
111,311
15,215
717,917
787,987
201,401
442,642
594,894
28,228
749,949
223,423
504,804
306,606
708,1008
275,475
560,760
196,396
380,580
464,664
655,855
169,369
159,359
648,948
829,1029
829,1029
808,1008
165,365
8,208
982,1182
803,1003
235,435
828,1128
393,593
192,492
193,393
706,906
580,780
200,400
254,454
466,666
331,531
492,792
975,1175
879,1079
963,1163
676,876
588,888
374,574
596,796
112,312
624,924
652,852
783,983
498,798
169,369
271,471
605,805
141,341
379,579
565,765
347,547
775,975
651,851
117,317
322,522
535,735
674,874
595,795
984,1284
112,312
530,730
160,360
420,720
845,1045
558,858
218,418
718,918
587,787
630,930
79,279
340,540
571,771
718,918
807,1007
659,859
668,868
95,295
436,636
50,250
535,735
423,623
549,749
294,594
631,831
868,1068
293,493
80,280
612,912
447,647
308,508
152,352
259,459
469,669
232,432
302,502
782,982
645,845
27,227
336,636
587,787
623,823
992,1192
663,863
412,612
793,993
158,358
251,451
186,486
715,915
770,970
184,384
147,347
606,906
532,732
398,598
528,828
382,582
512,712
482,682
274,474
144,444
226,426
299,499
891,1091
607,807
450,750
80,280
401,601
114,414
829,1029
371,571
561,761
882,1182
941,1141
11,211
296,496
783,983
331,531
798,1098
205,405
836,1036
536,736
264,564
894,1194
266,466
833,1033
534,834
964,1164
44,244
783,983
979,1179
372,672
242,442
759,959
992,1192
415,615
606,906
747,947
375,575
935,1135
465,665
25,225
107,307
391,591
530,730
989,1189
865,1065
318,618
363,563
908,1108
115,315
282,582
742,942
464,664
484,684
