88533,108533
89850,119850
11531,31531
56500,76500
55274,75274
58973,78973
21537,41537
45970,65970
23624,43624
28121,48121
95490,125490
77311,97311
2584,22584
64007,84007
22946,42946
1246,21246
12060,42060
82326,112326
92332,112332
9815,29815
88426,108426
79027,99027
5471,25471
18051,38051
94303,114303
59755,79755
63474,93474
22176,52176
25740,55740
8381,28381
43872,73872
33241,53241
1734,31734
4616,24616
60300,90300
6429,26429
26418,56418
64179,84179
1555,21555
38772,68772
75709,95709
22377,42377
52107,72107
59263,79263
6197,26197
10714,30714
90126,120126
3282,33282
87446,107446
37177,57177
180304
233119
213536
209820
226781
