3157,7190
6285,9705
2911,6928
6360,9752
8174,10753
7658,10492
3452,7489
4790,8658
7305,10303
5303,9044
1301,4731
4012,8011
6846,10044
3950,7956
2138,5999
6134,9609
5041,8851
7490,10403
1753,5459
8717,11009
9547,11368
4962,8791
4802,8668
2101,5949
6911,10082
8151,10742
5367,9090
1350,4816
5438,9140
1756,5464
7645,10485
4300,8260
667,3415
9072,11167
7772,10551
3043,7070
7222,10258
4557,8473
6914,10084
7638,10482
9451,11328
8425,10874
1298,4726
9458,11331
3103,7134
7515,10417
7975,10655
5492,9178
9716,11436
8673,10989
3389,7426
7793,10562
8885,11085
8108,10721
7390,10350
8611,10961
5082,8881
6995,10130
4786,8655
1453,4990
599,3239
9146,11200
8512,10915
7590,10457
1144,4445
865,3879
976,4115
5113,8904
8890,11087
3220,7256
4372,8321
3350,7388
656,3387
6997,10131
8092,10713
5190,8961
175,1760
510,2992
8043,10689
2358,6281
7525,10422
9998,11547
8132,10733
2420,6358
629,3318
8460,10890
7229,10262
636,3336
8396,10860
3424,7461
5787,9381
1362,4837
8774,11035
3218,7254
1763,5474
3751,7774
8342,10834
6318,9726
5912,9465
9760,11454
670,3423
1189,4529
5041,8851
9166,11208
4655,8552
8969,11122
3922,7931
146,1609
2203,6084
7247,10272
3154,7187
3131,7163
4667,8561
6048,9554
9207,11226
1744,5446
7592,10458
2147,6011
7602,10463
4410,8353
4320,8277
2130,5988
1985,5792
6817,10027
6968,10115
3012,7037
5873,9439
4072,8064
6857,10051
3229,7265
153,1647
8764,11031
1445,4977
2663,6648
4189,8166
5880,9443
880,3912
5024,8838
3071,7100
3359,7397
5189,8961
1536,5125
9126,11191
7269,10284
8829,11060
1906,5681
5916,9467
7961,10648
9585,11383
876,3903
4389,8335
7165,10226
5989,9515
1464,5008
8086,10710
2251,6146
8291,10810
3125,7157
1882,5647
6360,9752
7904,10619
3297,7334
6352,9747
6072,9569
9689,11425
5576,9237
3445,7482
8681,10993
4189,8166
7984,10659
5348,9076
7621,10473
7881,10607
5695,9319
2997,7021
9185,11216
21,611
6252,9684
4188,8165
2570,6539
6551,9869
2653,6636
6506,9842
9967,11535
3301,7338
698,3492
8847,11068
2899,6914
4295,8256
1051,4266
4290,8252
4731,8612
1926,5709
4297,8258
2115,5968
8064,10699
9604,11391
9413,11313
4301,8261
8752,11025
3766,7788
8531,10924
2629,6609
6582,9888
9882,11502
247,2090
4772,8644
6355,9749
6636,9920
2348,6269
2479,6430
6503,9840
5768,9368
1556,5157
8396,10860
7898,10616
7562,10442
3017,7043
7674,10501
4663,8558
4950,8782
2327,6242
8604,10958
1724,5416
5539,9211
4878,8727
9764,11455
6527,9855
128,1507
7001,10134
4145,8128
4298,8259
5315,9052
6415,9786
8548,10932
5508,9189
3440,7477
9226,11234
775,3676
116,1434
5855,9427
6277,9700
210,1928
3221,7257
4988,8811
8383,10854
1032,4228
7529,10424
7790,10561
4854,8708
1975,5778
5272,9021
2278,6180
9836,11484
2916,6933
3472,7508
622,3300
2951,6971
2149,6013
3699,7726
5273,9022
4644,8543
8158,10745
1741,5441
6856,10050
189,1829
6794,10014
5746,9353
1031,4226
9211,11227
5156,8936
6251,9684
6923,10089
1732,5428
5606,9258
5657,9293
4821,8682
1409,4916
9052,11159
7048,10160
8358,10842
7,353
1466,5011
985,4133
2050,5881
8259,10795
1906,5681
5563,9228
4359,8310
2199,6079
4208,8182
157,1668
1879,5643
631,3323
5672,9303
2449,6394
6529,9856
1356,4826
7236,10265
2731,6726
1176,4505
3133,7165
9926,11519
6775,10003
7550,10435
2655,6639
9625,11400
6578,9885
2920,6937
9161,11206
2008,5823
8135,10734
9244,11241
5787,9381
1392,4888
6340,9739
2187,6063
4055,8049
4013,8012
4597,8505
8191,10761
3786,7807
8133,10733
4241,8210
3018,7044
3806,7825
157,1668
3540,7574
2200,6080
1030,4224
4861,8713
2737,6733
5048,8856
6269,9695
4552,8469
8093,10713
6395,9774
5422,9129
1967,5767
7669,10498
7916,10625
7985,10660
8310,10819
8640,10974
4441,8378
2605,6580
5636,9278
1540,5131
8196,10764
1450,4985
1957,5753
153,1647
8668,10987
1028,4220
2937,6956
2292,6198
8913,11098
5813,9399
9556,11371
6960,10110
9207,11226
5612,9262
1932,5718
1571,5180
9817,11476
4021,8019
2594,6567
3185,7219
3179,7213
8384,10854
4752,8629
6432,9796
503,2972
5705,9326
7528,10424
6379,9764
2918,6935
6775,10003
4745,8623
8982,11128
846,3837
7856,10594
4775,8647
2242,6134
877,3906
2382,6311
122,1471
4265,8231
192,1844
1531,5117
3076,7105
1393,4889
3505,7540
9432,11320
9326,11276
9831,11482
5523,9200
946,4053
6654,9931
3915,7924
1379,4866
5249,9004
235,2038
7849,10591
6061,9562
2505,6461
1787,5510
2601,6576
178,1775
5653,9290
9894,11506
8077,10705
8624,10967
438,2776
6657,9933
6641,9923
8214,10773
3687,7714
7281,10290
8381,10853
3671,7699
2949,6969
6860,10052
8108,10721
3242,7278
5187,8959
4355,8307
5137,8922
6816,10027
6696,9956
3718,7743
5563,9228
1512,5086
352,2491
3066,7095
9469,11336
2763,6763
7655,10491
1459,5000
2381,6310
6942,10100
4165,8145
8908,11095
7076,10176
276,2208
3467,7503
570,3161
3936,7943
5454,9151
8394,10859
4217,8190
5952,9491
3059,7087
5171,8947
4078,8069
7902,10618
3872,7885
2946,6966
1460,5001
66,1083
8170,10751
2944,6964
6665,9938
3135,7167
9127,11191
3299,7336
8687,10996
388,2614
359,2515
1445,4977
9795,11468
3145,7178
7370,10339
9679,11421
558,3128
5643,9283
3230,7266
8773,11035
8750,11024
1154,4464
3486,7522
3324,7361
9659,11413
7570,10446
1483,5039
4565,8480
1306,4740
1803,5533
6593,9894
9612,11394
9261,11249
8103,10718
5064,8868
5671,9302
9187,11217
3586,7619
3735,7759
4805,8670
5458,9154
811,3759
492,2940
269,2180
2774,6775
1450,4985
9038,11153
9127,11191
8915,11099
1490,5050
892,3938
9386,11301
6552,9870
8794,11044
2931,6949
5702,9324
8122,10728
9558,11372
784,3697
4215,8188
2169,6039
8423,10873
3868,7882
7503,10410
4880,8728
738,3589
1920,5701
8939,11109
104,1358
2154,6020
8460,10890
7021,10145
643,3354
5280,9027
9651,11410
7288,10294
3787,7808
5934,9479
4098,8087
5273,9022
5591,9247
7969,10652
7070,10173
1021,4206
9699,11429
438,2776
944,4048
6384,9767
9028,11148
1959,5756
7097,10188
7129,10206
3725,7750
3995,7996
2941,6960
7970,10652
8551,10933
3954,7959
1498,5063
3778,7799
6836,10038
1450,4985
8985,11129
4742,8621
815,3768
2516,6475
9027,11148
4516,8440
7226,10260
9709,11433
1484,5041
5873,9439
3582,7615
1589,5209
5072,8874
5124,8913
1868,5627
2755,6754
9758,11453
22,626
3655,7684
3706,7732
6222,9665
3391,7428
9754,11451
2302,6211
9567,11376
612,3274
4266,8232
9218,11230
525,3035
196,1863
4536,8456
1165,4485
8744,11022
8578,10946
5888,9449
3419,7456
6122,9601
4104,8092
9771,11458
8989,11131
6425,9792
2142,6004
900,3955
750,3618
8371,10848
9990,11544
4978,8803
4061,8054
4378,8326
9305,11267
1782,5502
6493,9834
1679,5348
1367,4845
9126,11191
1967,5767
3942,7949
2093,5939
6616,9908
2482,6434
1841,5588
333,2423
3936,7943
6997,10131
3994,7995
6773,10002
9745,11448
8836,11063
3606,7638
3715,7741
4265,8231
2818,6825
1462,5005
926,4011
6962,10111
3721,7746
3326,7363
7461,10388
4672,8565
9613,11395
2257,6154
7303,10302
1427,4947
1973,5775
7341,10323
3769,7791
3343,7380
6979,10121
4803,8668
568,3156
2584,6556
7847,10590
6496,9836
8820,11056
3347,7384
842,3829
914,3985
618,3289
6526,9854
9006,11139
2372,6299
3934,7941
142,1587
8158,10745
4740,8619
4643,8542
884,3921
6276,9699
5328,9062
387,2611
8536,10926
7798,10565
1131,4421
2354,6276
361,2522
9124,11190
7421,10366
6785,10009
2206,6088
2442,6385
9598,11389
8269,10799
842,3829
6421,9790
8586,10949
6666,9938
2795,6799
4181,8159
6639,9922
2698,6688
2459,6406
4262,8228
3193,7228
7251,10274
9937,11523
5256,9009
1532,5118
5381,9100
2901,6917
3128,7160
8355,10841
4930,8766
446,2801
8412,10868
8232,10781
3776,7797
112,1410
88,1250
7010,10139
4155,8136
3173,7207
6113,9596
1349,4814
7215,10254
662,3403
7462,10388
675,3435
9781,11462
2950,6970
5236,8995
6336,9737
1013,4190
6489,9831
1809,5542
8099,10716
660,3398
5933,9478
8398,10861
31,743
2208,6090
6114,9596
8427,10875
9430,11320
4043,8039
7015,10142
3521,7556
2715,6708
5631,9275
8414,10869
6483,9828
9402,11308
4548,8466
3677,7705
674,3433
8169,10751
441,2785
3038,7065
2098,5945
3531,7566
8708,11005
6041,9549
3931,7939
3059,7087
5754,9359
7636,10481
5595,9250
4797,8664
2223,6110
1730,5425
7294,10297
9619,11397
4678,8570
1863,5620
7551,10436
7579,10451
6946,10102
2031,5855
3443,7480
3235,7271
86,1236
7228,10261
1499,5065
6386,9768
3937,7944
5302,9043
6963,10112
9434,11321
4386,8333
3099,7130
3148,7181
3536,7571
3889,7901
4922,8760
6572,9882
1397,4896
7118,10200
4624,8527
4673,8566
2210,6093
3642,7672
533,3058
1822,5561
5473,9165
9067,11165
401,2657
9174,11212
1789,5512
2562,6530
21,611
2029,5852
2802,6807
574,3172
5085,8884
6598,9897
4693,8582
304,2316
6040,9548
3905,7915
817,3772
3078,7107
8207,10769
1824,5564
4567,8481
8193,10762
7376,10342
2686,6675
2785,6788
3423,7460
9239,11239
1148,4453
3515,7550
1844,5593
5026,8839
1287,4706
3363,7401
614,3279
2633,6613
3501,7537
2633,6613
6453,9809
5502,9185
2375,6303
6328,9732
5100,8895
1269,4674
942,4044
9516,11355
3171,7205
8813,11053
8893,11089
6124,9603
32,754
1381,4869
3374,7411
814,3766
2199,6079
1591,5212
4074,8066
9031,11150
9968,11535
9595,11387
4995,8816
2088,5932
7253,10275
919,3996
3896,7907
7155,10220
1542,5134
2235,6125
6543,9864
9054,11160
3440,7477
3667,7696
5158,8938
4116,8103
7244,10270
2276,6178
7512,10415
4415,8357
4279,8243
5845,9420
6626,9914
5529,9204
3218,7254
7887,10610
1930,5715
6312,9722
9878,11500
6240,9677
1901,5674
2145,6008
9983,11541
1314,4754
6602,9900
7901,10617
7083,10180
4766,8640
7484,10400
8325,10826
1759,5468
3078,7107
5018,8833
7092,10185
3746,7770
2248,6142
8294,10811
9196,11221
4554,8471
6929,10092
1623,5262
5818,9402
5629,9274
2515,6474
7145,10215
525,3035
8698,11001
3657,7686
4489,8418
6853,10048
3252,7288
4236,8206
8574,10944
8619,10965
8233,10782
3880,7893
4346,8299
1134,4426
5700,9322
1904,5678
8939,11109
9117,11187
6195,9648
3259,7296
1123,4405
8253,10792
509,2989
3417,7454
1538,5128
4628,8530
9047,11157
4858,8711
9544,11367
2812,6818
8881,11083
7473,10394
2341,6260
5540,9212
9600,11389
7380,10344
2284,6188
2545,6509
9879,11501
8479,10899
4931,8767
9571,11378
3098,7129
6374,9761
4629,8531
3461,7498
5731,9343
5424,9130
6647,9927
5046,8854
1585,5203
6160,9626
5390,9106
7871,10602
543,3086
3170,7204
7814,10573
5209,8975
5927,9474
1341,4801
1372,4854
6426,9793
2748,6746
4211,8185
5496,9181
7220,10257
9815,11475
3303,7340
9069,11166
3501,7537
7301,10301
8115,10724
3624,7655
6796,10015
2983,7006
6559,9874
6967,10114
5792,9384
4537,8457
534,3061
2442,6385
9239,11239
2445,6389
6197,9649
7859,10596
5317,9054
1801,5530
2022,5843
179,1780
7618,10471
2810,6816
5277,9025
6681,9947
9691,11426
7526,10423
2053,5885
9437,11323
7829,10581
5709,9328
2038,5864
7989,10662
9373,11296
6084,9577
4309,8268
4745,8623
8770,11034
2950,6970
3480,7516
826,3793
8988,11131
1189,4529
7148,10217
3854,7869
2679,6667
4414,8356
8518,10918
1661,5321
8887,11086
187,1820
5348,9076
607,3260
3970,7974
6692,9954
487,2925
1307,4741
8544,10930
1657,5314
6683,9948
1323,4769
8833,11062
3974,7977
9815,11475
5030,8842
599,3239
1296,4722
8860,11074
9894,11506
3795,7815
6300,9714
9555,11371
9991,11544
5506,9188
7844,10588
2669,6655
2243,6136
7480,10398
4693,8582
7814,10573
9727,11440
6614,9907
4106,8094
4177,8155
6728,9975
1318,4761
5614,9263
9422,11316
7682,10505
6195,9648
6288,9707
1543,5136
4405,8348
