655,987
226,616
844,1089
898,1113
959,1139
592,947
987,1150
96,409
895,1112
190,568
247,642
841,1087
802,1068
712,1021
94,404
252,648
842,1088
183,558
417,815
805,1070
71,353
638,977
863,1097
884,1107
842,1088
93,402
329,733
843,1088
823,1078
353,757
858,1095
671,997
504,885
905,1116
237,630
37,256
38,259
805,1070
366,769
252,648
489,874
280,681
934,1129
891,1110
967,1142
874,1102
584,942
663,992
54,308
423,821
556,923
920,1123
935,1129
111,439
799,1067
435,831
467,857
294,696
967,1142
359,763
634,974
538,910
843,1088
680,1002
403,803
209,594
614,962
926,1125
154,514
661,991
864,1098
204,587
333,737
856,1094
550,919
355,759
780,1057
942,1132
663,992
798,1066
470,859
163,528
605,956
797,1066
796,1065
205,589
455,847
614,962
776,1055
811,1073
5,95
290,692
702,1015
436,832
498,881
472,861
948,1134
5,95
204,587
672,997
508,888
388,790
523,900
872,1102
839,1086
106,429
18,179
641,979
656,988
47,288
786,1060
518,896
202,584
267,666
12,146
922,1124
520,897
570,933
92,400
917,1121
131,475
540,912
303,706
949,1135
941,1132
456,848
608,958
686,1006
400,800
90,396
408,808
308,711
351,755
290,692
426,823
166,532
24,206
903,1115
52,303
443,837
806,1070
115,446
344,748
326,730
717,1023
497,880
812,1073
742,1037
767,1050
564,929
634,974
748,1040
727,1029
937,1130
512,891
196,576
437,832
360,764
516,894
406,806
327,731
352,756
368,771
430,826
418,816
390,792
988,1151
521,898
406,806
3,74
335,739
62,330
946,1134
908,1118
404,804
884,1107
644,981
557,924
701,1014
520,897
420,818
505,886
200,582
811,1073
249,645
826,1080
999,1155
503,885
685,1005
641,979
590,946
485,871
964,1141
494,878
832,1083
528,903
212,598
909,1118
913,1120
241,635
589,945
49,294
142,494
796,1065
382,784
304,707
936,1129
899,1114
694,1010
516,894
284,685
878,1104
1,43
890,1110
254,651
603,955
631,973
441,836
730,1031
853,1093
37,256
281,682
933,1128
434,830
732,1032
538,910
550,919
545,915
289,691
505,886
223,612
707,1018
88,392
943,1132
998,1154
213,599
617,964
645,981
948,1134
67,343
230,621
958,1139
502,884
636,976
634,974
251,647
631,973
233,625
581,940
193,572
436,832
867,1099
403,803
109,435
48,291
895,1112
502,884
963,1141
503,885
235,628
798,1066
556,923
125,464
665,993
24,206
228,619
277,678
481,868
976,1146
981,1148
452,845
960,1139
237,630
242,636
480,867
919,1122
833,1083
409,808
338,742
345,749
414,813
997,1154
231,623
141,492
366,769
780,1057
895,1112
269,668
377,780
869,1100
218,606
879,1105
117,450
774,1054
519,897
607,957
626,969
888,1109
544,915
310,714
783,1059
674,999
974,1145
865,1098
689,1007
317,721
691,1009
143,496
54,308
458,850
983,1149
994,1153
324,728
61,327
456,848
755,1044
301,704
541,912
73,357
270,670
97,411
54,308
823,1078
945,1133
842,1088
829,1081
487,872
433,829
783,1059
255,652
493,877
24,206
973,1145
195,575
526,902
971,1144
929,1127
562,927
504,885
4,85
621,966
371,774
153,512
544,915
697,1012
581,940
462,853
57,317
342,746
739,1035
490,875
392,793
994,1153
274,674
706,1017
192,571
340,744
66,340
591,947
637,976
918,1122
856,1094
868,1100
339,743
62,330
548,917
419,817
141,492
809,1072
54,308
178,550
287,689
251,647
85,385
610,959
325,729
138,487
301,704
535,908
178,550
988,1151
453,846
659,990
147,502
205,589
30,231
780,1057
674,999
842,1088
627,970
476,864
868,1100
414,813
674,999
53,305
830,1082
80,374
947,1134
105,427
856,1094
479,866
463,854
972,1144
425,822
802,1068
445,839
792,1063
819,1077
286,688
285,686
908,1118
796,1065
379,781
288,690
495,879
948,1134
676,1000
85,385
475,863
720,1025
860,1096
112,440
8,120
146,501
752,1042
961,1140
304,707
139,489
982,1148
252,648
342,746
232,624
381,783
629,971
154,514
881,1106
702,1015
781,1058
388,790
33,242
318,722
144,497
395,796
605,956
435,831
255,652
472,861
170,538
389,791
893,1111
63,333
975,1145
23,202
717,1023
152,510
857,1095
532,906
937,1130
27,219
629,971
14,158
717,1023
645,981
561,926
276,676
958,1139
490,875
133,479
417,815
371,774
293,695
731,1031
390,792
397,798
69,348
984,1149
831,1082
25,211
908,1118
638,977
120,455
450,843
371,774
565,929
50,297
93,402
7,112
546,916
154,514
481,868
264,663
405,805
415,814
608,958
145,499
828,1081
251,647
159,521
19,184
174,544
610,959
198,579
337,741
768,1051
866,1099
13,152
120,455
980,1147
531,905
589,945
431,827
316,720
344,748
392,793
188,565
865,1098
788,1061
441,836
986,1150
667,995
937,1130
207,591
428,825
891,1110
834,1084
327,731
498,881
523,900
234,626
914,1120
937,1130
838,1086
606,957
241,635
788,1061
764,1049
273,673
397,798
575,936
847,1090
201,583
699,1013
389,791
30,231
44,279
707,1018
508,888
602,954
737,1034
287,689
205,589
337,741
769,1051
359,763
487,872
885,1107
912,1119
680,1002
612,960
105,427
796,1065
728,1029
410,809
797,1066
90,396
466,856
264,663
223,612
235,628
829,1081
252,648
309,712
650,984
549,918
875,1103
988,1151
411,810
932,1128
33,242
610,959
773,1053
450,843
83,381
799,1067
145,499
824,1079
597,951
143,496
746,1039
193,572
111,439
428,825
823,1078
487,872
334,738
95,407
778,1056
356,760
539,911
584,942
205,589
615,962
849,1091
249,645
519,897
48,291
910,1118
532,906
197,578
125,464
460,851
814,1074
596,950
607,957
818,1076
399,800
85,385
296,699
421,819
263,661
768,1051
787,1061
991,1152
684,1005
575,936
