968,868
166,66
903,803
568,468
842,742
724,624
993,893
948,848
114,14
1010,910
784,684
424,324
135,35
682,582
1079,979
663,563
134,34
477,377
684,584
157,57
981,881
612,512
685,585
647,547
1085,985
801,701
198,98
827,727
417,317
1083,983
225,125
937,837
796,696
729,629
780,680
334,234
420,320
298,198
617,517
385,285
194,94
315,215
232,132
1086,986
461,361
193,93
459,359
735,635
817,717
216,116
164,64
871,771
179,79
485,385
618,518
101,1
188,88
699,599
966,866
278,178
288,188
924,824
348,248
859,759
150,50
1048,948
339,239
228,128
509,409
129,29
111,11
688,588
944,844
547,447
997,897
591,491
841,741
932,832
860,760
792,692
447,347
784,684
912,812
711,611
172,72
870,770
401,301
438,338
348,248
590,490
1074,974
209,109
619,519
758,658
646,546
290,190
631,531
629,529
739,639
115,15
1011,911
675,575
365,265
535,435
781,681
451,351
645,545
721,621
632,532
707,607
792,692
602,502
508,408
393,293
795,695
813,713
922,822
884,784
526,426
800,700
191,91
351,251
573,473
955,855
1012,912
786,686
141,41
592,492
1053,953
762,662
380,280
652,552
949,849
606,506
972,872
832,732
998,898
159,59
261,161
159,59
680,580
1091,991
911,811
274,174
181,81
1004,904
748,648
606,506
262,162
893,793
692,592
417,317
817,717
899,799
287,187
807,707
832,732
505,405
1078,978
697,597
388,288
245,145
973,873
970,870
1081,981
858,758
642,542
513,413
744,644
401,301
862,762
844,744
204,104
639,539
829,729
164,64
704,604
805,705
135,35
392,292
285,185
378,278
652,552
733,633
372,272
735,635
912,812
108,8
600,500
1041,941
736,636
823,723
500,400
569,469
306,206
637,537
547,447
565,465
521,421
463,363
1061,961
584,484
716,616
841,741
150,50
860,760
326,226
172,72
889,789
689,589
1047,947
848,748
799,699
169,69
242,142
209,109
481,381
825,725
134,34
442,342
703,603
1034,934
127,27
986,886
270,170
550,450
953,853
435,335
1029,929
450,350
1001,901
279,179
492,392
175,75
964,864
842,742
895,795
326,226
122,22
1037,937
277,177
127,27
988,888
943,843
1002,902
289,189
466,366
1072,972
431,331
239,139
537,437
208,108
411,311
567,467
833,733
648,548
926,826
872,772
343,243
427,327
755,655
328,228
631,531
709,609
284,184
650,550
482,382
1004,904
796,696
364,264
562,462
186,86
167,67
312,212
782,682
423,323
805,705
520,420
522,422
317,217
270,170
114,14
433,333
927,827
805,705
185,85
369,269
528,428
848,748
553,453
373,273
492,392
1069,969
934,834
553,453
621,521
104,4
765,665
1005,905
553,453
185,85
669,569
679,579
310,210
801,701
390,290
729,629
740,640
612,512
329,229
451,351
889,789
1076,976
752,652
605,505
1035,935
380,280
134,34
698,598
596,496
836,736
229,129
219,119
297,197
975,875
150,50
201,101
507,407
118,18
667,567
983,883
850,750
148,48
954,854
807,707
400,300
404,304
1000,900
698,598
160,60
930,830
319,219
721,621
565,465
781,681
920,820
730,630
796,696
237,137
370,270
1066,966
241,141
545,445
292,192
181,81
346,246
121,21
512,412
149,49
372,272
130,30
1028,928
549,449
660,560
452,352
880,780
1065,965
1012,912
792,692
507,407
932,832
130,30
877,777
584,484
1067,967
646,546
134,34
1034,934
1041,941
718,618
979,879
447,347
436,336
332,232
436,336
465,365
1075,975
630,530
649,549
1099,999
129,29
888,788
538,438
699,599
812,712
432,332
132,32
748,648
350,250
796,696
249,149
1072,972
682,582
654,554
743,643
818,718
1013,913
487,387
386,286
845,745
777,677
952,852
607,507
757,657
643,543
996,896
933,833
276,176
734,634
340,240
462,362
444,344
417,317
474,374
1093,993
351,251
238,138
137,37
262,162
289,189
1025,925
444,344
574,474
445,345
380,280
697,597
297,197
883,783
704,604
419,319
677,577
991,891
422,322
872,772
605,505
549,449
209,109
959,859
980,880
979,879
990,890
114,14
970,870
489,389
591,491
621,521
293,193
770,670
750,650
562,462
557,457
416,316
401,301
764,664
292,192
801,701
483,383
268,168
241,141
717,617
956,856
1011,911
333,233
943,843
852,752
644,544
158,58
289,189
268,168
576,476
824,724
332,232
735,635
687,587
244,144
796,696
949,849
820,720
809,709
101,1
946,846
120,20
102,2
723,623
116,16
523,423
739,639
296,196
843,743
904,804
323,223
774,674
297,197
138,38
336,236
573,473
739,639
106,6
606,506
744,644
420,320
311,211
1055,955
781,681
769,669
950,850
319,219
245,145
596,496
361,261
969,869
851,751
134,34
181,81
115,15
301,201
1041,941
1081,981
600,500
201,101
803,703
322,222
818,718
349,249
204,104
386,286
856,756
1089,989
420,320
175,75
388,288
876,776
672,572
947,847
562,462
645,545
908,808
341,241
990,890
552,452
636,536
553,453
992,892
698,598
141,41
210,110
619,519
191,91
641,541
1051,951
346,246
203,103
956,856
528,428
897,797
567,467
147,47
771,671
773,673
965,865
885,785
381,281
722,622
918,818
517,417
898,798
256,156
913,813
244,144
297,197
727,627
477,377
955,855
812,712
905,805
1064,964
601,501
1028,928
258,158
826,726
731,631
402,302
854,754
691,591
347,247
827,727
1029,929
648,548
270,170
618,518
1052,952
940,840
428,328
344,244
679,579
638,538
962,862
674,574
466,366
206,106
820,720
439,339
784,684
822,722
518,418
734,634
826,726
816,716
595,495
764,664
730,630
567,467
933,833
452,352
617,517
129,29
700,600
413,313
858,758
705,605
410,310
485,385
1072,972
579,479
106,6
217,117
995,895
577,477
1068,968
761,661
993,893
471,371
741,641
603,503
327,227
745,645
220,120
160,60
213,113
617,517
372,272
402,302
163,63
690,590
1082,982
153,53
448,348
852,752
587,487
505,405
1015,915
166,66
1100,1000
569,469
839,739
756,656
876,776
352,252
608,508
731,631
858,758
752,652
744,644
487,387
552,452
1091,991
1034,934
106,6
757,657
856,756
934,834
283,183
335,235
870,770
784,684
719,619
448,348
342,242
1031,931
744,644
886,786
806,706
461,361
762,662
781,681
664,564
964,864
419,319
460,360
757,657
795,695
160,60
831,731
908,808
973,873
212,112
460,360
290,190
624,524
914,814
317,217
737,637
121,21
574,474
963,863
953,853
830,730
648,548
1051,951
617,517
603,503
674,574
692,592
163,63
249,149
396,296
541,441
681,581
871,771
765,665
977,877
1013,913
248,148
597,497
908,808
705,605
778,678
572,472
353,253
683,583
125,25
465,365
801,701
854,754
421,321
494,394
353,253
432,332
635,535
321,221
462,362
349,249
831,731
471,371
838,738
249,149
479,379
187,87
465,365
666,566
971,871
996,896
807,707
678,578
876,776
432,332
672,572
404,304
1020,920
611,511
165,65
824,724
661,561
864,764
186,86
292,192
790,690
450,350
668,568
194,94
645,545
686,586
808,708
1024,924
1016,916
1090,990
1073,973
305,205
227,127
870,770
878,778
868,768
347,247
133,33
859,759
986,886
121,21
102,2
1023,923
441,341
902,802
806,706
738,638
249,149
138,38
239,139
712,612
165,65
221,121
472,372
829,729
469,369
287,187
965,865
947,847
812,712
536,436
861,761
745,645
606,506
762,662
132,32
661,561
369,269
277,177
378,278
392,292
744,644
144,44
997,897
428,328
163,63
500,400
551,451
889,789
237,137
878,778
797,697
1098,998
891,791
198,98
637,537
1058,958
1032,932
959,859
743,643
207,107
1045,945
276,176
143,43
755,655
498,398
837,737
1092,992
801,701
286,186
302,202
341,241
171,71
263,163
494,394
342,242
373,273
557,457
526,426
1097,997
1018,918
1001,901
1054,954
559,459
609,509
454,354
167,67
785,685
195,95
476,376
607,507
493,393
723,623
1029,929
238,138
147,47
880,780
524,424
