3342,2342
6143,5143
8870,7870
4708,3708
10417,9417
6119,5119
8423,7423
1073,73
8052,7052
2193,1193
6242,5242
1688,688
8896,7896
6937,5937
10369,9369
5447,4447
5317,4317
9751,8751
10570,9570
4396,3396
5703,4703
4764,3764
10450,9450
3286,2286
6229,5229
9424,8424
4217,3217
7923,6923
9405,8405
7003,6003
3260,2260
4262,3262
7900,6900
6711,5711
6720,5720
9804,8804
1063,63
3788,2788
2901,1901
2915,1915
7208,6208
9655,8655
6958,5958
9027,8027
3355,2355
3810,2810
4502,3502
3405,2405
4620,3620
2410,1410
7102,6102
1944,944
9085,8085
9845,8845
1010,10
3240,2240
3226,2226
7569,6569
6775,5775
3730,2730
3485,2485
9563,8563
3439,2439
8315,7315
6074,5074
2765,1765
6777,5777
5785,4785
1582,582
4604,3604
4408,3408
2975,1975
3756,2756
10774,9774
5466,4466
7081,6081
2362,1362
9044,8044
3894,2894
7768,6768
4459,3459
1683,683
2508,1508
8250,7250
7455,6455
3565,2565
5099,4099
6440,5440
6575,5575
8118,7118
3118,2118
8541,7541
3860,2860
6097,5097
1255,255
5923,4923
6016,5016
7417,6417
3526,2526
1075,75
8988,7988
10574,9574
7978,6978
2431,1431
9348,8348
2396,1396
2257,1257
1703,703
10353,9353
1847,847
2023,1023
1343,343
2379,1379
1189,189
10675,9675
4329,3329
9233,8233
7492,6492
4852,3852
4861,3861
3604,2604
4402,3402
7282,6282
7695,6695
9348,8348
6258,5258
4555,3555
1386,386
10271,9271
1253,253
1221,221
6887,5887
6270,5270
5857,4857
4099,3099
8583,7583
1177,177
6577,5577
2064,1064
9869,8869
8310,7310
3988,2988
6670,5670
10318,9318
10146,9146
2765,1765
1790,790
5132,4132
4735,3735
9650,8650
10063,9063
5496,4496
5357,4357
4202,3202
5595,4595
8584,7584
8812,7812
9843,8843
1570,570
1740,740
2460,1460
5058,4058
1314,314
9834,8834
10034,9034
4434,3434
6286,5286
10848,9848
6061,5061
4630,3630
9770,8770
9782,8782
3807,2807
6001,5001
3493,2493
4369,3369
5632,4632
2912,1912
8124,7124
2958,1958
1846,846
3084,2084
2743,1743
7988,6988
10426,9426
10248,9248
2028,1028
1098,98
4686,3686
3323,2323
7069,6069
10118,9118
2934,1934
5454,4454
8252,7252
2211,1211
10106,9106
5265,4265
7039,6039
9388,8388
7179,6179
3188,2188
2977,1977
6770,5770
6123,5123
5454,4454
4358,3358
1326,326
6258,5258
5539,4539
4693,3693
2200,1200
2728,1728
3968,2968
6026,5026
10703,9703
2554,1554
2336,1336
8170,7170
9608,8608
2801,1801
6045,5045
1385,385
1580,580
6104,5104
4723,3723
8345,7345
4817,3817
7580,6580
6671,5671
3569,2569
9026,8026
1434,434
10332,9332
9153,8153
3824,2824
7396,6396
10048,9048
3601,2601
6269,5269
1526,526
2553,1553
4116,3116
2513,1513
7156,6156
1487,487
5943,4943
5600,4600
10576,9576
7357,6357
6926,5926
9485,8485
9576,8576
8807,7807
2512,1512
10276,9276
10360,9360
10119,9119
6226,5226
1736,736
2304,1304
7741,6741
6692,5692
7171,6171
10265,9265
2779,1779
3682,2682
5658,4658
10593,9593
7966,6966
8470,7470
4910,3910
5434,4434
1277,277
4655,3655
1669,669
6551,5551
4638,3638
3364,2364
2666,1666
4668,3668
9818,8818
3674,2674
8947,7947
8476,7476
6343,5343
7220,6220
10115,9115
8559,7559
6073,5073
2327,1327
7504,6504
1283,283
2834,1834
1836,836
7561,6561
4838,3838
10016,9016
6222,5222
8234,7234
10687,9687
10422,9422
5924,4924
5787,4787
10446,9446
3375,2375
4768,3768
2586,1586
3637,2637
1442,442
7854,6854
9555,8555
8722,7722
2746,1746
2025,1025
7446,6446
8850,7850
10244,9244
10869,9869
5443,4443
6606,5606
2025,1025
3938,2938
7159,6159
4419,3419
5621,4621
8458,7458
8367,7367
4936,3936
6681,5681
3738,2738
10860,9860
7135,6135
10179,9179
7823,6823
2283,1283
1335,335
7109,6109
1785,785
1879,879
2694,1694
10144,9144
10087,9087
4014,3014
8315,7315
7354,6354
1905,905
4670,3670
5106,4106
2644,1644
4322,3322
7778,6778
10465,9465
3763,2763
10745,9745
5186,4186
10961,9961
1329,329
8040,7040
10808,9808
1795,795
3188,2188
7001,6001
3375,2375
6474,5474
4216,3216
6184,5184
6902,5902
7443,6443
2709,1709
1992,992
1146,146
2252,1252
8231,7231
9170,8170
2645,1645
3342,2342
5384,4384
6081,5081
9979,8979
1416,416
1505,505
3857,2857
9076,8076
4220,3220
6770,5770
8163,7163
10162,9162
8019,7019
9405,8405
8968,7968
10005,9005
3265,2265
3071,2071
9118,8118
7922,6922
3236,2236
4932,3932
7927,6927
7468,6468
5433,4433
8920,7920
6115,5115
5191,4191
10971,9971
1690,690
2521,1521
6249,5249
9424,8424
7229,6229
6621,5621
1989,989
3665,2665
1084,84
3007,2007
7864,6864
4000,3000
2771,1771
8412,7412
1146,146
7482,6482
3296,2296
9478,8478
3617,2617
6209,5209
7353,6353
7940,6940
1645,645
3358,2358
10892,9892
3683,2683
2134,1134
6608,5608
9890,8890
6209,5209
8533,7533
5248,4248
7462,6462
4745,3745
5674,4674
8506,7506
2119,1119
2869,1869
2774,1774
7282,6282
5713,4713
10417,9417
7268,6268
8584,7584
10789,9789
4784,3784
10311,9311
1642,642
7496,6496
4201,3201
1200,200
10912,9912
2702,1702
7955,6955
1599,599
4122,3122
7310,6310
5344,4344
4343,3343
5003,4003
9167,8167
10298,9298
5818,4818
2281,1281
2630,1630
1619,619
5454,4454
2589,1589
7798,6798
6546,5546
1950,950
3265,2265
9612,8612
10473,9473
3581,2581
1309,309
5440,4440
4541,3541
2929,1929
6587,5587
10897,9897
1750,750
2247,1247
2645,1645
3345,2345
5683,4683
1851,851
5839,4839
6144,5144
9018,8018
9034,8034
9873,8873
3369,2369
9666,8666
2123,1123
5773,4773
3155,2155
1167,167
2240,1240
9971,8971
6064,5064
2820,1820
2327,1327
9317,8317
1916,916
2841,1841
4607,3607
10180,9180
8727,7727
6394,5394
6257,5257
8640,7640
5758,4758
3586,2586
5853,4853
7208,6208
9953,8953
4478,3478
7987,6987
6938,5938
10632,9632
5989,4989
1486,486
4408,3408
8335,7335
10775,9775
4635,3635
5796,4796
9841,8841
2626,1626
4733,3733
2018,1018
2202,1202
10375,9375
5147,4147
9124,8124
10640,9640
8133,7133
2216,1216
3439,2439
10980,9980
8411,7411
8614,7614
3905,2905
4310,3310
10789,9789
10500,9500
6121,5121
1950,950
10360,9360
6134,5134
10119,9119
10465,9465
5690,4690
1509,509
10459,9459
2935,1935
3000,2000
2717,1717
6489,5489
3428,2428
7450,6450
7822,6822
5015,4015
10639,9639
7978,6978
7145,6145
2443,1443
7604,6604
2798,1798
2290,1290
10624,9624
8568,7568
1088,88
6948,5948
1551,551
6603,5603
5690,4690
3374,2374
5264,4264
5087,4087
9789,8789
5609,4609
9298,8298
3135,2135
9886,8886
9455,8455
7293,6293
7640,6640
10813,9813
6981,5981
5999,4999
1297,297
9195,8195
9905,8905
7650,6650
6341,5341
1269,269
9215,8215
6068,5068
2895,1895
2104,1104
10165,9165
3777,2777
5557,4557
7168,6168
1202,202
3349,2349
6469,5469
6568,5568
7138,6138
1558,558
3556,2556
8042,7042
6153,5153
10606,9606
10827,9827
3443,2443
8638,7638
2881,1881
10035,9035
3510,2510
5447,4447
5302,4302
10410,9410
9966,8966
9621,8621
9232,8232
1364,364
10111,9111
5406,4406
9378,8378
5085,4085
3830,2830
9436,8436
8964,7964
3162,2162
7864,6864
2055,1055
3933,2933
4153,3153
6497,5497
5378,4378
1299,299
5651,4651
3411,2411
4787,3787
9140,8140
4918,3918
3910,2910
7476,6476
10485,9485
10321,9321
7713,6713
6248,5248
9006,8006
4380,3380
1645,645
7546,6546
6574,5574
5392,4392
5800,4800
1603,603
2836,1836
2027,1027
2247,1247
9353,8353
5584,4584
7562,6562
10057,9057
3049,2049
8794,7794
4378,3378
10017,9017
5277,4277
6022,5022
3889,2889
9662,8662
7983,6983
10032,9032
6559,5559
7852,6852
6466,5466
4899,3899
5507,4507
10021,9021
4867,3867
10063,9063
7932,6932
8736,7736
1405,405
7086,6086
4678,3678
1245,245
10799,9799
6741,5741
3613,2613
5814,4814
8698,7698
8550,7550
9134,8134
9965,8965
4197,3197
4459,3459
2226,1226
5244,4244
3092,2092
3422,2422
6114,5114
2821,1821
8574,7574
9973,8973
8305,7305
6056,5056
1796,796
3809,2809
