5194,4194
9715,8715
6860,5860
1782,782
2711,1711
10797,9797
9862,8862
4855,3855
6603,5603
10843,9843
2055,1055
6450,5450
9814,8814
1840,840
9128,8128
2449,1449
9262,8262
10007,9007
2457,1457
10924,9924
8991,7991
5629,4629
10768,9768
3398,2398
9216,8216
1316,316
1590,590
1921,921
7241,6241
1736,736
7250,6250
3109,2109
8963,7963
5688,4688
1313,313
1632,632
3953,2953
7694,6694
1183,183
6225,5225
2522,1522
3024,2024
10315,9315
5520,4520
2143,1143
5812,4812
7878,6878
2956,1956
4333,3333
7223,6223
32230
25463
28393
26243
26330
