602,502
891,791
1096,996
788,688
128,28
766,666
395,295
891,791
240,140
254,154
335,235
757,657
343,243
136,36
961,861
484,384
439,339
915,815
646,546
500,400
974,874
523,423
991,891
462,362
669,569
670,570
320,220
928,828
994,894
735,635
1013,913
707,607
1089,989
262,162
185,85
1026,926
935,835
658,558
610,510
467,367
515,415
597,497
461,361
897,797
611,511
415,315
936,836
691,591
662,562
843,743
851,751
383,283
486,386
1078,978
462,362
923,823
689,589
698,598
637,537
137,37
134,34
178,78
277,177
972,872
711,611
256,156
704,604
985,885
686,586
569,469
261,161
250,150
747,647
447,347
160,60
582,482
1024,924
330,230
576,476
540,440
857,757
558,458
322,222
532,432
124,24
493,393
208,108
1058,958
532,432
438,338
674,574
905,805
943,843
929,829
426,326
738,638
316,216
819,719
564,464
193,93
423,323
725,625
810,710
867,767
940,840
1079,979
124,24
531,431
1027,927
924,824
733,633
444,344
1000,900
829,729
474,374
781,681
625,525
1094,994
653,553
916,816
650,550
243,143
1048,948
988,888
203,103
904,804
985,885
1083,983
751,651
373,273
841,741
203,103
1085,985
241,141
969,869
359,259
163,63
395,295
385,285
739,639
397,297
955,855
1019,919
270,170
290,190
220,120
868,768
619,519
1070,970
854,754
914,814
983,883
762,662
914,814
646,546
773,673
339,239
224,124
447,347
997,897
279,179
976,876
316,216
1098,998
470,370
539,439
146,46
1035,935
578,478
374,274
595,495
122,22
391,291
1018,918
481,381
1068,968
245,145
520,420
367,267
208,108
606,506
484,384
936,836
927,827
464,364
974,874
770,670
709,609
930,830
977,877
937,837
741,641
794,694
744,644
813,713
452,352
346,246
934,834
724,624
681,581
864,764
536,436
388,288
569,469
168,68
630,530
817,717
628,528
728,628
700,600
915,815
579,479
362,262
921,821
760,660
255,155
874,774
866,766
838,738
593,493
484,384
239,139
900,800
214,114
743,643
981,881
353,253
104,4
305,205
869,769
877,777
508,408
779,679
781,681
639,539
411,311
581,481
261,161
520,420
625,525
155,55
163,63
854,754
877,777
547,447
556,456
639,539
215,115
234,134
904,804
837,737
458,358
830,730
902,802
209,109
530,430
1028,928
948,848
446,346
826,726
1043,943
919,819
452,352
218,118
886,786
251,151
549,449
763,663
891,791
359,259
1068,968
411,311
598,498
888,788
114,14
325,225
570,470
674,574
249,149
496,396
945,845
651,551
362,262
336,236
768,668
412,312
773,673
300,200
619,519
1021,921
230,130
917,817
1084,984
820,720
436,336
977,877
814,714
573,473
946,846
516,416
589,489
713,613
858,758
938,838
417,317
1059,959
553,453
479,379
598,498
303,203
736,636
360,260
1010,910
699,599
299,199
828,728
830,730
337,237
561,461
1044,944
773,673
805,705
220,120
439,339
1042,942
1032,932
604,504
1074,974
1052,952
903,803
706,606
855,755
1084,984
852,752
162,62
921,821
103,3
205,105
323,223
354,254
519,419
763,663
565,465
116,16
770,670
485,385
1064,964
174,74
393,293
405,305
784,684
466,366
608,508
690,590
576,476
104,4
519,419
280,180
783,683
426,326
870,770
597,497
272,172
912,812
1061,961
262,162
101,1
607,507
470,370
296,196
568,468
495,395
622,522
773,673
115,15
294,194
937,837
520,420
567,467
450,350
840,740
343,243
267,167
409,309
175,75
1002,902
789,689
501,401
535,435
264,164
396,296
810,710
571,471
951,851
742,642
166,66
703,603
681,581
412,312
754,654
904,804
772,672
906,806
239,139
115,15
652,552
717,617
921,821
939,839
626,526
892,792
1016,916
478,378
240,140
595,495
260,160
952,852
774,674
622,522
569,469
730,630
654,554
146,46
696,596
892,792
892,792
478,378
339,239
563,463
644,544
557,457
457,357
893,793
488,388
596,496
700,600
956,856
169,69
