7916,6916
9834,8834
3987,2987
1391,391
6695,5695
3915,2915
10282,9282
1446,446
5418,4418
3915,2915
10670,9670
5808,4808
6913,5913
4344,3344
1493,493
5162,4162
4448,3448
3796,2796
9841,8841
9468,8468
9130,8130
8840,7840
4793,3793
2310,1310
5654,4654
3899,2899
3643,2643
4582,3582
8713,7713
8254,7254
7347,6347
10166,9166
10088,9088
7326,6326
8554,7554
7258,6258
3511,2511
10293,9293
3543,2543
7634,6634
2421,1421
7088,6088
3325,2325
7676,6676
7957,6957
3168,2168
1221,221
6231,5231
4640,3640
5096,4096
4231,3231
1220,220
8460,7460
5523,4523
4650,3650
8444,7444
3828,2828
2882,1882
6554,5554
7140,6140
8129,7129
6322,5322
1916,916
3752,2752
8428,7428
5309,4309
10357,9357
7884,6884
7222,6222
5516,4516
7341,6341
1070,70
7261,6261
10870,9870
9658,8658
5447,4447
6353,5353
2514,1514
6818,5818
1771,771
10681,9681
9384,8384
4329,3329
9178,8178
10029,9029
9711,8711
2158,1158
5235,4235
6628,5628
4518,3518
1327,327
10485,9485
4747,3747
2418,1418
10802,9802
7019,6019
9022,8022
3936,2936
9747,8747
9579,8579
3181,2181
2920,1920
3059,2059
7326,6326
2478,1478
10191,9191
5522,4522
1775,775
4993,3993
2816,1816
6591,5591
5987,4987
7853,6853
6022,5022
9660,8660
3796,2796
3855,2855
5249,4249
10254,9254
2773,1773
9491,8491
10870,9870
3631,2631
4804,3804
6807,5807
3857,2857
8705,7705
3143,2143
9255,8255
2267,1267
5699,4699
4393,3393
6076,5076
9120,8120
9895,8895
1074,74
9786,8786
1698,698
10131,9131
4529,3529
4525,3525
8730,7730
2514,1514
1701,701
9500,8500
6368,5368
2176,1176
10276,9276
2687,1687
8254,7254
8800,7800
10560,9560
9947,8947
9588,8588
8814,7814
9877,8877
5315,4315
10487,9487
6360,5360
3623,2623
2559,1559
5966,4966
9753,8753
8598,7598
2062,1062
1770,770
10445,9445
2765,1765
5525,4525
4322,3322
9478,8478
8719,7719
2683,1683
6904,5904
8161,7161
10319,9319
2435,1435
2272,1272
2338,1338
9586,8586
4881,3881
10794,9794
9731,8731
3437,2437
8119,7119
2166,1166
4870,3870
8588,7588
2232,1232
2516,1516
7961,6961
8951,7951
1920,920
5733,4733
3135,2135
5821,4821
9034,8034
6468,5468
6320,5320
3148,2148
3426,2426
4717,3717
3394,2394
7073,6073
6203,5203
2322,1322
4962,3962
10118,9118
7339,6339
1786,786
7102,6102
7938,6938
5395,4395
3757,2757
10971,9971
4672,3672
4972,3972
1585,585
5353,4353
8903,7903
1125,125
3140,2140
2611,1611
3110,2110
5979,4979
5146,4146
1739,739
2726,1726
5016,4016
5445,4445
8213,7213
5437,4437
9279,8279
2304,1304
9778,8778
2574,1574
10958,9958
1041,41
7054,6054
4094,3094
6615,5615
10070,9070
6676,5676
5844,4844
9232,8232
9871,8871
7246,6246
2610,1610
8221,7221
5945,4945
6695,5695
4346,3346
3300,2300
3317,2317
3373,2373
5089,4089
8102,7102
5096,4096
10216,9216
5811,4811
8933,7933
2826,1826
10031,9031
3670,2670
6801,5801
2295,1295
8571,7571
3404,2404
2730,1730
6473,5473
3630,2630
4784,3784
4885,3885
1858,858
3326,2326
9861,8861
6161,5161
5021,4021
4165,3165
6206,5206
4850,3850
8093,7093
9974,8974
3564,2564
4577,3577
9809,8809
2260,1260
3104,2104
6156,5156
7871,6871
10378,9378
4444,3444
3789,2789
10620,9620
6078,5078
7801,6801
2352,1352
5246,4246
3126,2126
8709,7709
5948,4948
3959,2959
7452,6452
1961,961
5518,4518
7982,6982
6032,5032
1656,656
10167,9167
9367,8367
8668,7668
3705,2705
7913,6913
2782,1782
5274,4274
7400,6400
7755,6755
2863,1863
5727,4727
2277,1277
4258,3258
7208,6208
9840,8840
1835,835
4152,3152
3628,2628
6682,5682
2593,1593
8410,7410
1523,523
3945,2945
7749,6749
2446,1446
10916,9916
1615,615
3273,2273
8394,7394
6580,5580
7929,6929
5697,4697
2354,1354
10515,9515
7771,6771
4130,3130
8144,7144
5630,4630
2773,1773
9832,8832
3408,2408
1658,658
9375,8375
8266,7266
7051,6051
6569,5569
8042,7042
7212,6212
1934,934
4808,3808
4574,3574
1317,317
6839,5839
9723,8723
8345,7345
8099,7099
10012,9012
6041,5041
5716,4716
8041,7041
1577,577
9629,8629
10836,9836
3705,2705
4803,3803
1608,608
8808,7808
8795,7795
6890,5890
5421,4421
6778,5778
4115,3115
1194,194
10447,9447
10925,9925
4844,3844
8755,7755
7889,6889
8911,7911
5532,4532
3866,2866
6842,5842
6867,5867
10702,9702
9086,8086
4478,3478
5601,4601
7599,6599
9538,8538
5422,4422
8764,7764
2603,1603
4932,3932
7166,6166
7075,6075
9715,8715
5582,4582
4979,3979
9751,8751
9454,8454
9245,8245
10076,9076
7104,6104
7327,6327
10234,9234
3172,2172
9395,8395
3580,2580
5079,4079
9009,8009
2091,1091
9611,8611
2753,1753
3400,2400
9044,8044
3282,2282
8340,7340
8350,7350
8079,7079
7400,6400
5620,4620
3580,2580
10820,9820
6268,5268
10633,9633
7188,6188
7611,6611
2428,1428
6117,5117
3212,2212
2826,1826
4935,3935
4383,3383
10782,9782
7947,6947
10330,9330
7671,6671
10957,9957
4612,3612
2969,1969
1378,378
5679,4679
9899,8899
7938,6938
1196,196
7377,6377
7029,6029
3627,2627
10955,9955
9603,8603
1843,843
2732,1732
10812,9812
7392,6392
8583,7583
10826,9826
1938,938
9319,8319
4691,3691
3320,2320
3193,2193
1955,955
9931,8931
4713,3713
8721,7721
7998,6998
6722,5722
3438,2438
7585,6585
10319,9319
1066,66
3724,2724
7433,6433
7781,6781
2231,1231
4778,3778
7109,6109
8210,7210
1028,28
2831,1831
1415,415
2570,1570
10224,9224
9430,8430
5501,4501
10463,9463
2089,1089
5921,4921
4466,3466
2638,1638
5855,4855
10630,9630
4973,3973
9645,8645
5601,4601
7638,6638
1773,773
6095,5095
1599,599
3832,2832
7898,6898
2420,1420
5484,4484
5474,4474
10189,9189
5763,4763
1355,355
7432,6432
10174,9174
1076,76
3571,2571
6262,5262
4424,3424
6298,5298
3086,2086
2502,1502
8203,7203
9447,8447
7444,6444
3458,2458
1617,617
8854,7854
6222,5222
4916,3916
5004,4004
9865,8865
5515,4515
6586,5586
1659,659
5142,4142
2553,1553
5016,4016
7885,6885
2521,1521
3005,2005
7889,6889
9624,8624
3087,2087
10621,9621
4393,3393
7417,6417
6281,5281
2081,1081
3170,2170
4086,3086
6520,5520
3737,2737
1378,378
1111,111
9143,8143
2077,1077
5715,4715
2301,1301
10190,9190
8178,7178
3006,2006
9408,8408
1549,549
2334,1334
3950,2950
5978,4978
7321,6321
2898,1898
4155,3155
2462,1462
3801,2801
8880,7880
7525,6525
6401,5401
4412,3412
2075,1075
3804,2804
7752,6752
1500,500
1622,622
8730,7730
8594,7594
3245,2245
3141,2141
9903,8903
8653,7653
9483,8483
8073,7073
7354,6354
5637,4637
3083,2083
2431,1431
2645,1645
6531,5531
3741,2741
3992,2992
5791,4791
7787,6787
7378,6378
10873,9873
9836,8836
8282,7282
5107,4107
10055,9055
4882,3882
2107,1107
7732,6732
6970,5970
3624,2624
4964,3964
1636,636
10961,9961
8540,7540
3397,2397
4165,3165
6789,5789
5038,4038
9528,8528
3901,2901
5820,4820
9175,8175
1061,61
2243,1243
1389,389
6172,5172
5052,4052
5726,4726
2469,1469
5579,4579
4215,3215
9481,8481
3304,2304
2410,1410
1705,705
2711,1711
1558,558
4804,3804
10719,9719
5483,4483
5886,4886
3347,2347
2997,1997
3697,2697
8241,7241
6580,5580
1235,235
5567,4567
8449,7449
3735,2735
6283,5283
1414,414
5678,4678
10916,9916
5292,4292
1985,985
8108,7108
2723,1723
10054,9054
7515,6515
10638,9638
9694,8694
2584,1584
4640,3640
6969,5969
2729,1729
9273,8273
6805,5805
8174,7174
6191,5191
6911,5911
10640,9640
10401,9401
9649,8649
10582,9582
8274,7274
5049,4049
6011,5011
9323,8323
7902,6902
10874,9874
2456,1456
5192,4192
2403,1403
10295,9295
5428,4428
1963,963
8408,7408
7187,6187
1120,120
8321,7321
3911,2911
3986,2986
4672,3672
6800,5800
8666,7666
4187,3187
8178,7178
8817,7817
1774,774
9598,8598
8842,7842
9204,8204
9380,8380
2118,1118
9791,8791
4348,3348
4527,3527
5889,4889
4303,3303
4125,3125
8905,7905
7908,6908
8291,7291
8498,7498
9613,8613
5943,4943
1465,465
7991,6991
10038,9038
8475,7475
9105,8105
8538,7538
6801,5801
5502,4502
1872,872
3496,2496
3586,2586
3407,2407
4001,3001
5589,4589
4868,3868
9534,8534
6837,5837
8445,7445
6636,5636
2711,1711
6118,5118
7792,6792
2087,1087
8381,7381
8716,7716
5411,4411
4203,3203
1526,526
6598,5598
1167,167
5451,4451
7371,6371
5917,4917
9092,8092
8609,7609
7057,6057
3917,2917
2032,1032
1261,261
7770,6770
6326,5326
1418,418
5581,4581
7798,6798
10891,9891
5268,4268
7212,6212
3085,2085
10000,9000
7239,6239
9570,8570
6588,5588
3268,2268
7751,6751
4417,3417
1410,410
6478,5478
7312,6312
6603,5603
10165,9165
9633,8633
9735,8735
5059,4059
8090,7090
3271,2271
3097,2097
7879,6879
10700,9700
1587,587
7225,6225
5256,4256
3512,2512
7041,6041
3779,2779
4645,3645
3885,2885
10669,9669
10370,9370
5164,4164
7397,6397
4715,3715
8191,7191
10103,9103
10027,9027
4255,3255
10384,9384
10324,9324
8364,7364
4292,3292
6654,5654
10404,9404
1215,215
7755,6755
6337,5337
8199,7199
7990,6990
9343,8343
8674,7674
5725,4725
10025,9025
5015,4015
7150,6150
3740,2740
6305,5305
6052,5052
10106,9106
8439,7439
10774,9774
3862,2862
9870,8870
9073,8073
1253,253
3408,2408
9861,8861
9392,8392
1916,916
8546,7546
7450,6450
2973,1973
2337,1337
6964,5964
1606,606
4756,3756
8895,7895
2855,1855
4195,3195
4868,3868
3246,2246
10846,9846
2947,1947
8429,7429
5607,4607
6659,5659
9027,8027
10349,9349
9461,8461
8842,7842
3675,2675
10641,9641
6590,5590
5440,4440
2219,1219
1025,25
9923,8923
5175,4175
1449,449
4853,3853
4245,3245
6716,5716
10823,9823
1913,913
6410,5410
9793,8793
7086,6086
5357,4357
6133,5133
8955,7955
1661,661
7264,6264
5243,4243
10291,9291
5740,4740
10784,9784
6593,5593
2130,1130
7644,6644
4481,3481
3194,2194
4811,3811
5633,4633
8723,7723
3081,2081
10366,9366
3846,2846
10788,9788
6005,5005
7327,6327
6045,5045
6791,5791
2039,1039
10529,9529
2144,1144
6481,5481
2526,1526
10173,9173
9825,8825
2693,1693
7189,6189
8252,7252
1720,720
8157,7157
3672,2672
6076,5076
8137,7137
5750,4750
6138,5138
5053,4053
8065,7065
7017,6017
6402,5402
5153,4153
8362,7362
5508,4508
1966,966
1555,555
1950,950
7362,6362
2690,1690
5288,4288
7124,6124
4131,3131
2819,1819
1260,260
1702,702
5735,4735
9108,8108
4399,3399
10217,9217
1880,880
7740,6740
8415,7415
8997,7997
9887,8887
9077,8077
1920,920
1771,771
3840,2840
1689,689
8107,7107
5516,4516
3705,2705
7756,6756
2192,1192
6992,5992
7448,6448
6733,5733
3281,2281
9466,8466
9919,8919
6021,5021
6345,5345
7349,6349
5357,4357
10972,9972
8120,7120
1279,279
8246,7246
10579,9579
9824,8824
3394,2394
10497,9497
2117,1117
3198,2198
9570,8570
3533,2533
8815,7815
6526,5526
3822,2822
5391,4391
8437,7437
2273,1273
6750,5750
8507,7507
2322,1322
8131,7131
5076,4076
6255,5255
8371,7371
8101,7101
4090,3090
8423,7423
9809,8809
3697,2697
8353,7353
2253,1253
4569,3569
1341,341
1299,299
4405,3405
6503,5503
3588,2588
5349,4349
4449,3449
6537,5537
8296,7296
8423,7423
3353,2353
6471,5471
9817,8817
9355,8355
10872,9872
1703,703
7293,6293
6448,5448
2894,1894
6892,5892
6625,5625
4143,3143
7867,6867
6881,5881
7111,6111
5122,4122
5914,4914
8030,7030
7802,6802
10278,9278
10183,9183
3571,2571
5161,4161
2669,1669
6428,5428
9895,8895
1461,461
3676,2676
4849,3849
1980,980
2418,1418
9822,8822
5088,4088
2480,1480
9070,8070
6187,5187
10201,9201
10998,9998
1704,704
1832,832
9576,8576
4704,3704
4792,3792
2611,1611
10610,9610
5933,4933
3187,2187
9590,8590
9698,8698
7027,6027
8468,7468
7950,6950
8348,7348
4816,3816
10896,9896
4316,3316
9605,8605
7882,6882
3467,2467
1996,996
10973,9973
6377,5377
3697,2697
7060,6060
7952,6952
1341,341
4686,3686
3033,2033
8233,7233
8775,7775
2220,1220
1562,562
9314,8314
10389,9389
2436,1436
1289,289
8728,7728
2841,1841
4151,3151
3426,2426
2755,1755
10922,9922
4423,3423
2476,1476
9905,8905
5855,4855
2485,1485
8576,7576
3530,2530
5570,4570
6720,5720
3973,2973
5682,4682
3220,2220
1626,626
3325,2325
7311,6311
10346,9346
1071,71
1398,398
4715,3715
9021,8021
2240,1240
7190,6190
8403,7403
9611,8611
3110,2110
8410,7410
8556,7556
7587,6587
2144,1144
10627,9627
5031,4031
9341,8341
2435,1435
5609,4609
3301,2301
4860,3860
1133,133
6734,5734
7949,6949
5610,4610
2884,1884
4140,3140
2112,1112
8495,7495
3793,2793
10238,9238
5015,4015
9835,8835
10540,9540
3029,2029
3023,2023
5120,4120
4601,3601
5580,4580
5337,4337
3850,2850
3421,2421
3935,2935
4990,3990
9373,8373
3018,2018
6827,5827
3665,2665
4152,3152
3866,2866
8730,7730
5360,4360
4177,3177
9361,8361
7411,6411
5076,4076
6651,5651
6280,5280
6682,5682
8370,7370
5453,4453
3191,2191
8509,7509
4923,3923
5502,4502
3658,2658
6517,5517
3223,2223
8797,7797
10447,9447
7430,6430
9829,8829
5783,4783
7504,6504
6494,5494
8075,7075
5847,4847
5002,4002
7404,6404
5952,4952
1033,33
9072,8072
9488,8488
5564,4564
4906,3906
9241,8241
1904,904
8686,7686
4747,3747
10348,9348
7398,6398
6855,5855
4411,3411
5971,4971
10038,9038
5374,4374
10067,9067
3679,2679
7370,6370
4907,3907
2128,1128
4701,3701
10352,9352
4694,3694
6878,5878
5894,4894
10777,9777
6442,5442
7068,6068
5022,4022
8874,7874
4403,3403
10121,9121
6535,5535
8651,7651
7740,6740
2815,1815
5653,4653
5094,4094
5476,4476
1245,245
10153,9153
1709,709
2781,1781
1485,485
1613,613
6181,5181
10638,9638
8093,7093
2434,1434
7588,6588
7737,6737
6881,5881
1375,375
2846,1846
2748,1748
2825,1825
10145,9145
8305,7305
2049,1049
8259,7259
9173,8173
4909,3909
10128,9128
3688,2688
8533,7533
1008,8
8708,7708
7738,6738
6786,5786
4970,3970
3991,2991
4087,3087
8908,7908
2697,1697
8876,7876
5342,4342
10006,9006
4866,3866
8767,7767
8339,7339
4100,3100
1034,34
1813,813
3975,2975
3622,2622
7856,6856
10936,9936
3099,2099
4438,3438
7227,6227
1318,318
2530,1530
4810,3810
4100,3100
1948,948
4895,3895
8733,7733
9457,8457
8755,7755
5872,4872
7636,6636
10918,9918
10497,9497
4256,3256
5215,4215
9879,8879
4017,3017
5675,4675
1073,73
8514,7514
4416,3416
10341,9341
5345,4345
1562,562
6464,5464
10302,9302
10892,9892
4424,3424
5655,4655
6451,5451
2046,1046
5478,4478
6862,5862
2026,1026
6149,5149
9543,8543
4771,3771
9281,8281
10683,9683
7450,6450
3656,2656
8992,7992
10698,9698
5231,4231
6720,5720
9230,8230
7829,6829
9049,8049
9519,8519
7901,6901
3430,2430
1800,800
10885,9885
6515,5515
10369,9369
7505,6505
1777,777
6452,5452
8705,7705
3048,2048
8818,7818
10477,9477
6730,5730
2405,1405
10754,9754
3974,2974
10965,9965
3916,2916
5593,4593
3789,2789
8786,7786
6674,5674
4744,3744
9703,8703
5566,4566
9658,8658
8942,7942
3382,2382
4799,3799
5639,4639
8167,7167
10677,9677
9360,8360
8601,7601
9797,8797
7671,6671
9013,8013
8384,7384
4884,3884
9174,8174
6887,5887
9097,8097
1697,697
5207,4207
2340,1340
1300,300
7123,6123
5572,4572
3840,2840
7838,6838
1761,761
6310,5310
6584,5584
9641,8641
6985,5985
3335,2335
2123,1123
2009,1009
3952,2952
3880,2880
2274,1274
8712,7712
7575,6575
7189,6189
2673,1673
2555,1555
7717,6717
3654,2654
1438,438
5665,4665
5309,4309
3888,2888
7436,6436
5389,4389
5598,4598
3990,2990
4741,3741
2881,1881
7025,6025
1780,780
7864,6864
4308,3308
2986,1986
8730,7730
3378,2378
9643,8643
2055,1055
6277,5277
4504,3504
10276,9276
9295,8295
4981,3981
5856,4856
2824,1824
10501,9501
1744,744
1062,62
10216,9216
3817,2817
8360,7360
8178,7178
4943,3943
4106,3106
5726,4726
6679,5679
2101,1101
2716,1716
10128,9128
5757,4757
10070,9070
2807,1807
7583,6583
4322,3322
1264,264
5113,4113
3683,2683
4363,3363
2049,1049
3784,2784
10768,9768
5246,4246
8772,7772
8766,7766
5792,4792
6388,5388
7611,6611
10741,9741
6282,5282
5394,4394
8869,7869
9650,8650
5797,4797
9332,8332
6501,5501
10447,9447
7574,6574
2933,1933
8590,7590
10364,9364
6528,5528
3773,2773
9988,8988
9340,8340
7647,6647
1982,982
2348,1348
8960,7960
9548,8548
10516,9516
3883,2883
6967,5967
10622,9622
1950,950
1966,966
5762,4762
9838,8838
9315,8315
6603,5603
5910,4910
4396,3396
7728,6728
1285,285
3117,2117
10046,9046
4861,3861
6319,5319
10596,9596
5222,4222
5811,4811
9133,8133
7287,6287
5638,4638
2229,1229
4227,3227
3789,2789
2146,1146
4331,3331
1400,400
7538,6538
6965,5965
9490,8490
8224,7224
8627,7627
7266,6266
8024,7024
6856,5856
10724,9724
1920,920
1649,649
1837,837
10845,9845
9300,8300
5331,4331
2681,1681
7580,6580
5203,4203
10824,9824
9635,8635
2498,1498
9112,8112
1155,155
2803,1803
6723,5723
4496,3496
7801,6801
3415,2415
10014,9014
9431,8431
6291,5291
6367,5367
2908,1908
3054,2054
10815,9815
7231,6231
2852,1852
8425,7425
1029,29
4709,3709
2315,1315
4335,3335
8667,7667
1669,669
3967,2967
5085,4085
10526,9526
10049,9049
8529,7529
9220,8220
5666,4666
7925,6925
10146,9146
5862,4862
10388,9388
10340,9340
7673,6673
8041,7041
6600,5600
1663,663
1964,964
6298,5298
4140,3140
9991,8991
3534,2534
6112,5112
6689,5689
9701,8701
1533,533
9936,8936
6932,5932
4489,3489
4002,3002
4479,3479
8845,7845
7895,6895
6595,5595
5412,4412
10595,9595
5033,4033
7358,6358
10296,9296
8455,7455
5074,4074
1238,238
4929,3929
4742,3742
4557,3557
2904,1904
3851,2851
9658,8658
9435,8435
6420,5420
2971,1971
10990,9990
7205,6205
6960,5960
9934,8934
10219,9219
1622,622
7426,6426
8469,7469
3103,2103
2110,1110
4903,3903
1405,405
1177,177
6530,5530
7942,6942
8049,7049
7748,6748
9669,8669
9387,8387
4410,3410
2143,1143
5009,4009
3728,2728
7388,6388
5151,4151
3812,2812
5550,4550
10919,9919
6525,5525
1666,666
7872,6872
4278,3278
4798,3798
4273,3273
5631,4631
6599,5599
6949,5949
8195,7195
10955,9955
9045,8045
7195,6195
8667,7667
7992,6992
2157,1157
4235,3235
6189,5189
8631,7631
8540,7540
10745,9745
4279,3279
9318,8318
9831,8831
1496,496
5784,4784
5991,4991
4040,3040
4166,3166
10699,9699
5713,4713
4096,3096
5490,4490
1884,884
9996,8996
9762,8762
5778,4778
1371,371
4934,3934
5184,4184
6955,5955
8785,7785
5833,4833
1556,556
7204,6204
6041,5041
8623,7623
4417,3417
1337,337
1065,65
8257,7257
6073,5073
7839,6839
4815,3815
4649,3649
3024,2024
10762,9762
10611,9611
7417,6417
9627,8627
3191,2191
9170,8170
9664,8664
10731,9731
5270,4270
3583,2583
1017,17
3651,2651
4170,3170
2816,1816
6489,5489
3592,2592
6187,5187
3435,2435
9798,8798
5590,4590
9654,8654
5560,4560
6670,5670
4787,3787
9452,8452
10438,9438
8642,7642
3433,2433
6259,5259
10632,9632
10609,9609
5183,4183
4080,3080
4429,3429
6422,5422
5024,4024
3310,2310
9001,8001
3734,2734
10875,9875
3202,2202
3943,2943
4197,3197
1885,885
5908,4908
5777,4777
7210,6210
7437,6437
6758,5758
1633,633
6712,5712
10579,9579
3308,2308
9881,8881
9551,8551
8600,7600
6020,5020
4884,3884
3834,2834
8484,7484
6884,5884
5996,4996
1183,183
4852,3852
7928,6928
8890,7890
4355,3355
6920,5920
5201,4201
2639,1639
4816,3816
4535,3535
9124,8124
3304,2304
1328,328
4279,3279
6575,5575
6745,5745
10789,9789
5983,4983
7775,6775
5573,4573
5848,4848
8957,7957
7984,6984
9886,8886
1135,135
2567,1567
1319,319
9599,8599
8680,7680
2332,1332
6006,5006
4605,3605
5902,4902
10195,9195
8833,7833
1712,712
6020,5020
4425,3425
10047,9047
6853,5853
1638,638
7227,6227
7414,6414
8723,7723
6684,5684
4847,3847
2056,1056
10282,9282
2714,1714
2004,1004
10042,9042
1740,740
9893,8893
10739,9739
10016,9016
5193,4193
2901,1901
6071,5071
7245,6245
10008,9008
6826,5826
1337,337
4820,3820
7017,6017
1786,786
5586,4586
5776,4776
4721,3721
8359,7359
2905,1905
7776,6776
4722,3722
6938,5938
3561,2561
10463,9463
10460,9460
4089,3089
4340,3340
9311,8311
3929,2929
9169,8169
4064,3064
6870,5870
8757,7757
9740,8740
4798,3798
9955,8955
1215,215
6936,5936
3177,2177
8749,7749
8380,7380
2147,1147
2576,1576
1479,479
3777,2777
3436,2436
4967,3967
9052,8052
9778,8778
5582,4582
8260,7260
8133,7133
8679,7679
6314,5314
3147,2147
8135,7135
6246,5246
5153,4153
4767,3767
9320,8320
9722,8722
7720,6720
1242,242
10304,9304
6162,5162
8163,7163
7024,6024
5250,4250
4084,3084
3996,2996
10811,9811
1899,899
7534,6534
3776,2776
5425,4425
6837,5837
5109,4109
4544,3544
10060,9060
9967,8967
1032,32
10949,9949
6400,5400
1676,676
3038,2038
10560,9560
8340,7340
3983,2983
1495,495
8059,7059
8103,7103
7501,6501
5048,4048
3564,2564
3472,2472
2866,1866
6250,5250
9881,8881
10364,9364
7306,6306
10999,9999
7068,6068
9765,8765
9797,8797
9542,8542
2692,1692
7944,6944
8143,7143
4565,3565
3613,2613
