9163,8163
4638,3638
5417,4417
9623,8623
5546,4546
9502,8502
3771,2771
5340,4340
8392,7392
9247,8247
3811,2811
9910,8910
2563,1563
10288,9288
1237,237
9953,8953
10444,9444
2457,1457
3200,2200
9514,8514
3120,2120
2920,1920
1286,286
8399,7399
7370,6370
6625,5625
10662,9662
8014,7014
5816,4816
5555,4555
7858,6858
4387,3387
9916,8916
1807,807
7450,6450
9268,8268
7322,6322
9452,8452
2903,1903
6713,5713
5724,4724
1318,318
7448,6448
8854,7854
9220,8220
3546,2546
10853,9853
1673,673
6623,5623
8940,7940
10885,9885
6284,5284
8299,7299
1041,41
1899,899
5177,4177
2434,1434
10031,9031
6357,5357
2797,1797
5092,4092
8126,7126
8047,7047
7397,6397
10835,9835
6114,5114
3026,2026
2557,1557
1578,578
6885,5885
10288,9288
2475,1475
6472,5472
4823,3823
1136,136
2355,1355
3607,2607
5593,4593
7185,6185
4935,3935
7150,6150
9946,8946
9550,8550
8588,7588
9414,8414
2163,1163
6430,5430
4618,3618
7409,6409
7756,6756
6147,5147
1193,193
7197,6197
10661,9661
4863,3863
10275,9275
3698,2698
6829,5829
2689,1689
2693,1693
10918,9918
5079,4079
4310,3310
8037,7037
5982,4982
9468,8468
6017,5017
10591,9591
5454,4454
6662,5662
2229,1229
3286,2286
5653,4653
10109,9109
2516,1516
1888,888
2513,1513
5292,4292
2587,1587
3741,2741
6269,5269
10305,9305
9035,8035
10022,9022
8698,7698
5241,4241
1582,582
10034,9034
7280,6280
5637,4637
5387,4387
5787,4787
8590,7590
3177,2177
8650,7650
8785,7785
7927,6927
6105,5105
5010,4010
7756,6756
7860,6860
1887,887
10507,9507
1632,632
10255,9255
6993,5993
6404,5404
2336,1336
9400,8400
2190,1190
3323,2323
5594,4594
1397,397
1082,82
10921,9921
8878,7878
4741,3741
4677,3677
8329,7329
6353,5353
4888,3888
8164,7164
9619,8619
9593,8593
7551,6551
6294,5294
9582,8582
9247,8247
7906,6906
10787,9787
4418,3418
7705,6705
9248,8248
6733,5733
10736,9736
8384,7384
7721,6721
5421,4421
