159,59
786,686
765,665
988,888
1095,995
186,86
820,720
620,520
708,608
309,209
752,652
250,150
1053,953
209,109
329,229
281,181
450,350
194,94
851,751
1041,941
586,486
427,327
837,737
729,629
309,209
713,613
618,518
946,846
570,470
809,709
129,29
338,238
162,62
698,598
896,796
183,83
291,191
342,242
366,266
706,606
1061,961
284,184
243,143
160,60
450,350
182,82
442,342
966,866
168,68
863,763
691,591
202,102
473,373
449,349
1004,904
1061,961
140,40
608,508
710,610
745,645
309,209
177,77
1061,961
713,613
779,679
1018,918
758,658
524,424
956,856
246,146
675,575
567,467
1024,924
251,151
580,480
681,581
299,199
421,321
707,607
817,717
1091,991
134,34
1064,964
200,100
959,859
417,317
514,414
527,427
1063,963
925,825
358,258
700,600
540,440
812,712
866,766
882,782
434,334
809,709
672,572
843,743
194,94
650,550
292,192
928,828
985,885
1024,924
1027,927
274,174
496,396
361,261
504,404
809,709
207,107
713,613
555,455
305,205
1067,967
546,446
609,509
642,542
234,134
997,897
925,825
1033,933
246,146
714,614
955,855
935,835
981,881
586,486
247,147
409,309
1088,988
567,467
915,815
225,125
698,598
111,11
683,583
172,72
758,658
105,5
1023,923
790,690
874,774
642,542
954,854
950,850
197,97
1073,973
291,191
814,714
158,58
494,394
976,876
711,611
654,554
160,60
281,181
248,148
1031,931
133,33
152,52
213,113
831,731
429,329
304,204
109,9
605,505
457,357
749,649
1019,919
290,190
237,137
931,831
726,626
648,548
173,73
555,455
536,436
694,594
555,455
570,470
672,572
853,753
598,498
349,249
112,12
287,187
887,787
282,182
1004,904
106,6
389,289
593,493
326,226
823,723
481,381
393,293
1015,915
530,430
695,595
313,213
295,195
434,334
340,240
490,390
1050,950
414,314
281,181
328,228
1047,947
383,283
715,615
983,883
948,848
1032,932
670,570
462,362
519,419
426,326
776,676
785,685
436,336
797,697
129,29
220,120
138,38
353,253
396,296
211,111
667,567
985,885
500,400
857,757
400,300
1099,999
937,837
492,392
402,302
1068,968
875,775
703,603
571,471
161,61
400,300
684,584
540,440
541,441
230,130
372,272
330,230
484,384
216,116
612,512
1061,961
1024,924
851,751
897,797
395,295
277,177
492,392
627,527
949,849
408,308
775,675
575,475
132,32
827,727
853,753
1032,932
907,807
292,192
569,469
202,102
122,22
286,186
585,485
192,92
261,161
715,615
377,277
177,77
974,874
470,370
584,484
587,487
546,446
731,631
1023,923
1024,924
221,121
573,473
198,98
327,227
138,38
616,516
827,727
771,671
274,174
245,145
1096,996
566,466
959,859
1060,960
752,652
348,248
894,794
365,265
892,792
556,456
262,162
398,298
389,289
755,655
324,224
683,583
724,624
203,103
986,886
166,66
738,638
667,567
789,689
1078,978
913,813
272,172
1076,976
679,579
585,485
201,101
841,741
849,749
936,836
1086,986
475,375
312,212
726,626
711,611
626,526
581,481
141,41
225,125
804,704
887,787
520,420
475,375
253,153
390,290
153,53
464,364
174,74
817,717
649,549
407,307
988,888
808,708
267,167
1057,957
147,47
899,799
827,727
442,342
155,55
432,332
181,81
351,251
217,117
428,328
958,858
1053,953
751,651
1028,928
724,624
142,42
898,798
650,550
457,357
432,332
470,370
814,714
701,601
462,362
196,96
684,584
219,119
119,19
113,13
253,153
441,341
140,40
807,707
183,83
677,577
1053,953
177,77
366,266
212,112
623,523
328,228
150,50
884,784
662,562
244,144
1021,921
562,462
210,110
185,85
265,165
301,201
305,205
932,832
365,265
241,141
740,640
817,717
1059,959
722,622
1008,908
907,807
578,478
225,125
101,1
969,869
597,497
877,777
668,568
459,359
718,618
628,528
975,875
474,374
261,161
785,685
488,388
114,14
555,455
530,430
853,753
677,577
323,223
585,485
1003,903
511,411
892,792
858,758
207,107
1053,953
695,595
220,120
653,553
825,725
998,898
983,883
836,736
810,710
889,789
130,30
310,210
686,586
253,153
256,156
520,420
720,620
283,183
797,697
867,767
1060,960
880,780
499,399
318,218
613,513
763,663
586,486
227,127
854,754
333,233
177,77
629,529
342,242
666,566
913,813
763,663
706,606
652,552
749,649
404,304
773,673
363,263
153,53
751,651
653,553
970,870
499,399
458,358
246,146
621,521
306,206
238,138
524,424
427,327
390,290
109,9
1053,953
462,362
779,679
345,245
675,575
703,603
372,272
511,411
737,637
327,227
348,248
604,504
366,266
165,65
1074,974
551,451
387,287
1007,907
449,349
107,7
932,832
997,897
684,584
336,236
147,47
370,270
819,719
897,797
955,855
521,421
559,459
899,799
797,697
669,569
350,250
217,117
615,515
305,205
723,623
142,42
697,597
919,819
934,834
414,314
204,104
826,726
634,534
197,97
782,682
1077,977
1032,932
869,769
106,6
192,92
1050,950
826,726
241,141
831,731
884,784
895,795
906,806
349,249
744,644
794,694
833,733
689,589
944,844
746,646
679,579
942,842
768,668
313,213
1034,934
549,449
572,472
164,64
188,88
168,68
979,879
328,228
808,708
846,746
409,309
870,770
1066,966
1051,951
262,162
242,142
405,305
679,579
487,387
104,4
162,62
436,336
1003,903
329,229
1041,941
147,47
689,589
395,295
346,246
747,647
626,526
239,139
497,397
161,61
976,876
613,513
1058,958
712,612
301,201
1013,913
184,84
1012,912
890,790
1021,921
428,328
362,262
970,870
333,233
166,66
267,167
920,820
942,842
244,144
667,567
896,796
247,147
266,166
111,11
769,669
1024,924
263,163
864,764
461,361
771,671
764,664
166,66
223,123
1040,940
244,144
993,893
294,194
682,582
455,355
1081,981
145,45
516,416
782,682
551,451
507,407
918,818
881,781
310,210
274,174
321,221
844,744
461,361
509,409
402,302
532,432
666,566
144,44
322,222
614,514
606,506
679,579
177,77
301,201
245,145
807,707
307,207
870,770
390,290
596,496
380,280
134,34
687,587
1096,996
233,133
856,756
605,505
324,224
310,210
731,631
202,102
374,274
822,722
867,767
223,123
344,244
1003,903
415,315
793,693
206,106
477,377
108,8
171,71
484,384
762,662
308,208
534,434
185,85
879,779
934,834
1016,916
1098,998
710,610
1089,989
952,852
249,149
110,10
751,651
772,672
296,196
918,818
313,213
1018,918
501,401
777,677
972,872
622,522
506,406
876,776
970,870
1058,958
1066,966
415,315
808,708
299,199
460,360
1091,991
401,301
205,105
782,682
106,6
207,107
878,778
1046,946
975,875
916,816
976,876
346,246
658,558
237,137
211,111
607,507
219,119
402,302
883,783
872,772
114,14
860,760
678,578
195,95
462,362
814,714
518,418
590,490
764,664
304,204
712,612
502,402
998,898
741,641
278,178
1025,925
419,319
969,869
204,104
631,531
399,299
614,514
761,661
110,10
1050,950
886,786
812,712
886,786
997,897
1059,959
161,61
781,681
136,36
197,97
172,72
987,887
997,897
656,556
237,137
255,155
813,713
646,546
1071,971
530,430
939,839
342,242
435,335
863,763
1045,945
971,871
687,587
814,714
473,373
681,581
744,644
234,134
545,445
903,803
854,754
1046,946
1025,925
455,355
230,130
146,46
233,133
1048,948
819,719
709,609
833,733
481,381
352,252
439,339
450,350
546,446
782,682
877,777
738,638
874,774
622,522
950,850
921,821
500,400
554,454
459,359
663,563
1031,931
232,132
798,698
243,143
1096,996
867,767
685,585
422,322
633,533
161,61
503,403
395,295
224,124
839,739
103,3
419,319
120,20
289,189
117,17
991,891
253,153
182,82
915,815
223,123
517,417
507,407
827,727
133,33
281,181
905,805
962,862
851,751
637,537
715,615
974,874
720,620
122,22
1099,999
1030,930
433,333
430,330
317,217
263,163
350,250
151,51
543,443
804,704
814,714
627,527
461,361
441,341
764,664
391,291
263,163
848,748
415,315
963,863
1088,988
543,443
1040,940
414,314
341,241
894,794
934,834
115,15
992,892
782,682
295,195
168,68
611,511
682,582
671,571
730,630
416,316
414,314
1017,917
305,205
387,287
800,700
455,355
979,879
743,643
736,636
368,268
451,351
757,657
1006,906
393,293
984,884
519,419
877,777
963,863
650,550
656,556
985,885
484,384
981,881
1016,916
767,667
885,785
422,322
450,350
591,491
1054,954
388,288
926,826
208,108
332,232
788,688
262,162
866,766
300,200
166,66
553,453
414,314
249,149
874,774
908,808
321,221
397,297
379,279
280,180
860,760
614,514
881,781
385,285
532,432
390,290
802,702
141,41
486,386
260,160
808,708
541,441
421,321
601,501
441,341
518,418
487,387
835,735
806,706
557,457
1058,958
895,795
259,159
446,346
636,536
970,870
175,75
351,251
485,385
391,291
501,401
432,332
389,289
514,414
281,181
664,564
1014,914
564,464
311,211
898,798
363,263
495,395
1033,933
272,172
821,721
687,587
492,392
185,85
119,19
926,826
378,278
668,568
988,888
482,382
491,391
468,368
180,80
529,429
274,174
730,630
851,751
324,224
529,429
375,275
790,690
679,579
944,844
337,237
1031,931
1063,963
310,210
942,842
1085,985
949,849
381,281
184,84
938,838
228,128
511,411
777,677
1017,917
1039,939
225,125
399,299
956,856
559,459
973,873
450,350
1015,915
521,421
842,742
996,896
919,819
191,91
943,843
530,430
1066,966
857,757
1033,933
431,331
907,807
1048,948
138,38
1037,937
799,699
192,92
318,218
801,701
490,390
149,49
122,22
390,290
554,454
174,74
176,76
370,270
905,805
679,579
136,36
167,67
223,123
987,887
777,677
331,231
382,282
288,188
943,843
619,519
245,145
104,4
785,685
697,597
474,374
733,633
447,347
533,433
354,254
991,891
672,572
297,197
492,392
374,274
611,511
1080,980
759,659
726,626
247,147
789,689
562,462
763,663
377,277
1062,962
829,729
373,273
198,98
368,268
278,178
674,574
648,548
232,132
664,564
769,669
811,711
550,450
290,190
742,642
677,577
821,721
648,548
301,201
239,139
188,88
417,317
961,861
493,393
236,136
656,556
682,582
554,454
739,639
1056,956
1011,911
772,672
886,786
183,83
488,388
276,176
1096,996
492,392
627,527
251,151
615,515
630,530
718,618
1075,975
684,584
992,892
837,737
790,690
911,811
581,481
798,698
855,755
341,241
341,241
341,241
145,45
747,647
235,135
701,601
288,188
410,310
387,287
978,878
875,775
958,858
989,889
360,260
488,388
836,736
175,75
615,515
120,20
554,454
479,379
501,401
436,336
184,84
614,514
859,759
552,452
640,540
512,412
702,602
671,571
613,513
250,150
663,563
971,871
370,270
523,423
291,191
650,550
553,453
885,785
925,825
883,783
569,469
663,563
365,265
883,783
948,848
940,840
339,239
114,14
616,516
791,691
165,65
296,196
340,240
174,74
302,202
564,464
308,208
474,374
1093,993
863,763
744,644
492,392
386,286
564,464
198,98
473,373
1004,904
180,80
677,577
532,432
697,597
401,301
822,722
1064,964
649,549
376,276
521,421
563,463
437,337
1018,918
564,464
458,358
630,530
1079,979
352,252
138,38
412,312
228,128
304,204
214,114
318,218
421,321
582,482
169,69
618,518
953,853
1027,927
1005,905
132,32
226,126
689,589
966,866
446,346
130,30
354,254
472,372
228,128
1000,900
611,511
348,248
374,274
183,83
550,450
743,643
241,141
567,467
874,774
948,848
1021,921
1069,969
487,387
953,853
935,835
386,286
498,398
939,839
833,733
777,677
802,702
1097,997
909,809
802,702
187,87
239,139
697,597
755,655
415,315
670,570
444,344
371,271
117,17
197,97
498,398
662,562
595,495
555,455
850,750
954,854
575,475
1008,908
297,197
411,311
121,21
812,712
665,565
544,444
1037,937
813,713
484,384
108,8
696,596
207,107
290,190
731,631
438,338
207,107
129,29
358,258
455,355
352,252
858,758
391,291
677,577
143,43
143,43
606,506
803,703
747,647
660,560
952,852
122,22
596,496
1072,972
554,454
733,633
1076,976
360,260
1098,998
283,183
450,350
1035,935
423,323
715,615
633,533
356,256
1034,934
879,779
1058,958
187,87
150,50
289,189
197,97
558,458
954,854
1074,974
194,94
484,384
551,451
535,435
750,650
628,528
829,729
130,30
439,339
427,327
424,324
387,287
1011,911
614,514
436,336
983,883
265,165
588,488
1086,986
680,580
267,167
113,13
840,740
698,598
798,698
845,745
879,779
183,83
534,434
193,93
271,171
669,569
1027,927
1010,910
647,547
607,507
532,432
527,427
269,169
268,168
112,12
637,537
654,554
257,157
330,230
985,885
242,142
222,122
1020,920
846,746
108,8
649,549
748,648
578,478
437,337
1036,936
769,669
724,624
440,340
128,28
613,513
1027,927
832,732
983,883
331,231
115,15
862,762
347,247
919,819
634,534
154,54
999,899
973,873
669,569
109,9
924,824
101,1
985,885
127,27
1073,973
158,58
707,607
676,576
874,774
848,748
955,855
239,139
439,339
502,402
634,534
1047,947
921,821
530,430
1017,917
135,35
837,737
1087,987
667,567
422,322
1050,950
755,655
1055,955
1095,995
511,411
655,555
421,321
891,791
757,657
540,440
684,584
363,263
813,713
