3525,3525
60429,60429
42026,42026
99927,99927
71789,71789
16090,16090
26532,26532
77358,77358
50518,50518
21171,21171
94353,94353
75004,75004
15988,15988
59296,59296
66383,66383
79707,79707
31620,31620
94942,94942
74805,74805
80013,80013
51962,51962
64060,64060
66518,66518
85621,85621
64177,64177
82802,82802
71217,71217
99281,99281
31912,31912
62232,62232
80050,80050
2949,2949
26578,26578
57146,57146
46361,46361
47977,47977
8846,8846
82861,82861
60966,60966
97003,97003
97578,97578
240,240
45699,45699
67758,67758
30139,30139
51024,51024
92287,92287
24708,24708
61244,61244
91066,91066
86249,86249
48069,48069
86375,86375
95111,95111
94278,94278
85360,85360
94837,94837
41076,41076
60463,60463
88183,88183
38684,38684
77324,77324
5949,5949
85342,85342
16454,16454
58431,58431
6036,6036
37912,37912
49424,49424
9055,9055
13625,13625
35484,35484
26061,26061
17088,17088
70295,70295
89718,89718
79954,79954
32928,32928
15479,15479
47826,47826
49728,49728
93706,93706
82445,82445
43163,43163
92609,92609
92066,92066
23569,23569
85236,85236
33882,33882
27380,27380
23351,23351
21324,21324
73411,73411
68463,68463
90960,90960
40842,40842
48538,48538
85250,85250
42191,42191
6709,6709
58338,58338
97053,97053
28316,28316
2996,2996
25768,25768
8677,8677
39609,39609
42,42
5240,5240
18811,18811
91070,91070
32370,32370
32279,32279
52300,52300
58983,58983
62203,62203
31777,31777
40974,40974
77776,77776
7940,7940
73729,73729
37890,37890
88894,88894
21207,21207
66259,66259
49060,49060
23117,23117
27775,27775
51122,51122
32493,32493
47731,47731
96647,96647
35850,35850
68684,68684
45240,45240
42702,42702
25689,25689
54440,54440
68660,68660
29448,29448
37262,37262
73230,73230
82013,82013
43633,43633
96540,96540
41857,41857
9640,9640
70847,70847
2380,2380
79195,79195
94859,94859
73970,73970
87033,87033
98832,98832
11506,11506
83191,83191
46826,46826
22069,22069
20281,20281
13048,13048
74288,74288
17573,17573
54254,54254
78543,78543
84752,84752
85614,85614
45403,45403
28063,28063
95425,95425
97957,97957
31405,31405
8699,8699
37311,37311
78346,78346
28715,28715
91711,91711
57922,57922
51786,51786
47688,47688
47973,47973
47465,47465
69793,69793
91924,91924
65874,65874
77787,77787
36450,36450
58953,58953
51851,51851
99734,99734
69280,69280
64115,64115
68175,68175
54525,54525
38952,38952
32851,32851
10274,10274
65536,65536
5398,5398
10029,10029
72673,72673
1022302
1535070
88757
1172764
198791
315874
909005
948560
117773
724401
184302
564149
274527
220092
588310
244180
338952
66623
68238
48399
