474,474
547,547
14,14
567,567
310,310
514,514
974,974
343,343
830,830
347,347
734,734
611,611
548,548
712,712
657,657
160,160
461,461
31,31
289,289
854,854
65,65
325,325
307,307
53,53
93,93
396,396
547,547
615,615
670,670
700,700
237,237
454,454
527,527
40,40
562,562
594,594
94,94
203,203
633,633
634,634
747,747
501,501
140,140
126,126
768,768
755,755
175,175
518,518
113,113
905,905
314,314
727,727
975,975
804,804
757,757
928,928
607,607
281,281
96,96
105,105
292,292
415,415
382,382
897,897
490,490
206,206
461,461
501,501
170,170
238,238
212,212
609,609
983,983
931,931
706,706
673,673
385,385
771,771
168,168
894,894
624,624
410,410
401,401
941,941
514,514
132,132
547,547
792,792
406,406
580,580
753,753
829,829
621,621
269,269
171,171
58,58
650,650
150,150
293,293
987,987
22,22
196,196
632,632
79,79
734,734
886,886
45,45
257,257
903,903
429,429
342,342
8,8
649,649
152,152
624,624
830,830
120,120
546,546
685,685
761,761
728,728
555,555
759,759
914,914
308,308
697,697
442,442
874,874
624,624
527,527
341,341
158,158
811,811
339,339
620,620
978,978
164,164
209,209
625,625
411,411
472,472
991,991
845,845
824,824
1,1
936,936
326,326
70,70
625,625
677,677
11,11
205,205
723,723
964,964
977,977
825,825
609,609
744,744
857,857
865,865
855,855
713,713
879,879
794,794
778,778
587,587
928,928
802,802
185,185
664,664
506,506
434,434
241,241
807,807
538,538
45,45
647,647
395,395
413,413
515,515
840,840
142,142
921,921
607,607
169,169
927,927
404,404
96,96
562,562
260,260
697,697
460,460
915,915
375,375
50,50
935,935
514,514
553,553
29,29
664,664
10536
17127
1624
9862
5142
708
1277
13790
7376
3358
3258
1147
4278
4493
3935
1677
341
765
648
15
