963,963
715,715
448,448
976,976
488,488
276,276
905,905
748,748
944,944
14,14
510,510
201,201
291,291
754,754
92,92
589,589
433,433
910,910
914,914
642,642
25,25
186,186
171,171
697,697
596,596
38,38
584,584
949,949
755,755
42,42
274,274
140,140
363,363
588,588
733,733
393,393
556,556
239,239
844,844
399,399
194,194
369,369
438,438
326,326
150,150
110,110
748,748
475,475
669,669
70,70
346,346
27,27
960,960
715,715
66,66
260,260
258,258
164,164
521,521
833,833
888,888
23,23
87,87
469,469
281,281
916,916
763,763
719,719
607,607
780,780
455,455
906,906
968,968
75,75
924,924
300,300
145,145
108,108
75,75
582,582
496,496
887,887
370,370
243,243
361,361
562,562
185,185
336,336
836,836
311,311
718,718
175,175
297,297
542,542
736,736
222,222
9,9
498,498
841,841
648,648
810,810
406,406
440,440
90,90
400,400
283,283
94,94
993,993
671,671
870,870
758,758
526,526
149,149
63,63
782,782
816,816
345,345
211,211
982,982
990,990
943,943
915,915
818,818
656,656
183,183
217,217
351,351
296,296
457,457
980,980
249,249
861,861
825,825
229,229
52,52
145,145
651,651
837,837
907,907
294,294
918,918
266,266
109,109
1,1
810,810
973,973
713,713
267,267
934,934
562,562
967,967
488,488
992,992
498,498
856,856
947,947
737,737
3,3
711,711
606,606
983,983
804,804
160,160
165,165
269,269
745,745
897,897
977,977
435,435
279,279
380,380
74,74
519,519
813,813
795,795
775,775
517,517
849,849
865,865
747,747
571,571
168,168
15,15
298,298
406,406
69,69
439,439
517,517
175,175
42,42
154,154
924,924
197,197
219,219
397,397
87,87
167,167
452,452
783,783
599,599
488,488
801,801
378,378
716,716
262,262
980,980
990,990
741,741
349,349
978,978
803,803
890,890
897,897
223,223
776,776
724,724
87,87
403,403
422,422
887,887
524,524
922,922
393,393
486,486
248,248
857,857
680,680
320,320
462,462
306,306
258,258
45,45
602,602
118,118
274,274
485,485
79,79
271,271
586,586
290,290
155,155
382,382
436,436
371,371
946,946
887,887
179,179
703,703
396,396
573,573
979,979
344,344
29,29
182,182
642,642
311,311
203,203
113,113
877,877
747,747
314,314
246,246
144,144
542,542
138,138
103,103
6,6
67,67
207,207
435,435
628,628
629,629
120,120
518,518
788,788
253,253
170,170
758,758
860,860
782,782
132,132
122,122
508,508
300,300
577,577
286,286
852,852
96,96
154,154
222,222
865,865
482,482
21,21
733,733
806,806
220,220
963,963
439,439
516,516
463,463
856,856
618,618
124,124
47,47
830,830
595,595
360,360
671,671
181,181
953,953
168,168
643,643
401,401
688,688
381,381
970,970
918,918
14,14
434,434
916,916
450,450
38,38
957,957
27,27
182,182
240,240
263,263
442,442
407,407
693,693
780,780
348,348
731,731
970,970
574,574
807,807
404,404
371,371
42,42
88,88
514,514
335,335
722,722
85,85
971,971
746,746
88,88
895,895
334,334
911,911
781,781
758,758
450,450
58,58
987,987
745,745
356,356
301,301
101,101
663,663
473,473
92,92
761,761
689,689
511,511
926,926
791,791
962,962
170,170
293,293
430,430
575,575
5,5
493,493
252,252
222,222
307,307
299,299
786,786
839,839
979,979
329,329
317,317
214,214
425,425
607,607
596,596
264,264
626,626
316,316
917,917
636,636
963,963
344,344
144,144
893,893
191,191
999,999
452,452
504,504
962,962
362,362
655,655
921,921
182,182
159,159
992,992
521,521
89,89
259,259
582,582
130,130
520,520
471,471
308,308
416,416
780,780
609,609
393,393
6,6
637,637
268,268
511,511
128,128
128,128
738,738
62,62
705,705
870,870
611,611
224,224
47,47
848,848
506,506
907,907
43,43
958,958
109,109
73,73
319,319
268,268
747,747
888,888
592,592
643,643
965,965
605,605
875,875
846,846
801,801
406,406
715,715
308,308
155,155
505,505
502,502
885,885
63,63
841,841
608,608
616,616
744,744
220,220
326,326
812,812
391,391
52,52
596,596
706,706
955,955
235,235
401,401
809,809
803,803
13,13
534,534
132,132
302,302
984,984
114,114
655,655
889,889
629,629
42,42
105,105
606,606
945,945
823,823
802,802
631,631
440,440
180,180
134,134
355,355
514,514
537,537
993,993
389,389
621,621
522,522
92,92
368,368
453,453
968,968
829,829
906,906
748,748
642,642
716,716
276,276
433,433
192,192
881,881
614,614
536,536
972,972
768,768
232,232
69,69
671,671
352,352
790,790
930,930
881,881
625,625
163,163
855,855
429,429
403,403
752,752
175,175
380,380
533,533
909,909
408,408
877,877
221,221
901,901
594,594
107,107
688,688
584,584
338,338
418,418
571,571
636,636
135,135
37,37
707,707
66,66
935,935
972,972
878,878
83,83
973,973
455,455
644,644
555,555
819,819
406,406
42,42
292,292
180,180
780,780
967,967
502,502
119,119
562,562
699,699
946,946
248,248
597,597
480,480
