68888,68888
58677,58677
7927,7927
11220,11220
51422,51422
2441,2441
32273,32273
44267,44267
8007,8007
40347,40347
6950,6950
4286,4286
64961,64961
26064,26064
43614,43614
80500,80500
18030,18030
10861,10861
39661,39661
62722,62722
99099,99099
83563,83563
46038,46038
62101,62101
77285,77285
41248,41248
36482,36482
49795,49795
7409,7409
91312,91312
84656,84656
5266,5266
77818,77818
14758,14758
51012,51012
28449,28449
35043,35043
42998,42998
15879,15879
38834,38834
58523,58523
86354,86354
97564,97564
46199,46199
15106,15106
63774,63774
92424,92424
7849,7849
60002,60002
17281,17281
203063
242104
212694
212929
189152
