7365,7365
6645,6645
1901,1901
2225,2225
9448,9448
5578,5578
4802,4802
6242,6242
3099,3099
1985,1985
8384,8384
1420,1420
222,222
7567,7567
5153,5153
3048,3048
166,166
5775,5775
6681,6681
6105,6105
3059,3059
9985,9985
6015,6015
8164,8164
344,344
8514,8514
3751,3751
5943,5943
7518,7518
4957,4957
2499,2499
1850,1850
608,608
3801,3801
7041,7041
7032,7032
2926,2926
4302,4302
7254,7254
8159,8159
7918,7918
8145,8145
734,734
184,184
8417,8417
8364,8364
625,625
2436,2436
2667,2667
3393,3393
28559
23820
20286
21928
20707
