3240,7276
9535,11363
9737,11444
4590,8500
7877,10605
737,3587
7636,10481
4727,8609
2677,6664
9115,11186
4372,8321
5081,8881
4376,8324
7725,10527
3910,7920
2578,6549
6344,9742
7033,10152
2839,6848
3288,7325
1096,4354
5297,9039
8922,11102
9835,11483
5646,9285
4734,8614
5552,9220
785,3699
3810,7829
7737,10533
6695,9955
5232,8992
7013,10140
5363,9087
2827,6835
9988,11543
292,2271
8622,10966
6641,9923
2281,6184
9801,11470
1473,5023
8231,10781
3847,7863
455,2828
5334,9066
2763,6763
6061,9562
7104,10192
6526,9854
5794,9386
7794,10563
1432,4955
465,2859
7588,10456
1274,4683
1646,5297
2180,6054
1676,5343
6806,10021
1250,4640
1526,5109
3938,7945
1815,5551
9303,11266
1511,5085
8420,10872
1246,4633
3224,7260
8632,10971
2905,6921
5840,9417
562,3139
4498,8425
8169,10751
3687,7714
7709,10519
1733,5430
4024,8022
2002,5815
7427,10370
2747,6745
1181,4514
8085,10709
708,3517
5317,9054
6811,10024
4746,8624
6257,9687
5556,9223
7165,10226
9852,11490
5501,9185
3436,7473
7943,10639
3875,7888
9087,11174
560,3134
2603,6578
4685,8576
5127,8915
1398,4898
5154,8935
4500,8427
9422,11316
6401,9777
6515,9847
6470,9820
864,3877
5748,9355
3314,7351
6659,9934
8055,10695
3510,7545
579,3186
1190,4531
2130,5988
2958,6979
3572,7605
7530,10425
9480,11340
5358,9083
9105,11182
4888,8734
8990,11132
3085,7115
1307,4741
4987,8810
4710,8595
9108,11183
7365,10336
4624,8527
8008,10671
704,3507
5282,9028
345,2466
830,3802
6872,10059
9143,11198
3132,7164
7435,10374
5267,9017
1585,5203
9464,11334
7794,10563
6297,9713
2593,6566
9237,11238
6102,9589
2260,6157
2775,6776
1063,4290
7978,10656
9576,11380
8627,10968
8510,10914
7958,10646
6803,10019
7719,10524
8983,11129
1072,4307
9486,11343
2314,6226
277,2212
4289,8251
8688,10996
3070,7099
3840,7856
4690,8580
8928,11104
8654,10981
9823,11479
3219,7255
9306,11268
1082,4327
7356,10331
9560,11373
268,2176
8465,10893
5068,8871
623,3302
5033,8845
1216,4579
175,1760
1080,4323
2797,6801
3238,7274
1906,5681
8781,11038
2087,5931
2431,6372
6447,9806
3320,7357
7351,10329
4393,8338
1078,4319
3630,7661
5807,9395
6258,9688
3525,7560
7605,10464
9953,11529
3913,7923
7436,10375
84,1221
8465,10893
3133,7165
8317,10822
5303,9044
1657,5314
4543,8462
4832,8691
9263,11250
244,2077
6833,10037
3905,7915
446,2801
6820,10029
8750,11024
5290,9034
2598,6572
6858,10051
2243,6136
2528,6489
9744,11447
2766,6766
6762,9995
7202,10247
6772,10001
1613,5246
2001,5814
6691,9953
3463,7499
3463,7499
3902,7913
5714,9332
5756,9360
2690,6679
472,2880
1852,5604
115,1428
5835,9413
2692,6682
2637,6618
340,2449
7373,10340
748,3613
1218,4582
2383,6312
3730,7755
1570,5179
8024,10679
9191,11219
8057,10696
6279,9701
9995,11546
5849,9423
8805,11049
8988,11131
3497,7533
4436,8374
2256,6152
2430,6370
5335,9067
2779,6781
4529,8450
8555,10935
2350,6271
8740,11020
4722,8605
4907,8749
8848,11069
6085,9578
5051,8858
5575,9236
2371,6298
1590,5210
2634,6614
4627,8529
3551,7585
9347,11285
1334,4788
898,3951
2192,6070
1709,5393
4448,8384
9424,11317
2429,6369
4695,8584
9733,11443
2139,6000
1312,4750
5571,9233
8816,11054
357,2508
7107,10194
5497,9182
9496,11347
8081,10707
9230,11236
7470,10393
6989,10127
6360,9752
9192,11219
3079,7109
3889,7901
387,2611
9078,11170
2792,6795
9705,11432
5820,9403
4026,8024
8968,11122
4106,8094
4866,8717
9266,11251
6295,9711
8237,10784
8124,10729
7783,10557
4988,8811
6361,9752
706,3512
3181,7215
9576,11380
8978,11126
8065,10700
5262,9014
5082,8881
55,989
431,2754
9359,11290
127,1501
5925,9473
5715,9332
5857,9428
2653,6636
2969,6991
3661,7690
4356,8308
5262,9014
691,3475
2736,6732
1097,4356
4060,8054
1390,4884
1966,5765
4583,8494
8573,10943
9826,11480
482,2910
3634,7664
298,2294
3771,7793
3198,7233
5605,9257
5059,8864
8411,10867
4283,8246
2103,5952
4755,8631
8746,11023
7889,10611
5825,9407
6633,9918
9162,11206
1321,4766
886,3925
6531,9857
1901,5674
8166,10749
4458,8392
5296,9039
1494,5057
2384,6314
2667,6653
2921,6939
8969,11122
8593,10953
7009,10138
6322,9728
163,1699
5137,8922
4949,8781
8321,10824
9157,11204
7351,10329
4489,8418
3246,7282
7445,10379
6350,9746
7430,10371
526,3038
8661,10984
6168,9631
5044,8853
9541,11365
3078,7107
7283,10291
3004,7029
7330,10317
1898,5670
514,3004
9297,11264
9723,11439
5306,9046
5196,8966
4,267
4204,8179
1521,5101
7547,10434
704,3507
4614,8519
3098,7129
1746,5449
8818,11055
4265,8231
6797,10016
5242,8999
1539,5130
1533,5120
2810,6816
6312,9722
5414,9123
8335,10831
7267,10283
8333,10830
9908,11512
6575,9884
9709,11433
6362,9753
5978,9508
3593,7625
2546,6511
4916,8756
3057,7085
5118,8908
7223,10258
9015,11143
3868,7882
347,2473
575,3175
7291,10296
1030,4224
1674,5340
7657,10492
2514,6472
9659,11413
1924,5707
2147,6011
8051,10693
4953,8784
7357,10332
9088,11174
1065,4293
6595,9896
1577,5190
4675,8568
7351,10329
6347,9744
7480,10398
4370,8319
3345,7382
4585,8496
5593,9249
4398,8343
7504,10411
605,3255
8606,10959
4630,8532
8710,11006
1148,4453
7627,10476
6333,9735
2881,6895
355,2502
2562,6530
7644,10485
196,1863
1818,5555
8856,11072
2798,6802
9514,11354
6031,9543
1490,5050
7718,10524
8293,10811
4221,8193
3914,7923
7607,10466
5957,9494
7008,10138
2019,5838
1764,5476
3105,7136
1113,4386
761,3644
4180,8158
601,3245
9924,11518
2250,6145
9343,11283
1166,4487
8865,11076
8644,10976
1016,4196
5419,9127
2419,6357
9047,11157
5571,9233
4591,8501
6004,9525
7477,10397
5894,9453
4180,8158
5736,9347
6315,9724
3062,7091
557,3125
5365,9088
227,2004
215,1950
938,4036
6216,9661
7651,10489
8838,11064
3055,7083
387,2611
261,2148
6740,9982
5007,8825
5872,9438
6648,9927
8280,10805
8075,10704
3927,7935
5434,9137
2306,6216
1047,4258
7339,10322
1220,4586
1204,4557
5579,9239
4446,8382
6531,9857
2174,6046
3549,7583
1864,5621
3327,7364
7703,10516
7074,10175
3772,7794
6674,9943
485,2919
2861,6872
7180,10234
7579,10451
4821,8682
3618,7649
2748,6746
4308,8267
3327,7364
1396,4895
7639,10482
6332,9734
4383,8330
664,3408
7404,10357
8835,11063
7192,10241
843,3831
7104,10192
6021,9536
6927,10091
9784,11463
7461,10388
6404,9779
7412,10362
6154,9622
4017,8016
9776,11460
9306,11268
1822,5561
9433,11321
4741,8620
5317,9054
5207,8974
6558,9873
992,4148
8886,11086
4164,8144
2394,6326
2687,6676
7744,10537
9575,11379
5221,8984
2793,6797
7748,10539
8157,10745
5429,9134
3449,7486
4477,8408
2044,5873
1337,4794
3858,7873
1184,4520
1233,4610
8954,11116
1743,5444
2390,6321
7559,10440
1538,5128
1445,4977
2897,6912
5417,9125
1764,5476
6563,9876
4784,8654
6470,9820
6341,9740
2308,6219
2482,6434
2404,6338
3178,7212
7018,10143
9488,11344
3410,7447
4293,8255
7254,10275
333,2423
4597,8505
6280,9702
3188,7223
307,2328
9530,11361
1699,5378
9913,11514
9680,11422
746,3608
4686,8576
2600,6575
5709,9328
1889,5657
8457,10889
9432,11320
8288,10809
126,1495
2184,6059
4139,8123
7504,10411
9168,11209
9048,11157
2343,6263
5437,9139
2575,6545
8593,10953
7826,10579
4115,8102
6950,10104
8783,11039
4953,8784
834,3811
8718,11010
4348,8301
9610,11393
2201,6081
1819,5556
3770,7792
6570,9881
3478,7514
1245,4631
6585,9890
4515,8439
5749,9355
3143,7176
3737,7761
7929,10632
8980,11127
7497,10407
5757,9361
854,3855
2372,6299
1559,5161
1607,5237
2436,6378
4989,8811
1452,4988
9172,11211
1564,5169
1797,5524
1234,4611
5949,9489
3207,7242
8344,10835
7555,10438
8921,11101
969,4100
1852,5604
7118,10200
3833,7850
3343,7380
869,3888
3583,7616
5448,9147
2889,6903
2548,6513
3582,7615
6395,9774
4454,8389
6624,9913
8074,10704
8436,10879
6620,9911
6861,10053
7044,10158
8155,10744
6777,10004
4987,8810
667,3415
569,3158
9520,11357
2503,6459
9688,11425
181,1790
7911,10622
7281,10290
2970,6992
6897,10074
1953,5747
7033,10152
9562,11374
6340,9739
9432,11320
5138,8923
9356,11289
4407,8350
3692,7719
2958,6979
9022,11146
5512,9192
7660,10493
239,2056
4974,8800
5892,9451
4371,8320
3121,7153
5817,9401
6667,9939
5622,9269
4147,8130
3459,7496
7989,10662
8114,10724
7800,10566
2034,5859
5616,9265
8290,10809
4264,8230
8780,11038
2622,6600
149,1625
8893,11089
6117,9598
266,2168
163,1699
6090,9581
746,3608
4176,8155
598,3237
9426,11318
4456,8391
1242,4626
4964,8792
1672,5337
3183,7217
2207,6089
7792,10562
3650,7680
838,3820
4989,8811
8077,10705
6480,9826
2927,6945
4151,8133
6272,9697
2293,6200
962,4086
4803,8668
7120,10201
7530,10425
3236,7272
7989,10662
4513,8437
9817,11476
8472,10896
9719,11437
4654,8551
6434,9798
1637,5284
2727,6722
4089,8079
1006,4176
4170,8149
8637,10973
1679,5348
2905,6921
1804,5534
2032,5856
231,2021
5699,9321
9742,11446
1131,4421
5804,9393
4352,8304
5872,9438
882,3916
2455,6401
7425,10369
7006,10136
2812,6818
2107,5957
160,1684
7960,10647
7519,10419
6943,10100
1775,5492
5774,9372
5459,9155
390,2621
6173,9634
7348,10327
9714,11435
1866,5624
1069,4301
6881,10065
4520,8443
5603,9256
4684,8575
7426,10369
4126,8111
7219,10256
9088,11174
2905,6921
2950,6970
9793,11467
2845,6855
8778,11037
6250,9683
3296,7333
5448,9147
6401,9777
6493,9834
7742,10536
6876,10062
6876,10062
4204,8179
3162,7196
6310,9721
3340,7377
4398,8343
4615,8520
7271,10285
5232,8992
6365,9755
7551,10436
1674,5340
7593,10458
362,2526
3828,7845
1574,5185
9434,11321
7288,10294
6310,9721
2003,5816
6826,10033
7135,10209
2411,6347
8765,11031
6383,9766
7318,10311
357,2508
7318,10311
1112,4384
5501,9185
523,3030
