507,888
485,871
974,1145
619,965
590,946
449,842
540,912
817,1076
460,851
204,587
267,666
781,1058
981,1148
735,1033
46,285
582,941
162,526
984,1149
668,995
771,1052
394,795
680,1002
406,806
961,1140
435,831
613,961
360,764
257,654
335,739
726,1028
59,322
281,682
852,1092
962,1140
809,1072
623,967
728,1029
555,922
252,648
660,990
230,621
685,1005
720,1025
113,442
701,1014
134,480
851,1092
571,933
828,1081
928,1126
242,636
41,269
735,1033
967,1142
247,642
304,707
802,1068
325,729
437,832
518,896
540,912
30,231
850,1091
301,704
985,1149
592,947
244,639
525,901
705,1017
551,920
380,782
741,1037
732,1032
974,1145
824,1079
416,815
989,1151
563,928
290,692
618,964
32,238
941,1132
863,1097
664,993
971,1144
901,1114
640,978
817,1076
436,832
688,1007
762,1048
231,623
292,694
521,898
488,873
192,571
758,1046
405,805
601,953
881,1106
631,973
511,891
657,989
159,521
267,666
581,940
943,1132
594,949
291,693
528,903
391,792
69,348
351,755
469,858
865,1098
678,1001
370,773
732,1032
880,1105
301,704
435,831
13,152
428,825
988,1151
963,1141
900,1114
361,765
690,1008
966,1142
182,556
545,915
499,882
611,960
221,610
83,381
417,815
349,753
329,733
905,1116
222,611
555,922
364,767
792,1063
944,1133
1000,1155
556,923
372,775
961,1140
331,735
368,771
252,648
109,435
878,1104
670,996
751,1042
228,619
641,979
419,817
875,1103
416,815
988,1151
576,937
165,531
682,1003
897,1113
19,184
613,961
108,433
562,927
237,630
41,269
727,1029
103,423
714,1022
395,796
787,1061
802,1068
493,877
354,758
611,960
481,868
454,846
844,1089
777,1055
464,854
654,987
645,981
962,1140
67,343
62,330
665,993
833,1083
164,529
939,1131
914,1120
528,903
785,1060
456,848
996,1154
977,1146
64,335
499,882
382,784
373,776
403,803
525,901
462,853
639,977
732,1032
153,512
239,633
151,509
417,815
312,716
648,983
561,926
691,1009
601,953
15,163
473,862
76,365
825,1079
738,1035
58,319
720,1025
209,594
932,1128
76,365
217,605
943,1132
762,1048
528,903
980,1147
972,1144
650,984
616,963
819,1077
370,773
831,1082
153,512
310,714
132,477
6,104
641,979
952,1136
118,452
981,1148
722,1026
677,1000
185,561
359,763
159,521
715,1022
202,584
102,421
693,1010
521,898
933,1128
381,783
110,437
119,454
299,702
632,973
885,1107
464,854
614,962
201,583
733,1032
150,507
699,1013
779,1057
440,835
572,934
470,859
482,869
761,1047
840,1087
89,394
673,998
663,992
211,597
233,625
405,805
818,1076
610,959
979,1147
956,1138
285,686
988,1151
469,858
410,809
329,733
204,587
684,1005
281,682
309,712
363,767
142,494
351,755
487,872
365,768
612,960
23,202
325,729
356,760
380,782
415,814
129,472
601,953
472,861
200,582
181,555
57,317
182,556
266,665
931,1127
888,1109
562,927
472,861
660,990
216,603
71,353
746,1039
237,630
711,1020
974,1145
321,725
553,921
387,789
565,929
773,1053
83,381
157,518
