80265,106799
72347,102643
14113,49199
61663,96294
22771,61788
32466,72824
84218,108719
85540,109340
55704,92325
41966,81719
9258,40098
64760,98230
87499,110240
83464,108361
45063,84313
48207,86818
67868,100092
50075,88249
99620,115324
3465,24712
91998,112222
40492,80436
27984,68022
18800,56438
35640,75971
36638,76921
61121,95946
40557,80493
14331,49563
91520,112017
98797,115004
79289,106310
89355,111071
82044,107676
43939,83387
77888,105597
68133,100247
97579,114524
46631,85578
13414,48008
54530,91503
56221,92683
98477,114878
94062,113093
13605,48337
82678,107983
55905,92465
2144,19471
41471,81292
65630,98759
25881,65601
75535,104368
68590,100513
38084,78268
85671,109401
17361,54337
78803,106064
54111,91206
78875,106101
46579,85537
41654,81450
82488,107891
88436,110662
29302,69482
11810,45140
92407,112396
40308,80274
31980,72325
94577,113306
34503,74866
20232,58437
13588,48308
58578,94281
361,8008
58951,94529
59343,94788
55298,92042
84242,108731
33353,73723
44735,84045
49912,88126
77416,105353
30695,70980
80887,107108
5646,31458
94248,113170
19795,57836
4097,26850
80890,107110
74612,103876
67867,100091
99285,115194
71342,102084
32549,72909
89884,111305
58270,94075
64343,97974
40921,80813
84565,108883
46102,85155
90819,111713
69982,101315
8408,38254
77767,105534
81400,107361
35723,76050
24786,64292
19497,57422
92842,112581
77044,105160
29624,69832
12480,46363
21157,59686
91805,112139
63709,97582
10831,43283
89146,110979
46147,85191
81509,107414
37952,78147
66999,99579
10646,42922
64278,97934
80892,107111
12387,46195
68316,100354
57732,93714
66655,99374
70433,101571
71584,102219
10835,43291
79133,106231
23106,62213
31698,72033
9110,39783
97729,114583
95241,113580
23727,62992
68616,100529
77574,105435
5839,31983
21065,59563
77474,105383
17489,54528
62637,96911
27947,67980
8120,37607
89816,111275
74849,104003
77058,105168
79332,106332
47508,86272
30408,70675
38614,78753
82098,107702
77838,105571
2502,21025
80590,106961
59720,95036
36016,76331
52115,89766
25329,64945
59659,94996
63064,97180
1831,18001
73790,103433
12058,45597
91120,111844
91179,111869
31117,71426
98275,114799
87533,110255
41795,81572
30738,71026
41113,80980
39537,79587
66497,99280
66298,99161
3102,23393
3419,24549
84864,109024
22469,61402
49623,87906
60139,95310
57951,93861
51187,89081
13146,47543
51240,89121
42523,82195
53778,90968
25845,65558
15414,51330
79947,106641
65404,98622
44935,84209
83559,108406
2302,20172
22121,60952
60321,95429
71011,101898
5164
458109
1455204
913957
659096
709636
1552725
29797
943071
7564
249377
225448
402208
203858
692343
485928
182860
309672
158563
12200
