769,502
252,814
180,812
75,513
71,426
640,496
922,180
600,273
182,351
560,418
851,99
161,96
889,771
366,818
680,801
631,187
995,79
58,572
527,253
640,579
759,757
764,784
894,337
260,885
63,176
993,898
343,870
870,950
271,629
177,500
177,875
604,598
121,791
829,360
663,595
943,894
777,164
977,739
983,439
422,67
316,293
705,831
753,892
257,346
760,3
602,429
787,323
407,189
251,31
441,349
573,849
908,61
397,880
985,652
710,426
968,974
490,256
130,237
520,292
395,505
630,371
781,390
898,30
95,844
629,681
972,507
488,648
42,444
487,782
798,748
657,64
922,116
482,228
970,742
720,791
809,96
630,610
443,801
406,663
727,730
958,685
567,706
15,45
194,156
824,742
882,756
269,17
825,316
634,680
567,424
985,290
345,278
562,723
3,763
529,368
251,960
975,405
737,541
553,6
791,190
823,310
805,345
122,941
6,418
289,518
763,376
704,821
704,664
482,723
82,879
973,606
25,229
149,808
171,617
88,746
848,176
582,681
577,84
18,56
980,878
409,428
238,658
69,534
502,189
729,271
333,21
124,329
477,425
544,228
810,172
291,631
342,496
758,335
743,517
896,422
969,129
84,925
829,469
39,96
772,166
81,962
178,464
593,840
113,362
684,350
475,160
241,717
150,21
519,281
295,583
322,990
157,138
698,371
285,386
971,390
277,708
543,364
729,21
268,126
746,709
52,125
345,816
466,728
932,774
50,303
669,293
40,242
613,602
282,516
341,861
235,154
895,887
35,650
83,246
833,184
54,341
622,543
697,986
292,344
48,408
360,162
1,760
991,61
787,168
491,23
147,60
983,228
813,332
800,320
652,958
690,92
528,353
137,128
88,993
812,213
471,214
426,754
329,601
522,713
213,442
399,548
351,504
12,296
309,487
648,507
133,92
529,323
604,975
244,210
679,877
623,41
157,974
903,563
586,846
898,755
408,688
304,938
480,926
744,354
698,439
726,234
772,926
192,41
687,671
776,995
513,31
356,493
319,926
729,186
407,162
423,115
106,890
618,864
554,363
328,462
877,787
29,470
970,651
81,161
557,187
364,636
986,459
906,361
446,638
238,160
871,749
738,789
234,785
826,824
476,223
668,740
201,70
913,491
18,825
810,224
375,187
505,710
87,969
772,534
807,83
875,47
269,896
751,173
794,609
646,128
802,658
410,588
697,208
772,963
909,408
664,394
138,345
380,413
121,67
905,434
213,879
56,212
366,236
684,852
891,980
841,483
841,48
470,700
756,557
