562,934
907,828
331,145
796,567
648,80
726,999
536,916
240,549
523,999
431,328
459,151
280,379
730,279
370,656
206,663
402,949
626,485
476,188
368,933
349,545
914,480
370,466
876,923
572,80
444,1
125,679
799,674
494,974
914,649
441,27
278,571
238,210
796,374
640,720
39,399
14,837
457,370
708,500
185,505
751,116
121,893
630,909
676,623
884,578
746,851
158,115
172,517
543,335
401,364
197,36
741,978
499,16
992,514
276,482
831,522
250,261
645,77
61,851
660,607
525,780
350,395
773,694
403,580
760,134
203,958
949,498
907,420
471,391
90,663
509,186
911,793
729,949
275,435
125,92
474,108
835,414
167,198
842,987
768,806
800,999
403,860
141,920
97,107
295,102
884,744
496,839
246,551
641,435
267,812
598,600
744,258
404,66
623,175
592,111
182,494
57,696
960,706
36,632
777,880
421,770
650,370
449,24
274,392
831,928
889,332
240,889
954,522
189,213
766,836
537,476
487,722
628,288
249,278
872,745
571,855
785,236
770,996
619,607
456,216
212,837
243,850
367,27
536,464
38,542
506,611
489,151
428,14
156,67
542,358
695,157
761,145
160,119
766,355
74,781
289,756
221,608
360,388
406,834
106,605
674,83
541,930
878,24
997,190
557,161
772,15
326,606
666,230
397,297
704,580
760,439
292,618
631,956
583,179
345,395
69,151
954,835
841,9
28,982
765,970
945,333
510,976
18,802
153,751
867,190
7,58
837,109
499,696
921,835
578,229
209,488
742,94
619,674
139,605
759,265
400,197
275,209
883,176
246,449
903,417
828,594
620,416
270,903
918,913
157,215
536,262
836,129
896,785
814,852
774,596
459,777
763,845
166,417
470,741
38,927
626,293
747,35
517,459
878,393
708,285
681,906
239,356
282,15
317,17
634,920
304,648
35,265
271,663
732,910
860,996
748,565
34,206
755,492
227,158
959,173
449,487
912,546
714,963
251,860
865,503
481,518
285,665
309,733
341,262
410,404
343,65
494,581
849,698
760,235
797,652
258,90
490,808
105,185
570,446
39,601
413,288
492,752
652,162
556,880
34,873
735,598
316,313
935,73
538,210
695,358
825,608
951,826
128,410
353,898
967,443
672,926
182,355
612,995
384,468
946,410
994,4
432,748
276,872
432,507
600,705
768,353
584,826
988,398
290,842
263,693
945,54
469,151
70,981
769,610
524,661
999,814
554,573
886,326
318,278
34,985
418,410
751,179
526,726
950,645
34,420
653,32
232,70
223,640
19,118
133,988
291,525
814,763
27,265
892,928
393,865
628,815
755,59
46,318
581,772
