100032,232
100019,283
100001,722
100013,735
100020,386
100063,328
100070,674
100082,724
100012,99
100032,623
100056,951
100041,527
100052,593
100001,417
100080,902
100073,14
100076,678
100055,771
100019,936
100025,734
100097,640
100097,89
100090,184
100048,305
100099,67
100064,569
100039,956
100059,7
100006,32
100097,972
100040,276
100061,151
100042,498
100098,781
100087,320
100037,152
100044,884
100042,733
100071,643
100074,602
100050,278
100097,485
100000,563
100017,104
100061,931
100019,304
100079,49
100051,161
100028,244
100078,861
100076,275
100026,372
100035,870
100023,432
100048,989
100066,461
100019,144
100060,765
100071,528
100067,615
100005,618
100022,724
100011,739
100052,155
100072,748
100086,246
100089,241
100017,946
100051,217
100047,489
100093,23
100081,408
100059,567
100064,661
100007,226
100029,11
100037,633
100016,467
100030,781
100010,728
100012,233
100062,408
100089,809
100048,800
100058,864
100012,894
100092,772
100024,413
100054,768
100078,4
100090,419
100096,233
100021,313
100083,33
100065,620
100034,479
100059,170
100069,50
100076,501
100003,962
100007,221
100035,608
100095,271
100029,273
100078,71
100054,170
100077,555
100082,328
100061,551
100054,637
100062,598
100033,676
100024,312
100040,349
100009,911
100031,228
100031,525
100059,63
100036,149
100088,614
100049,737
100045,169
100034,275
100074,998
100081,644
100049,635
100055,979
100072,433
100048,354
100032,814
100020,696
100077,61
100055,166
100083,658
100086,167
100031,764
100082,83
100087,99
100006,711
100092,509
100036,984
100027,749
100090,624
100089,437
100046,864
100056,974
100080,199
100081,292
100016,41
100003,320
100081,428
100053,716
100075,575
100060,886
100041,14
100025,582
100019,556
100075,744
100017,930
100076,9
100086,615
100007,898
100025,926
100089,920
100007,98
100067,631
100049,75
100087,529
100092,753
100074,970
100036,826
100012,523
100094,801
100074,424
100077,211
100021,714
100000,253
100086,767
100081,583
100019,494
100042,639
100007,939
100098,379
100002,169
100069,681
100021,335
100032,183
100069,845
100023,85
100062,755
100098,895
100024,542
100016,745
100073,214
100064,88
100033,650
100047,419
100051,998
100080,270
100075,196
100071,17
100063,125
100081,219
100000,233
100077,823
100073,271
100016,585
