100022,943
100063,411
100039,760
100066,496
100022,502
100036,845
100042,191
100090,421
100023,723
100090,242
100050,272
100095,358
100033,981
100010,929
100073,260
100014,291
100079,162
100037,33
100011,838
100010,410
100010,12
100054,442
100065,779
100085,208
100020,774
100068,852
100090,42
100041,115
100025,730
100029,800
100010,740
100054,665
100050,779
100025,63
100048,412
100080,167
100047,519
100054,636
100002,146
100033,375
100089,625
100032,702
100030,987
100025,955
100013,210
100053,455
100096,119
100017,927
100029,427
100000,261
100093,598
100033,54
100058,572
100027,737
100030,407
100072,525
100038,16
100042,382
100015,519
100038,635
100028,372
100009,714
100083,132
100071,303
100009,817
100060,410
100018,21
100029,433
100068,942
100088,755
100063,780
100070,464
100017,744
100074,331
100096,148
100036,865
100063,17
100071,990
100030,748
100059,494
100027,757
100050,437
100018,531
100006,425
100035,553
100028,483
100065,168
100016,76
100063,233
100053,528
100028,146
100073,972
100073,343
100013,698
100034,741
100005,139
100011,881
100053,938
100012,285
100058,276
100026,744
100037,71
100075,135
100026,414
100093,949
100045,713
100040,713
100016,859
100089,487
100057,118
100017,308
100037,303
100029,803
100004,43
100029,847
100084,263
100048,27
100012,392
100056,17
100036,669
100003,325
100057,252
100070,379
100044,89
100012,720
100089,14
100034,764
100017,300
100064,525
100001,533
100035,261
100047,306
100061,740
100086,587
100026,586
100027,932
100033,583
100051,491
100009,882
100043,907
100007,315
100029,896
100001,250
100049,19
100064,364
100013,49
100094,167
100084,388
100098,985
100032,889
100084,904
100025,227
100072,420
100077,626
100003,355
100041,304
100042,134
100024,237
100060,227
100058,883
100087,623
100001,502
100092,944
100031,998
100076,325
100008,249
100073,150
100061,622
100092,558
100086,135
100060,973
100043,264
100069,217
100003,135
100067,584
100098,717
100078,316
100002,768
100034,843
100011,174
100035,973
100034,194
100091,349
100052,886
100016,697
100016,446
100050,766
100004,974
100055,271
100043,974
100006,349
100058,108
100054,187
100007,350
100015,720
100056,364
100065,334
100088,914
100087,63
100065,403
4628540
2320752
1082855
2969067
2206611
1538493
162222
915092
377679
250597
205036
64010
709195
84874
372254
109078
14792
499209
324608
152139
