100008,232
100002,83
100007,472
100078,245
100076,691
100073,799
100014,137
100033,410
100041,866
100063,494
100001,337
100068,605
100016,782
100005,646
100075,742
100055,481
100000,389
100045,580
100041,966
100010,49
100043,706
100009,821
100059,780
100077,397
100006,663
100071,328
100099,32
100035,422
100045,626
100056,598
100022,897
100023,629
100031,196
100037,616
100079,727
100099,363
100014,118
100084,963
100081,175
100013,303
100054,547
100059,198
100030,806
100009,268
100029,551
100026,768
100090,477
100043,260
100048,720
100087,550
100004,926
100016,416
100099,663
100025,758
100054,417
100032,811
100027,761
100061,41
100030,174
100057,358
100084,201
100006,827
100004,239
100027,762
100004,39
100074,292
100093,242
100019,576
100057,588
100065,80
100033,666
100055,961
100025,673
100022,765
100001,684
100031,381
100064,175
100044,274
100032,725
100080,615
100033,973
100059,271
100077,882
100027,626
100062,515
100003,180
100038,636
100026,353
100069,483
100097,238
100010,282
100093,141
100080,614
100061,812
100023,506
100081,721
100002,680
100033,864
100035,802
100044,897
100028,681
100000,361
100010,138
100020,245
100095,861
100017,869
100020,745
100050,837
100081,807
100076,457
100080,499
100029,842
100014,592
100030,545
100084,198
100077,221
100060,222
100000,744
100027,168
100065,347
100003,934
100074,737
100006,224
100075,179
100049,586
100061,113
100007,625
100056,706
100011,369
100061,136
100055,762
100083,12
100094,11
100076,302
100029,163
100017,404
100053,962
100091,597
100006,578
100079,75
100024,430
100016,326
100009,221
100071,967
100052,607
100095,348
100057,725
100057,354
100054,26
100075,660
100029,387
100095,658
100005,583
100072,40
100032,723
100070,489
100058,856
100018,566
100084,608
100027,515
100011,271
100069,108
100021,835
100023,481
100080,574
100095,641
100026,568
100055,866
100032,800
100079,303
100040,507
100001,404
100072,328
100019,977
100072,291
100022,65
100015,743
100094,31
100050,684
100078,41
100036,129
100022,989
100091,38
100074,108
100085,66
100053,999
100080,881
100010,18
100091,604
100040,783
100093,430
100000,899
100081,489
100002,800
100022,162
100096,948
100035,261
100047,536
100076,200
100001,371
100077,714
100052,946
100091,916
100031,974
100088,419
100055,804
100022,897
100016,649
100050,799
100085,265
100066,713
100002,642
100092,638
100088,265
100058,853
100009,470
100016,827
100036,969
100073,530
100098,43
100092,788
100093,954
100080,781
100084,58
100021,287
100010,396
100080,943
100015,902
100050,197
100090,256
100087,718
100058,946
100073,597
100070,750
100074,224
100009,552
100093,908
100043,910
100087,380
100008,704
100040,644
100010,260
100029,673
100082,961
100032,850
100095,565
100098,980
100084,826
100023,782
100074,747
100057,421
100099,17
100097,426
100050,911
100040,2
100018,799
100058,77
100003,230
100096,262
100036,966
100010,522
100028,165
100071,437
100037,588
100065,799
100067,917
100029,759
100013,808
100012,173
100044,211
100033,649
100053,830
100003,991
100009,195
100025,311
100094,299
100016,482
100060,47
100094,690
100020,500
100012,640
100036,883
100053,905
100028,721
100033,964
100001,801
100086,210
100024,514
100048,996
100013,695
100070,995
100054,992
100096,830
100019,306
100044,940
100060,600
100083,699
100085,452
100027,485
100071,784
100006,942
100035,648
100096,81
100010,975
100032,247
100070,26
100039,488
100034,702
100094,908
100064,788
100090,787
100056,479
100059,530
100084,783
100038,508
100049,543
100072,138
100082,207
100078,973
100028,280
100065,377
100072,97
100061,412
100033,259
100088,386
100082,276
100021,256
100057,686
100011,198
100026,269
100070,962
100075,465
100023,268
100005,543
100044,502
100008,454
100099,252
100053,235
100051,205
100006,653
100010,474
100098,493
100016,297
100024,675
100098,868
100091,748
100086,963
100008,299
100086,842
100090,956
100038,505
100019,703
100036,540
100082,134
100084,834
100025,776
100037,494
100005,607
100040,736
100080,798
100026,194
100020,477
100045,871
100078,267
100030,66
100088,698
100017,884
100061,803
100066,386
100078,445
100072,30
100004,407
100076,149
100007,874
100066,709
100096,431
100074,458
100000,716
100002,277
100080,616
100046,664
100078,303
100041,209
100004,865
100092,453
100081,53
100085,293
100047,52
100025,236
100032,502
100030,566
100095,788
100055,24
100096,52
100078,282
100056,233
100015,790
100087,916
100027,396
100016,288
100076,402
100052,864
100021,38
100071,199
100093,508
100031,12
100076,840
100074,615
100016,39
100006,50
100013,473
100084,798
100091,557
100081,254
100017,859
100051,433
100081,285
100037,481
100061,936
100065,958
100006,92
100087,156
100067,171
100064,718
100076,319
100001,926
100040,973
100096,853
100084,433
100078,940
100056,272
100060,284
100046,797
100063,830
100023,303
100028,891
100045,557
100032,849
100090,504
100081,682
100021,771
100086,675
100012,313
100037,338
100058,49
100063,177
100093,44
100080,208
100014,686
100004,315
100027,747
100030,711
100054,210
100092,551
100085,560
100086,70
100087,442
100043,927
100071,841
100059,663
100001,802
100027,920
100085,799
100004,316
100071,837
100017,457
100009,221
100079,956
100045,372
100085,324
100014,626
100082,349
100043,771
100018,576
100070,688
100000,445
100000,846
100060,669
100076,205
100044,512
100060,504
100090,958
100072,327
100029,528
100008,517
100033,578
100001,918
100078,316
100093,261
100039,102
100063,73
100014,445
100003,509
100048,529
100068,734
100065,926
100011,453
100059,572
100022,540
100057,695
100070,913
100029,677
100097,730
100089,753
100042,804
100027,206
100019,578
100014,617
100007,226
100098,561
100008,716
100027,310
100088,105
100065,371
100052,904
100059,795
100091,374
100084,315
100099,503
100090,147
100082,691
100010,193
100043,986
100070,617
100068,125
100048,439
100084,905
100036,944
100000,110
