100096,287
100061,909
100007,212
100097,302
100042,679
100014,525
100060,422
100082,900
100017,200
100013,280
100012,348
100057,762
100069,646
100089,335
100099,721
100060,23
100093,535
100098,693
100011,907
100017,529
100045,108
100010,510
100054,253
100060,778
100053,253
100072,471
100001,522
100041,134
100081,178
100000,608
100028,436
100071,783
100026,93
100006,639
100066,123
100066,922
100095,974
100071,585
100050,826
100002,303
100078,467
100008,93
100046,602
100047,427
100097,95
100029,609
100037,53
100053,774
100034,206
100020,374
100019,920
100077,621
100014,402
100099,752
100053,224
100048,115
100056,216
100044,335
100029,307
100064,768
100087,442
100054,809
100051,718
100033,714
100016,200
100066,834
100015,944
100078,363
100043,864
100067,797
100017,396
100000,490
100085,95
100050,40
100054,60
100004,547
100011,48
100012,996
100062,595
100061,86
100074,598
100058,529
100015,968
100086,309
100090,651
100022,170
100004,119
100085,586
100011,422
100076,474
100001,275
100026,588
100034,593
100077,383
100002,105
100078,443
100095,914
100086,461
100071,672
100048,619
100056,724
100001,353
100015,849
100010,948
100016,942
100049,423
100074,574
100022,238
100025,558
100007,366
100044,252
100023,698
100037,854
100057,784
100079,449
100040,108
100049,705
100070,319
100055,419
100095,394
100003,210
100038,185
100043,764
100005,386
100025,950
100011,186
100034,309
100073,965
100032,224
100035,232
100006,75
100076,79
100004,598
100006,276
100025,627
100096,608
100086,39
100097,303
100083,176
100084,163
100063,657
100002,369
100019,976
100091,285
100060,521
100045,664
100091,113
100044,832
100070,585
100082,64
100087,764
100071,71
100049,897
100080,776
100085,918
100092,715
100043,622
100030,921
100088,824
100025,453
100091,722
100028,566
100095,245
100056,520
100067,804
100028,865
100077,238
100052,571
100088,427
100045,826
100018,297
100017,614
100055,520
100043,608
100069,726
100079,661
100068,729
100058,459
100038,186
100024,638
100019,204
100049,674
100018,907
100048,446
100030,601
100006,138
100013,641
100036,521
100048,386
100020,260
100035,389
100005,408
100066,125
100057,371
100005,373
100023,183
100093,626
100043,540
100066,633
100080,677
100088,163
100046,514
100056,619
100066,770
100021,988
100043,647
100094,356
100089,179
100020,452
100055,467
100018,776
100051,276
100040,702
100087,993
100064,877
100082,515
100097,534
100056,560
100042,222
100075,450
100087,292
100047,264
100007,917
100042,533
100086,5
100072,821
100045,94
100072,278
100098,100
100029,199
100028,857
100079,848
100044,364
100014,813
100096,236
100009,731
100044,608
100011,69
100053,686
100054,919
100089,469
100018,804
100014,7
100097,984
100047,283
100092,316
100050,244
100021,530
100089,138
100018,373
100030,205
100008,603
100020,649
100008,627
100053,727
100013,968
100015,167
100039,672
100040,192
100010,628
100073,763
100098,160
100043,449
100033,132
100060,884
100072,370
100061,503
100098,318
100096,192
100042,996
100060,932
100085,718
100077,752
100028,268
100091,510
100064,707
100022,205
100044,490
100038,89
100072,526
100053,808
100023,131
100089,405
100096,39
100040,400
100052,8
100086,522
100077,574
100067,519
100023,535
100035,408
100086,511
100047,956
100055,721
100087,647
100020,882
100049,804
100003,931
100082,111
100013,329
100014,56
100034,808
100085,275
100079,875
100076,799
100093,945
100080,801
100017,428
100023,301
100060,309
100026,470
100076,578
100035,890
100078,418
100024,233
100059,426
100029,434
100014,106
100094,452
100071,607
100087,406
100024,298
100056,732
100068,784
100004,333
100064,947
100025,551
100052,706
100001,483
100017,226
100043,340
100000,165
100045,842
100069,73
100058,123
100062,739
100081,252
100049,670
100092,138
100016,330
100032,657
100004,79
100064,908
100060,583
100081,549
100028,42
100091,84
100041,367
100032,231
100036,831
100016,846
100057,126
100007,640
